id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003485e,text,1435,451,1566,591,それにこれならずーっと一緒だもんねいたたたたたいたいいたい,,,57
0003485f,face,1126,490,1145,508,,00033c89,Other,57
00034860,text,1272,137,1358,272,乃木先輩…来月また自転車のレースがあるんだけどな…,,,57
00034861,body,1384,505,1417,606,,00033c89,Other,57
00034862,body,912,95,1166,387,,00033eca,乃木速人,57
00034863,frame,901,74,1388,409,,,,57
00034864,frame,1447,74,1579,409,,,,57
00034865,text,1485,660,1566,907,私絶対に乃木さんにツール・ド・フランス出させるの諦めんからな！,,,57
00034866,face,1235,477,1258,505,,00033eca,乃木速人,57
00034867,text,1165,882,1221,994,勘弁してくれじゃ！,,,57
00034868,body,1024,193,1380,404,,00033c93,堀ジュネ,57
00034869,text,1519,86,1578,222,では各自練習に入って,,,57
0003486a,body,1202,254,1266,345,,00033c89,Other,57
0003486b,frame,901,639,1579,1093,,,,57
0003486c,text,915,446,1072,607,乃木先輩！私　体カタいんじょ！ムリムリムリたぁすけてええ,,,57
0003486d,body,1116,485,1192,546,,00033c89,Other,57
0003486e,face,1220,541,1243,556,,00033c93,堀ジュネ,57
0003486f,frame,901,441,1579,608,,,,57
00034870,text,907,244,986,403,え？いやもちろん部活は真面目にやるよ？,,,57
00034871,face,1096,139,1160,195,,00033eca,乃木速人,57
00034872,body,1146,518,1288,584,,00033c93,堀ジュネ,57
00034873,body,1088,462,1124,556,,00033c89,Other,57
00034874,text,1180,82,1236,188,どういうつもりじゃ,,,57
00034875,face,1174,230,1222,275,,00033c93,堀ジュネ,57
00034876,face,1090,472,1105,484,,00033c89,Other,57
00034877,body,1348,467,1368,523,,00033c89,Other,57
00034878,body,1207,460,1347,559,,00033eca,乃木速人,57
00034879,body,1256,294,1391,347,,00033c89,Other,57
