id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00033f79,text,114,784,160,894,角砂糖そのまま食べてる…,,,15
00033f7a,body,204,119,524,454,,00033eca,乃木速人,15
00033f7b,face,1375,670,1393,687,,00033c89,Other,15
00033f7c,frame,545,77,755,481,,,,15
00033f7d,frame,467,509,754,704,,,,15
00033f7e,body,1521,986,1569,1169,,00033c89,Other,15
00033f7f,text,384,527,441,654,アスリート食の極みね…,,,15
00033f80,text,584,119,600,226,なに食べてる？,,,15
00033f81,frame,76,77,530,483,,,,15
00033f82,text,1471,768,1559,942,乃木　堀ジュネと付き合ってるんだって？,,,15
00033f83,text,1494,1042,1515,1134,ジュネ？,,,15
00033f84,frame,75,733,362,1091,,,,15
00033f85,text,1496,117,1540,207,ジュネに好きな人が？,,,15
00033f86,body,1508,660,1544,754,,00033c89,Other,15
00033f87,frame,75,509,453,699,,,,15
00033f88,body,84,513,264,701,,00033eca,乃木速人,15
00033f89,face,384,749,524,1005,,00033eca,乃木速人,15
00033f8a,body,1271,665,1332,756,,00033c89,Other,15
00033f8b,face,631,538,715,634,,00033c93,堀ジュネ,15
00033f8c,face,1278,670,1298,690,,00033c89,Other,15
00033f8d,body,1248,650,1301,749,,00033c89,Other,15
00033f8e,text,99,288,173,453,茄でた鶏ささみ肉…茄でたブロッコリー…茄で卵…黄身抜きのね,,,15
00033f8f,face,1309,681,1332,704,,00033c89,Other,15
00033f90,frame,911,1,1569,278,,,,15
00033f91,frame,380,730,753,1093,,,,15
00033f92,body,382,732,613,1090,,00033eca,乃木速人,15
00033f93,face,1248,668,1268,685,,00033c89,Other,15
00033f94,face,556,259,578,279,,00033de1,暁美,15
00033f95,body,1556,665,1569,746,,00033c89,Other,15
00033f96,face,1431,650,1444,670,,00033c89,Other,15
00033f97,body,1376,658,1396,688,,00033c89,Other,15
00033f98,face,247,782,311,858,,00033eca,乃木速人,15
00033f99,body,166,742,359,1049,,00033eca,乃木速人,15
00033f9a,body,1329,691,1431,866,,00033eca,乃木速人,15
00033f9b,body,591,270,611,300,,00033c93,堀ジュネ,15
00033f9c,face,1540,676,1555,693,,00033c89,Other,15
00033f9d,body,926,308,1505,521,,00033eca,乃木速人,15
00033f9e,face,1474,673,1497,696,,00033c89,Other,15
00033f9f,face,663,251,683,273,,00033dd9,蛍子,15
00033fa0,body,1327,993,1479,1164,,00033eca,乃木速人,15
00033fa1,face,1378,1047,1444,1115,,00033eca,乃木速人,15
00033fa2,face,1251,991,1297,1062,,00033c89,Other,15
00033fa3,body,567,261,638,304,,00033c93,堀ジュネ,15
00033fa4,face,1511,671,1528,693,,00033c89,Other,15
00033fa5,body,163,114,313,299,,00033c89,Other,15
00033fa6,body,1426,632,1482,866,,00033c89,Other,15
00033fa7,body,1248,653,1271,719,,00033c89,Other,15
00033fa8,text,1182,846,1228,977,なにそれ食べ物の名前？,,,15
00033fa9,text,488,527,563,599,徹底した高タンパク低脂肪…,,,15
00033faa,frame,1247,987,1569,1169,,,,15
00033fab,text,695,751,710,794,！,,,15
00033fac,face,346,119,529,264,,00033eca,乃木速人,15
00033fad,face,1342,665,1372,688,,00033c89,Other,15
00033fae,body,504,515,752,700,,00033c93,堀ジュネ,15
00033faf,text,1106,132,1121,251,陸上部の乃木…,,,15
00033fb0,face,1399,665,1419,688,,00033c89,Other,15
00033fb1,body,1253,989,1309,1166,,00033c89,Other,15
00033fb2,face,1559,679,1571,696,,00033c89,Other,15
00033fb3,body,1474,655,1512,754,,00033c89,Other,15
00033fb4,body,1329,648,1375,864,,00033c89,Other,15
00033fb5,text,1268,768,1292,922,なあ　乃木って,,,15
00033fb6,body,1464,986,1520,1169,,00033c89,Other,15
00033fb7,text,1271,105,1318,201,ウソだろ相手は…！？,,,15
00033fb8,face,958,665,1220,830,,00033eca,乃木速人,15
00033fb9,body,544,241,592,314,,00033de1,暁美,15
00033fba,face,155,554,239,627,,00033eca,乃木速人,15
00033fbb,frame,909,306,1572,524,,,,15
00033fbc,body,1536,665,1556,751,,00033c89,Other,15
00033fbd,face,1470,990,1523,1051,,00033c89,Other,15
00033fbe,frame,1247,552,1569,953,,,,15
00033fbf,text,941,137,964,263,マジかよッ!?,,,15
00033fc0,text,578,878,616,921,？,,,15
00033fc1,body,913,556,1233,1168,,00033eca,乃木速人,15
00033fc2,body,1394,650,1419,685,,00033c89,Other,15
00033fc3,frame,911,552,1236,1164,,,,15
00033fc4,face,1517,993,1568,1056,,00033c89,Other,15
00033fc5,body,641,236,699,304,,00033dd9,蛍子,15
