id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000343fb,body,177,210,385,479,00033c89,Other,,34
000343fc,face,2,864,40,907,00033c89,Other,,34
000343fd,text,64,751,134,957,,,死ぬ気で走らなホンマに殺すで,34
000343fe,body,549,157,613,218,00033c89,Other,,34
000343ff,text,612,353,632,396,,,どけ,34
00034400,body,473,340,727,479,00033c89,Other,,34
00034401,body,398,157,433,233,00033c89,Other,,34
00034402,face,1340,838,1465,983,00033eca,乃木速人,,34
00034403,body,1032,673,1083,779,00033c93,堀ジュネ,,34
00034404,body,283,264,494,482,000343bc,宇野匠,,34
00034405,frame,899,456,1343,613,,,,34
00034406,face,1399,500,1463,561,000343bc,宇野匠,,34
00034407,face,595,249,633,292,00033c89,Other,,34
00034408,face,1461,510,1489,560,00033eca,乃木速人,,34
00034409,body,161,810,463,1166,00033c89,Other,,34
0003440a,body,694,808,750,932,00033c89,Other,,34
0003440b,body,323,160,435,284,00033c89,Other,,34
0003440c,face,633,533,663,561,00033c89,Other,,34
0003440d,body,1144,670,1208,779,00033c93,堀ジュネ,,34
0003440e,body,1,815,80,1038,00033c89,Other,,34
0003440f,face,534,770,656,884,000343bc,宇野匠,,34
00034410,body,1195,467,1279,606,000343bc,宇野匠,,34
00034411,face,692,358,748,406,00033c89,Other,,34
00034412,face,577,564,602,587,00033c89,Other,,34
00034413,frame,1132,639,1342,781,,,,34
00034414,body,504,223,593,383,00033c89,Other,,34
00034415,face,181,810,318,916,00033c89,Other,,34
00034416,text,335,516,453,658,,,こりゃ楽勝…ップ！,34
00034417,face,1155,682,1180,712,00033c93,堀ジュネ,,34
00034418,face,549,190,592,223,00033c89,Other,,34
00034419,body,1294,523,1345,607,00033eca,乃木速人,,34
0003441a,body,692,543,733,713,00033c89,Other,,34
0003441b,body,173,749,747,1160,000343bc,宇野匠,,34
0003441c,face,1198,63,1338,172,000343bc,宇野匠,,34
0003441d,face,2,246,58,289,00033c89,Other,,34
0003441e,text,905,649,974,737,,,レースに決まってるがじゃ,34
0003441f,text,1296,823,1335,966,,,いえ全く,34
00034420,face,1296,528,1339,601,00033eca,乃木速人,,34
00034421,body,549,548,620,713,00033c89,Other,,34
00034422,face,532,383,573,433,00033c89,Other,,34
00034423,body,679,343,753,482,00033c89,Other,,34
00034424,text,1097,649,1115,762,,,え？なんの？,34
00034425,text,1308,465,1331,515,,,誰？,34
00034426,face,109,231,155,281,00033c89,Other,,34
00034427,face,374,307,427,360,000343bc,宇野匠,,34
00034428,face,354,198,402,241,00033c89,Other,,34
00034429,body,0,210,81,479,00033c89,Other,,34
0003442a,text,651,105,737,302,,,競技参加者はゲートにお集まりください…,34
0003442b,text,214,120,272,269,,,皇帝宇野匠に道あけろやノロマ,34
0003442c,body,1338,815,1653,1165,00033eca,乃木速人,,34
0003442d,face,699,566,727,586,00033c89,Other,,34
0003442e,frame,0,0,754,485,,,,34
0003442f,text,91,350,154,471,,,繰り返します競技参加者は…,34
00034430,face,1273,670,1342,761,00033eca,乃木速人,,34
00034431,body,992,655,1032,782,00033eca,乃木速人,,34
00034432,face,524,264,577,302,00033c89,Other,,34
00034433,face,1220,477,1245,497,000343bc,宇野匠,,34
00034434,text,1522,847,1543,944,,,問題あるか,34
00034435,face,1004,670,1029,693,00033eca,乃木速人,,34
00034436,text,453,111,500,226,,,えろうすんませんな,34
00034437,text,383,997,460,1106,,,アウッ…ずびばせんずびば…,34
00034438,body,1078,482,1169,606,00033c93,堀ジュネ,,34
00034439,frame,469,512,753,715,,,,34
0003443a,body,1068,818,1243,1168,00033c93,堀ジュネ,,34
0003443b,frame,901,812,1653,1169,,,,34
0003443c,body,565,515,740,715,00033c89,Other,,34
0003443d,face,1139,907,1208,988,00033c93,堀ジュネ,,34
0003443e,frame,4,746,753,1167,,,,34
0003443f,body,994,25,1543,421,000343bc,宇野匠,,34
00034440,body,1379,480,1559,617,000343bc,宇野匠,,34
00034441,text,1161,462,1182,504,,,ほな,34
00034442,text,1219,645,1244,762,,,準備するぞ,34
00034443,face,399,180,432,205,00033c89,Other,,34
00034444,frame,901,1,1653,428,,,,34
00034445,body,597,221,713,480,00033c89,Other,,34
00034446,face,95,523,232,670,00033c89,Other,,34
00034447,face,704,853,750,903,00033c89,Other,,34
00034448,frame,901,644,1119,783,,,,34
00034449,frame,93,512,458,715,,,,34
0003444a,body,1228,640,1342,782,00033eca,乃木速人,,34
0003444b,body,95,515,341,710,00033c89,Other,,34
0003444c,text,974,52,1064,327,,,皿目クンおもろいなぁ！,34
0003444d,frame,1353,456,1561,778,,,,34
0003444e,text,929,472,1049,584,,,宇野 匠…大学チームの優勝候補筆頭…目下３連覇中じょ,34
0003444f,text,489,523,559,660,,,皇帝どいつもこいつもヘタレっすわ,34
00034450,text,527,920,621,1122,,,楽勝できる勝利なんてあると思ってんジブン？,34
00034451,face,1116,528,1172,609,00033c93,堀ジュネ,,34
00034452,body,1442,467,1561,779,00033eca,乃木速人,,34
00034453,text,916,824,1015,1046,,,最高のサポートをいたしですます！,34
00034454,text,1396,644,1441,756,,,ハハハハッ,34
00034455,body,49,198,247,482,00033c89,Other,,34
00034456,face,298,256,349,301,00033c89,Other,,34
00034457,text,70,990,143,1128,,,ヴァイっ！死ぬ気で走りばずっ！,34
