id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00033fc6,text,581,111,747,258,先生野暮ッスよ　乃木は毎朝５時から朝練なの知ってるでしょ？,,,16
00033fc7,text,401,675,476,699,放課後,,,16
00033fc8,frame,294,80,413,606,,,,16
00033fc9,face,435,93,565,202,,00033fca,乃木の先生,16
00033fcb,face,646,307,674,332,,00033c89,Other,16
00033fcc,face,1394,521,1534,658,,00033eca,乃木速人,16
00033fcd,frame,904,514,1094,697,,,,16
00033fce,body,1068,1014,1170,1148,,00033c89,Other,16
00033fcf,body,1118,942,1258,1127,,00033c89,Other,16
00033fd0,body,902,731,1087,1046,,00033c93,堀ジュネ,16
00033fd1,text,1494,660,1613,898,俺の限界は…,,,16
00033fd2,body,1022,195,1060,289,,00033c89,Other,16
00033fd3,frame,428,77,753,603,,,,16
00033fd4,face,969,282,1005,312,,00033eca,乃木速人,16
00033fd5,face,603,381,750,599,,00033eca,乃木速人,16
00033fd6,text,217,91,261,264,ただ速く走るためにあるのね…,,,16
00033fd7,body,1192,76,1568,482,,00033fca,乃木の先生,16
00033fd8,frame,75,657,755,898,,,,16
00033fd9,text,324,115,381,288,乃木さんの生活の全ては…,,,16
00033fda,face,948,841,1070,980,,00033c93,堀ジュネ,16
00033fdb,frame,73,931,240,1093,,,,16
00033fdc,frame,901,728,1089,1078,,,,16
00033fdd,frame,75,74,278,602,,,,16
00033fde,body,1287,487,1650,1066,,00033eca,乃木速人,16
00033fdf,body,501,335,750,602,,00033eca,乃木速人,16
00033fe0,text,1095,112,1169,288,"起きろ！
毎度毎度…",,,16
00033fe1,frame,1193,72,1574,478,,,,16
00033fe2,body,544,950,709,1092,,00033ed3,田島芳郎 (陸上部監督),16
00033fe3,face,969,154,1020,184,,00033fca,乃木の先生,16
00033fe4,body,206,803,231,887,,00033c89,Other,16
00033fe5,face,902,551,925,568,,00033c89,Other,16
00033fe6,body,1014,515,1075,698,,00033eca,乃木速人,16
00033fe7,text,1489,95,1551,276,乃木！！,,,16
00033fe8,face,318,942,450,1066,,00033eca,乃木速人,16
00033fe9,body,567,795,676,896,,00033c93,堀ジュネ,16
00033fea,body,930,127,1039,434,,00033fca,乃木の先生,16
00033feb,body,951,274,1091,441,,00033eca,乃木速人,16
00033fec,text,520,951,560,1034,柴田,,,16
00033fed,body,902,538,927,599,,00033c89,Other,16
00033fee,text,103,305,123,411,すごいわ,,,16
00033fef,body,463,805,491,883,,00033ed3,田島芳郎 (陸上部監督),16
00033ff0,face,1215,615,1347,716,,00033fca,乃木の先生,16
00033ff1,body,145,363,236,591,,00033c93,堀ジュネ,16
00033ff2,body,1121,579,1464,1166,,00033fca,乃木の先生,16
00033ff3,frame,256,931,753,1093,,,,16
00033ff4,body,427,78,592,601,,00033fca,乃木の先生,16
00033ff5,body,1060,188,1083,223,,00033c89,Other,16
00033ff6,body,232,803,268,881,,00033c89,Other,16
00033ff7,body,697,261,750,375,,00033c89,Other,16
00033ff8,body,295,254,412,597,,00033c93,堀ジュネ,16
00033ff9,face,697,294,750,347,,00033c89,Other,16
00033ffa,face,1032,218,1052,241,,00033c89,Other,16
00033ffb,body,910,523,994,698,,00033fca,乃木の先生,16
00033ffc,text,487,212,540,260,くっ…,,,16
00033ffd,text,1100,340,1154,467,いいかげんにしろ！,,,16
00033ffe,body,257,937,448,1092,,00033eca,乃木速人,16
00033fff,face,1179,973,1240,1034,,00033c89,Other,16
00034000,frame,1069,461,1653,1169,,,,16
00034001,text,91,440,156,572,⇒こいつは授業をサボっている,,,16
00034002,frame,904,74,1178,480,,,,16
00034003,face,608,297,649,330,,00033c89,Other,16
00034004,body,600,276,653,354,,00033c89,Other,16
00034005,body,257,800,305,878,,00033c89,Other,16
00034006,body,969,607,1081,696,,00033eca,乃木速人,16
00034007,face,351,353,417,520,,00033c93,堀ジュネ,16
00034008,face,1022,531,1058,559,,00033eca,乃木速人,16
00034009,face,1090,1039,1141,1089,,00033c89,Other,16
0003400a,face,1192,76,1471,360,,00033fca,乃木の先生,16
0003400b,face,593,986,684,1059,,00033ed3,田島芳郎 (陸上部監督),16
0003400c,text,716,955,739,1045,始めるぞ,,,16
0003400d,body,646,299,674,352,,00033c89,Other,16
0003400e,face,937,540,975,565,,00033fca,乃木の先生,16
0003400f,text,1106,504,1193,701,こんなもんじゃねえ！！,,,16
