id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00034132,body,79,355,282,543,00033ed3,田島芳郎 (陸上部監督),,22
00034133,text,1491,81,1563,283,,,乃木！何してんじょ？,22
00034134,frame,301,336,748,549,,,,22
00034135,face,1472,663,1533,757,00033c93,堀ジュネ,,22
00034136,text,307,359,399,513,,,乃木…気持ちはわかるが女の子に乱暴な物言いするなじゃ,22
00034137,body,979,630,1157,1092,00033c93,堀ジュネ,,22
00034138,body,1423,465,1578,589,00033c93,堀ジュネ,,22
00034139,frame,901,77,1579,356,,,,22
0003413a,face,1388,398,1446,461,00033eca,乃木速人,,22
0003413b,face,1146,116,1207,161,00033eca,乃木速人,,22
0003413c,face,138,137,263,243,00033eca,乃木速人,,22
0003413d,body,1511,391,1580,477,00033ed3,田島芳郎 (陸上部監督),,22
0003413e,body,244,104,457,307,00033ed3,田島芳郎 (陸上部監督),,22
0003413f,body,493,360,640,545,00033ed3,田島芳郎 (陸上部監督),,22
00034140,face,285,155,409,244,00033ed3,田島芳郎 (陸上部監督),,22
00034141,text,1284,109,1329,239,,,そういうことは家でやれじゃ,22
00034142,body,1022,424,1070,538,00033ed3,田島芳郎 (陸上部監督),,22
00034143,text,434,435,458,529,,,乗るかじゃ,22
00034144,face,1479,496,1535,564,00033c93,堀ジュネ,,22
00034145,face,443,378,504,434,00033eca,乃木速人,,22
00034146,text,1231,404,1297,497,,,コソコソ付け回すからじゃわ,22
00034147,face,603,709,725,838,00033c93,堀ジュネ,,22
00034148,face,135,648,267,808,00033eca,乃木速人,,22
00034149,text,285,222,325,301,,,顔？,22
0003414a,frame,0,583,774,1167,,,,22
0003414b,body,674,363,748,551,00033c93,堀ジュネ,,22
0003414c,frame,78,339,286,547,,,,22
0003414d,face,1050,711,1141,797,00033c93,堀ジュネ,,22
0003414e,body,1063,190,1317,327,00033c93,堀ジュネ,,22
0003414f,face,1070,218,1103,256,00033c93,堀ジュネ,,22
00034150,body,82,76,278,304,00033eca,乃木速人,,22
00034151,body,404,340,508,546,00033eca,乃木速人,,22
00034152,body,1304,391,1469,594,00033eca,乃木速人,,22
00034153,frame,901,621,1162,1091,,,,22
00034154,frame,904,387,1198,595,,,,22
00034155,text,519,434,657,531,,,いえあの…私は乃木さんに自転車に乗ってほしいですけど…それは乃木さん本人が決めることで…,22
00034156,text,1252,830,1436,1009,,,ほなけんおまはんは乃木に…チャリンコに乗ってほしい訳じょ？,22
00034157,text,1184,827,1229,919,,,誰が乗るかじや,22
00034158,text,290,889,447,973,,,！！！？,22
00034159,face,1393,706,1477,779,00033ed3,田島芳郎 (陸上部監督),,22
0003415a,body,1355,625,1581,1085,00033c93,堀ジュネ,,22
0003415b,body,1335,78,1576,355,00033ed3,田島芳郎 (陸上部監督),,22
0003415c,face,1517,419,1558,444,00033ed3,田島芳郎 (陸上部監督),,22
0003415d,face,618,180,694,241,00033c93,堀ジュネ,,22
0003415e,body,3,584,313,1169,00033eca,乃木速人,,22
0003415f,face,562,393,626,426,00033ed3,田島芳郎 (陸上部監督),,22
00034160,face,1035,442,1068,457,00033ed3,田島芳郎 (陸上部監督),,22
00034161,body,1177,635,1352,1087,00033eca,乃木速人,,22
00034162,face,392,701,534,787,00033ed3,田島芳郎 (陸上部監督),,22
00034163,face,1333,127,1478,361,00033ed3,田島芳郎 (陸上部監督),,22
00034164,body,1038,494,1081,577,00033c93,堀ジュネ,,22
00034165,body,1353,655,1493,995,00033ed3,田島芳郎 (陸上部監督),,22
00034166,text,1349,458,1391,590,,,おまえが喧嘩売ったンじょバカッ,22
00034167,face,977,470,1012,492,00033eca,乃木速人,,22
00034168,body,1075,81,1268,353,00033eca,乃木速人,,22
00034169,text,929,156,998,297,,,こいつが悪いンがじゃ　いきなりぶってきたじょ,22
0003416a,body,303,637,585,1165,00033ed3,田島芳郎 (陸上部監督),,22
0003416b,frame,80,72,748,308,,,,22
0003416c,frame,1214,390,1582,593,,,,22
0003416d,face,676,398,712,436,00033c93,堀ジュネ,,22
0003416e,body,976,457,1029,563,00033eca,乃木速人,,22
0003416f,text,448,82,564,236,,,あっ…あの…あのあの…乃木さんの…かっ…かっ顔が…ッ！！,22
00034170,face,115,432,242,503,00033ed3,田島芳郎 (陸上部監督),,22
00034171,text,1080,81,1100,155,,,あ　監督,22
00034172,text,321,602,354,729,,,乗れば？,22
00034173,face,1193,699,1295,782,00033eca,乃木速人,,22
00034174,text,914,873,1032,1073,,,私としては…のの乃木さんに…自転車の…自転車は本当に辛くて…あああの…あのなんと言っていいか…,22
00034175,body,582,91,747,307,00033c93,堀ジュネ,,22
00034176,body,498,615,770,1169,00033c93,堀ジュネ,,22
