id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00033ca5,text,638,1077,790,1125,高波伸,,,1
00033ca6,face,91,47,149,146,,00033c93,堀ジュネ,1
00033ca7,body,617,176,731,312,,00033c89,Other,1
00033ca8,body,1436,33,1629,1168,,00033c89,Other,1
00033ca9,text,196,54,238,164,わわっ,,,1
00033caa,face,899,49,973,144,,00033c89,Other,1
00033cab,face,509,91,588,190,,00033c89,Other,1
00033cac,body,888,18,975,158,,00033c89,Other,1
00033cad,body,361,6,1561,1167,,00033c89,Other,1
00033cae,body,755,71,934,384,,00033c89,Other,1
00033caf,body,1383,2,1507,201,,00033c89,Other,1
00033cb0,body,689,2,877,163,,00033c89,Other,1
00033cb1,face,355,115,492,310,,00033c89,Other,1
00033cb2,frame,22,0,326,1167,,,,1
00033cb3,face,766,55,825,116,,00033c89,Other,1
00033cb4,body,472,83,918,1131,,00033c89,Other,1
00033cb5,body,19,3,237,389,,00033c93,堀ジュネ,1
00033cb6,text,1436,117,1517,918,ツール・ド・フランス！,,,1
00033cb7,face,1060,67,1394,381,,00033c89,Other,1
00033cb8,body,144,507,197,672,,00033c89,Other,1
00033cb9,face,775,132,922,260,,00033c89,Other,1
00033cba,text,59,838,623,1130,極限サイクロン,,,1
00033cbb,body,19,163,191,1167,,00033c85,堀ジュネの父,1
00033cbc,body,442,43,602,321,,00033c89,Other,1
00033cbd,frame,354,0,1632,1169,,,,1
00033cbe,body,240,481,316,697,,00033c89,Other,1
00033cbf,face,1391,33,1499,153,,00033c89,Other,1
00033cc0,body,355,0,916,1169,,00033c89,Other,1
00033cc1,body,185,476,253,686,,00033c89,Other,1
