id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00034458,face,265,213,522,380,00033eca,乃木速人,,35
00034459,face,1129,132,1180,162,00033c89,Other,,35
0003445a,face,1332,582,1401,630,00033c89,Other,,35
0003445b,face,1007,625,1076,665,00033c89,Other,,35
0003445c,text,926,777,999,930,,,男子の部スタート！,35
0003445d,body,905,101,1022,365,00033c89,Other,,35
0003445e,face,1205,569,1289,622,000343bc,宇野匠,,35
0003445f,text,394,635,607,665,,,第４話　翼ひろげて,35
00034460,text,275,383,745,624,,,極限サイクロン,35
00034461,body,968,568,1122,918,00033c89,Other,,35
00034462,body,2,2,752,1072,00033eca,乃木速人,,35
00034463,text,1482,407,1566,647,,,今年　無事１０年目を迎えたヒルクライムレースツール・ド・やまなか,35
00034464,body,905,566,991,736,00033c89,Other,,35
00034465,body,918,86,1119,360,00033c89,Other,,35
00034466,body,1019,78,1207,365,00033eca,乃木速人,,35
00034467,body,1412,561,1476,764,00033c89,Other,,35
00034468,text,1483,89,1573,342,,,乃木さーんがんばってー！！！,35
00034469,face,963,137,1024,180,00033c89,Other,,35
0003446a,body,1098,564,1189,996,00033c89,Other,,35
0003446b,frame,904,400,1579,1093,,,,35
0003446c,face,1423,599,1464,637,00033c89,Other,,35
0003446d,face,1339,99,1436,320,00033c93,堀ジュネ,,35
0003446e,body,1317,536,1457,980,00033c89,Other,,35
0003446f,face,1106,625,1159,660,00033c89,Other,,35
00034470,text,1197,1110,1296,1143,,,つづく,35
00034471,body,1299,93,1350,169,00033c89,Other,,35
00034472,frame,901,77,1581,369,,,,35
00034473,face,1030,121,1096,174,00033eca,乃木速人,,35
00034474,face,1296,127,1349,170,00033c89,Other,,35
00034475,body,1461,625,1580,960,00033c89,Other,,35
00034476,face,908,132,951,180,00033c89,Other,,35
00034477,body,1120,83,1236,365,00033c89,Other,,35
00034478,frame,0,5,755,1169,,,,35
00034479,face,913,622,971,660,00033c89,Other,,35
0003447a,body,1274,81,1475,365,00033c93,堀ジュネ,,35
0003447b,body,1146,498,1342,1024,000343bc,宇野匠,,35
0003447c,text,1219,86,1286,250,,,恥ずいからやめろじゃ！,35
