id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00033ec2,text,444,529,489,763,ふンッ！…,,,9
00033ec3,text,80,552,137,837,嘘ッ…いつまで走ってるの？全力疾走だよね…？,,,9
00033ec4,face,910,820,1164,1168,,00033c93,堀ジュネ,9
00033ec5,body,902,721,1161,1165,,00033c93,堀ジュネ,9
00033ec6,frame,530,519,753,1093,,,,9
00033ec7,body,669,320,740,370,,00033c89,Other,9
00033ec8,body,181,238,214,365,,00033c89,Other,9
00033ec9,face,1219,0,1434,165,,00033eca,乃木速人,9
00033ecb,text,593,989,613,1024,フッ,,,9
00033ecc,text,568,907,587,947,フッ,,,9
00033ecd,text,541,811,560,844,フッ,,,9
00033ece,frame,904,720,1165,1164,,,,9
00033ecf,body,445,177,666,413,,00033eca,乃木速人,9
00033ed0,body,557,521,755,986,,00033eca,乃木速人,9
00033ed1,frame,4,514,517,1167,,,,9
00033ed2,body,125,221,171,371,,00033ed3,田島芳郎 (陸上部監督),9
00033ed4,face,283,554,377,622,,00033eca,乃木速人,9
00033ed5,body,902,2,1653,1169,,00033eca,乃木速人,9
00033ed6,text,711,691,730,732,フッ,,,9
00033ed7,text,149,75,218,182,いいや400M…？,,,9
00033ed8,text,405,183,515,204,ふぬっ…,,,9
00033ed9,text,645,69,686,198,100M走…？,,,9
00033eda,face,559,533,752,942,,00033eca,乃木速人,9
00033edb,frame,5,2,751,482,,,,9
00033edc,body,3,503,501,1141,,00033eca,乃木速人,9
00033edd,frame,901,3,1650,1167,,,,9
00033ede,face,581,198,609,233,,00033eca,乃木速人,9
