id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000343b8,text,1249,101,1273,311,泣いたってダメじゃの,,,33
000343b9,face,247,828,326,929,,00033c93,堀ジュネ,33
000343ba,text,906,128,1015,252,だってじゃねえが！幼児か！？,,,33
000343bb,face,549,182,691,299,,000343bc,宇野匠,33
000343bd,frame,561,646,756,925,,,,33
000343be,frame,1437,77,1579,336,,,,33
000343bf,body,1235,904,1344,1089,,00033eca,乃木速人,33
000343c0,frame,395,957,753,1094,,,,33
000343c1,text,390,86,466,385,自転車レースでは見ない顔や…ほうッ？,,,33
000343c2,body,902,365,1616,858,,00033c93,堀ジュネ,33
000343c3,face,1456,907,1578,1064,,00033eca,乃木速人,33
000343c4,face,1263,955,1334,1011,,00033eca,乃木速人,33
000343c5,face,247,124,270,147,,000343bc,宇野匠,33
000343c6,face,290,302,366,439,,000343bc,宇野匠,33
000343c7,text,1368,897,1384,979,訳わからん…,,,33
000343c8,frame,75,288,364,437,,,,33
000343c9,body,232,114,349,251,,000343bc,宇野匠,33
000343ca,frame,375,77,753,615,,,,33
000343cb,text,140,480,154,595,……,,,33
000343cc,frame,393,651,550,925,,,,33
000343cd,text,313,661,366,782,おまえよりは強い,,,33
000343ce,frame,73,646,385,1093,,,,33
000343cf,body,84,658,325,1082,,00033eca,乃木速人,33
000343d0,frame,901,77,1223,336,,,,33
000343d1,text,107,896,142,1088,乃木さん!?,,,33
000343d2,frame,1236,77,1426,336,,,,33
000343d3,face,575,960,750,1092,,000343bc,宇野匠,33
000343d4,face,1050,167,1175,281,,00033c93,堀ジュネ,33
000343d5,body,941,894,1231,1089,,000343bc,宇野匠,33
000343d6,face,199,96,224,124,,00033eca,乃木速人,33
000343d7,body,189,83,225,255,,00033eca,乃木速人,33
000343d8,text,418,973,471,1078,おまえ強そうやな,,,33
000343d9,frame,1356,890,1579,1093,,,,33
000343da,face,656,658,750,749,,00033eca,乃木速人,33
000343db,text,1195,93,1213,171,だって…,,,33
000343dc,body,1436,889,1581,1089,,00033eca,乃木速人,33
000343dd,body,288,292,362,434,,000343bc,宇野匠,33
000343de,face,110,724,262,863,,00033eca,乃木速人,33
000343df,body,181,475,361,614,,000343bc,宇野匠,33
000343e0,text,1209,904,1227,988,こらこら,,,33
000343e1,text,931,892,985,1056,神聖な競技の場で女泣かすな！,,,33
000343e2,text,195,302,246,375,ニクイなジブン！,,,33
000343e3,text,87,86,142,209,えらいべっぴんさんやな！,,,33
000343e4,face,1314,129,1426,332,,00033eca,乃木速人,33
000343e5,face,206,475,361,617,,000343bc,宇野匠,33
000343e6,body,501,960,750,1094,,000343bc,宇野匠,33
000343e7,frame,904,364,1650,862,,,,33
000343e8,frame,75,471,362,615,,,,33
000343e9,frame,901,890,1345,1093,,,,33
000343ea,body,425,137,748,617,,000343bc,宇野匠,33
000343eb,face,74,320,158,401,,00033eca,乃木速人,33
000343ec,frame,75,74,364,259,,,,33
000343ed,text,922,402,1069,728,自転車レースで勝つ「あの顔」を見たいんじゃわ!!,,,33
000343ee,body,946,78,1220,332,,00033c93,堀ジュネ,33
000343ef,body,572,653,752,925,,00033eca,乃木速人,33
000343f0,body,1289,78,1429,334,,00033eca,乃木速人,33
000343f1,body,166,116,204,245,,00033c93,堀ジュネ,33
000343f2,body,77,292,158,439,,00033eca,乃木速人,33
000343f3,text,336,88,356,191,ふ～わあ～,,,33
000343f4,face,1068,416,1485,822,,00033c93,堀ジュネ,33
000343f5,body,1235,1006,1347,1092,,00033c93,堀ジュネ,33
000343f6,text,1516,367,1574,773,私は乃木さんの…,,,33
000343f7,body,1436,81,1578,332,,00033c93,堀ジュネ,33
000343f8,body,224,792,366,1079,,00033c93,堀ジュネ,33
000343f9,text,1036,85,1066,171,だって…,,,33
000343fa,face,1449,147,1563,274,,00033c93,堀ジュネ,33
