id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00057b19,text,973,628,1095,697,"あー
スッキリした",,,85
00057b1a,body,241,191,325,329,,00056c7d,桜木梅子,85
00057b1b,body,900,917,969,1093,,00056c7d,桜木梅子,85
00057b1c,body,898,267,1104,565,,00056c6f,柊光一,85
00057b1d,body,92,360,441,724,,00056c7d,桜木梅子,85
00057b1e,frame,896,597,1117,1095,,,,85
00057b1f,face,160,423,389,652,,00056c7d,桜木梅子,85
00057b20,frame,898,61,1115,567,,,,85
00057b21,face,1072,842,1109,900,,00056c6f,柊光一,85
00057b22,frame,74,0,759,332,,,,85
00057b23,body,391,35,620,327,,00056c6f,柊光一,85
00057b24,face,962,302,1027,375,,00056c6f,柊光一,85
00057b25,body,935,801,1113,1095,,00056c6f,柊光一,85
00057b26,text,1360,9,1634,410,梅子ー！！好きだーッ！！,,,85
00057b27,frame,1314,1,1648,1166,,,,85
00057b28,body,1319,673,1647,1039,,00056c6f,柊光一,85
00057b29,frame,1125,0,1305,1092,,,,85
00057b2a,face,920,929,953,966,,00056c7d,桜木梅子,85
00057b2b,face,387,805,591,1066,,00056c6f,柊光一,85
00057b2c,frame,6,760,760,1131,,,,85
00057b2d,text,1093,106,1100,145,・・・・・・,,,85
00057b2e,face,1446,810,1537,915,,00056c6f,柊光一,85
00057b2f,frame,8,357,760,728,,,,85
00057b30,face,258,212,306,258,,00056c7d,桜木梅子,85
00057b31,body,1131,637,1303,1091,,00056c6f,柊光一,85
00057b32,body,342,764,756,1128,,00056c6f,柊光一,85
