id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00057934,frame,1287,0,1647,1167,,,,74
00057935,body,885,596,1224,770,00056c7d,桜木梅子,,74
00057936,frame,1082,65,1271,295,,,,74
00057937,text,675,972,737,1054,,,母さん超能力役に立ったよ,74
00057938,body,244,216,662,463,00056c6f,柊光一,,74
00057939,face,1151,136,1254,243,00056c7d,桜木梅子,,74
0005793a,face,524,970,615,1103,00056c6f,柊光一,,74
0005793b,frame,74,496,761,901,,,,74
0005793c,face,894,142,1001,250,0005710c,姫萩姫子,,74
0005793d,body,1452,470,1560,644,00056c6f,柊光一,,74
0005793e,face,361,270,543,427,00056c6f,柊光一,,74
0005793f,text,937,335,988,447,,,・・・ワープ？分解・・・？,74
00057940,frame,885,314,1267,580,,,,74
00057941,body,975,793,1271,1089,0005710c,姫萩姫子,,74
00057942,face,992,875,1097,1025,0005710c,姫萩姫子,,74
00057943,body,993,392,1265,579,00056da2,トランジット,,74
00057944,frame,590,63,760,293,,,,74
00057945,face,169,1008,255,1101,000577ac,柊母,,74
00057946,text,1233,345,1254,433,,,な・・・何？,74
00057947,text,185,112,205,221,,,光一くん！！,74
00057948,frame,888,63,1075,293,,,,74
00057949,body,1084,76,1273,293,00056c7d,桜木梅子,,74
0005794a,frame,209,61,582,293,,,,74
0005794b,body,75,116,202,290,00056c7d,桜木梅子,,74
0005794c,text,605,78,614,98,,,！,74
0005794d,frame,74,324,763,467,,,,74
0005794e,face,575,553,593,584,00056c6f,柊光一,,74
0005794f,body,886,471,1060,574,00057181,ドップラー,,74
00057950,frame,75,932,407,1168,,,,74
00057951,body,545,542,621,844,00056c6f,柊光一,,74
00057952,text,1237,624,1250,718,,,どういう・・・,74
00057953,face,1052,635,1132,727,00056c7d,桜木梅子,,74
00057954,face,622,161,682,256,00056c7d,桜木梅子,,74
00057955,text,1193,824,1250,979,,,しょ・・・消滅・・・・・・した・・・,74
00057956,frame,886,599,1268,772,,,,74
00057957,frame,77,63,202,292,,,,74
00057958,body,599,113,760,291,00056c7d,桜木梅子,,74
00057959,text,285,961,296,995,,,そう,74
0005795a,body,246,552,313,704,000577ac,柊母,,74
0005795b,frame,885,792,1269,1094,,,,74
0005795c,body,488,933,754,1165,00056c6f,柊光一,,74
0005795d,text,1052,77,1110,127,,,！？,74
0005795e,text,931,638,953,729,,,隕石が・・・,74
0005795f,frame,417,935,760,1167,,,,74
00057960,text,725,91,740,175,,,消滅・・・って,74
00057961,body,297,126,441,233,00056c6f,柊光一,,74
00057962,text,348,962,455,1095,,,二人を守れた町を守れた・・・おれ自身を守れた,74
00057963,body,890,78,1072,293,0005710c,姫萩姫子,,74
00057964,body,79,937,311,1162,000577ac,柊母,,74
00057965,face,75,146,170,256,00056c7d,桜木梅子,,74
00057966,text,100,958,113,1073,,,がんばったわね,74
00057967,face,263,568,293,599,000577ac,柊母,,74
