id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000570cd,text,434,30,456,124,食べて！！,,,26
000570ce,text,708,923,746,1006,・・・という作戦だから,,,26
000570cf,body,440,885,747,1166,,00056c7d,桜木梅子,26
000570d0,text,99,308,148,489,もちろんさキミのためなら・・・,,,26
000570d1,text,363,30,385,124,美味い！,,,26
000570d2,face,541,87,621,169,,00056c7d,桜木梅子,26
000570d3,face,306,339,364,431,,00056c6f,柊光一,26
000570d4,text,629,311,736,607,じゃあ私のためにルルイエ宇宙軍超能力部隊に入って惑星ヤディスと戦ってくれる？,,,26
000570d5,frame,75,297,758,864,,,,26
000570d6,face,197,76,285,173,,00056c6f,柊光一,26
000570d7,text,427,911,477,1048,これを食べなさい！！,,,26
000570d8,body,475,36,675,270,,00056c7d,桜木梅子,26
000570d9,frame,70,0,404,276,,,,26
000570da,body,77,909,390,1164,,00056c6f,柊光一,26
000570db,face,522,958,617,1053,,00056c7d,桜木梅子,26
000570dc,text,698,26,741,158,あなたのために作ったの！,,,26
000570dd,text,92,917,107,1031,っつーかこれ・・・,,,26
000570de,text,94,617,135,783,死ねる！！,,,26
000570df,face,462,454,512,527,,00056c7d,桜木梅子,26
000570e0,text,353,915,392,1033,"すごいなお前・・・
・・・悪い意味で",,,26
000570e1,frame,75,900,405,1169,,,,26
000570e2,frame,419,897,762,1169,,,,26
000570e3,frame,417,0,760,272,,,,26
000570e4,body,130,25,387,274,,00056c6f,柊光一,26
000570e5,body,408,428,588,863,,00056c7d,桜木梅子,26
000570e6,face,194,969,284,1074,,00056c6f,柊光一,26
000570e7,text,88,152,114,260,好きだ！！,,,26
000570e8,body,124,295,390,861,,00056c6f,柊光一,26
