id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000577b0,text,135,843,213,1045,特に自分以外の物を動かすとこっぴどく叱られた,,,66
000577b1,face,1408,385,1456,433,,000577ac,柊母,66
000577b2,body,1146,957,1200,1092,,000577ac,柊母,66
000577b3,frame,466,70,760,464,,,,66
000577b4,body,154,656,178,734,,00056c6f,柊光一,66
000577b5,body,75,69,392,459,,000577ac,柊母,66
000577b6,frame,890,345,1227,544,,,,66
000577b7,face,134,150,286,313,,000577ac,柊母,66
000577b8,frame,77,804,758,1093,,,,66
000577b9,text,493,362,534,453,はっ・・・すすいません,,,66
000577ba,body,494,565,557,767,,000577ac,柊母,66
000577bb,text,625,104,742,235,カッとなるとつい超能力使っちゃうの光一の悪いクセだよ,,,66
000577bc,body,1183,115,1267,287,,000577ac,柊母,66
000577bd,frame,383,499,758,773,,,,66
000577be,text,1240,870,1258,953,あいたっ,,,66
000577bf,text,673,534,732,669,まあ・・・人目につかなくて良かったわね,,,66
000577c0,body,1207,1025,1238,1090,,00056c6f,柊光一,66
000577c1,text,1007,91,1046,296,・・・母さん？,,,66
000577c2,body,595,274,760,465,,00056c6f,柊光一,66
000577c3,body,1322,345,1498,542,,000577ac,柊母,66
000577c4,frame,75,499,367,773,,,,66
000577c5,frame,890,64,1575,315,,,,66
000577c6,body,119,605,152,738,,000577ac,柊母,66
000577c7,face,400,884,503,1006,,00056c6f,柊光一,66
000577c8,text,411,525,450,627,今日何食べたい？,,,66
000577c9,body,464,67,619,461,,000577ac,柊母,66
000577ca,frame,77,68,452,466,,,,66
000577cb,text,485,100,503,194,気を付けな,,,66
000577cc,body,1074,362,1224,544,,000577ac,柊母,66
000577cd,body,286,813,625,1090,,00056c6f,柊光一,66
000577ce,text,427,689,438,756,・・・カレー,,,66
000577cf,text,634,842,713,998,小さい頃から超能力を使うと叩かれた,,,66
000577d0,frame,892,575,1577,1095,,,,66
000577d1,body,227,499,364,771,,00056c6f,柊光一,66
000577d2,frame,1238,343,1575,543,,,,66
000577d3,body,564,630,616,768,,00056c6f,柊光一,66
000577d4,face,1078,416,1143,481,,000577ac,柊母,66
