id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00057166,text,164,374,226,477,実行をもって教えることになりますから,,,29
00057167,body,1179,887,1248,1010,,00056c6f,柊光一,29
00057168,text,1395,465,1402,508,・・・・・・,,,29
00057169,text,694,589,744,677,私が阻止す・・・,,,29
0005716a,frame,75,66,390,295,,,,29
0005716b,body,135,219,195,290,,0005710c,姫萩姫子,29
0005716c,face,89,261,120,291,,00056c7d,桜木梅子,29
0005716d,face,181,837,319,1013,,0005710c,姫萩姫子,29
0005716e,text,185,658,246,740,中立星域の条約違反になります,,,29
0005716f,frame,421,788,762,1169,,,,29
00057170,frame,74,575,761,753,,,,29
00057171,body,263,579,371,749,,0005710c,姫萩姫子,29
00057172,frame,1318,450,1584,650,,,,29
00057173,body,896,532,956,650,,00056c7d,桜木梅子,29
00057174,frame,898,685,1585,1090,,,,29
00057175,body,1027,101,1180,418,,0005710c,姫萩姫子,29
00057176,text,430,80,469,164,けしかけてください,,,29
00057177,face,571,103,629,208,,0005710c,姫萩姫子,29
00057178,face,1275,741,1428,930,,0005710c,姫萩姫子,29
00057179,body,1202,685,1581,1086,,0005710c,姫萩姫子,29
0005717a,text,634,590,656,681,ムリです,,,29
0005717b,face,1097,526,1140,582,,0005710c,姫萩姫子,29
0005717c,face,143,238,167,273,,0005710c,姫萩姫子,29
0005717d,body,77,789,334,1166,,0005710c,姫萩姫子,29
0005717e,text,408,205,468,288,はあ？なんで私がそんな,,,29
0005717f,frame,398,64,760,294,,,,29
00057180,body,426,335,527,514,,00057181,ドップラー,29
00057182,text,1480,76,1563,265,・・・Ｂクラスサイキッカー柊光一の観察が目的で私はここに居ます,,,29
00057183,text,679,91,742,243,その際海上の兵器出現ポイントに彼を導いて,,,29
00057184,text,987,474,1004,525,協力？,,,29
00057185,text,98,80,137,164,うっ・・・その台詞・・・,,,29
00057186,face,926,561,946,615,,00056c7d,桜木梅子,29
00057187,face,1050,157,1111,224,,0005710c,姫萩姫子,29
00057188,body,462,813,760,1169,,00056c7d,桜木梅子,29
00057189,body,1087,491,1167,650,,0005710c,姫萩姫子,29
0005718a,face,492,968,670,1120,,00056c7d,桜木梅子,29
0005718b,text,673,795,751,1041,Ｂクラスサイキッカーに全力を出させるような兵器って・・・,,,29
0005718c,body,560,67,685,294,,0005710c,姫萩姫子,29
0005718d,frame,77,787,411,1168,,,,29
0005718e,text,327,84,371,216,私に従わないと街が火の海よ,,,29
0005718f,body,276,372,473,546,,00056c7d,桜木梅子,29
00057190,text,391,650,473,750,あなたのトランジットは半壊してるし,,,29
00057191,face,353,418,431,502,,00056c7d,桜木梅子,29
00057192,body,896,688,1355,1084,,00057181,ドップラー,29
00057193,text,934,845,1038,1080,彼にぶつけます,,,29
00057194,text,94,809,136,921,彼が死ぬかもってこと？,,,29
00057195,text,1502,695,1571,994,私が作ったヤディス製局地戦蛮勇兵器を,,,29
00057196,text,380,804,397,886,万が一って,,,29
00057197,text,916,237,997,391,彼を自分に惚れさせ意のままにしようという作戦中ということも,,,29
00057198,text,1201,467,1358,639,"でここからが本題
彼の全力時のデータを取るため協力して欲しいと思って声をかけました",,,29
00057199,text,447,1031,471,1072,うっ,,,29
0005719a,frame,898,56,1346,420,,,,29
0005719b,text,555,357,617,496,ロ頭で兵器の危険性が彼に伝わらないと,,,29
0005719c,text,431,793,476,956,もし万が一のことがあったら・・・,,,29
0005719d,frame,77,327,760,548,,,,29
0005719e,face,502,228,541,267,,00056c7d,桜木梅子,29
0005719f,face,545,654,593,704,,00056c7d,桜木梅子,29
000571a0,body,1239,332,1342,418,,00056c7d,桜木梅子,29
000571a1,face,1463,514,1560,613,,00056c7d,桜木梅子,29
000571a2,frame,1356,54,1585,422,,,,29
000571a3,text,1237,86,1323,223,だからあなたが彼と接触してからのことも全て知っています,,,29
000571a4,body,74,577,222,747,,00056da2,トランジット,29
000571a5,frame,898,451,1309,651,,,,29
000571a6,body,81,246,133,291,,00056c7d,桜木梅子,29
000571a7,body,522,630,640,750,,00056c7d,桜木梅子,29
000571a8,body,1423,446,1584,650,,00056c7d,桜木梅子,29
000571a9,body,481,209,552,293,,00056c7d,桜木梅子,29
