id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00057aeb,body,1070,62,1302,309,00056c6f,柊光一,,84
00057aec,body,1343,384,1373,511,00056c6f,柊光一,,84
00057aed,body,1523,995,1551,1087,00056ed3,鈴木,,84
00057aee,body,710,167,766,324,00056ed3,鈴木,,84
00057aef,body,1127,439,1164,555,0005710c,姫萩姫子,,84
00057af0,frame,537,63,764,408,,,,84
00057af1,body,12,216,254,401,00056c6f,柊光一,,84
00057af2,frame,892,340,1581,555,,,,84
00057af3,body,1273,861,1342,1084,00056c6f,柊光一,,84
00057af4,body,543,237,619,402,00056c6f,柊光一,,84
00057af5,face,59,274,175,392,00056c6f,柊光一,,84
00057af6,frame,6,215,296,406,,,,84
00057af7,text,1137,624,1176,726,,,不慮の事故に遭いますよ,84
00057af8,body,592,754,719,1088,00056c6f,柊光一,,84
00057af9,text,1440,361,1548,497,,,"・・・先生はどうするんですか
おれの監視はもう意味がないでしょう",84
00057afa,text,1076,611,1083,650,,,・・・・・・,84
00057afb,frame,892,801,1154,1090,,,,84
00057afc,frame,1161,797,1583,1088,,,,84
00057afd,face,1284,640,1396,752,0005710c,姫萩姫子,,84
00057afe,frame,175,724,357,1090,,,,84
00057aff,body,196,479,229,574,00056c6f,柊光一,,84
00057b00,body,49,49,144,195,00056c6f,柊光一,,84
00057b01,body,1264,590,1416,766,0005710c,姫萩姫子,,84
00057b02,text,1467,116,1510,210,,,それはないですよ,84
00057b03,body,941,597,1078,764,00056c6f,柊光一,,84
00057b04,face,956,646,1002,722,00056c6f,柊光一,,84
00057b05,frame,892,60,1581,309,,,,84
00057b06,frame,3,723,166,1091,,,,84
00057b07,frame,8,438,334,693,,,,84
00057b08,frame,892,588,1094,768,,,,84
00057b09,face,83,66,113,97,00056c6f,柊光一,,84
00057b0a,face,59,840,158,993,00056c6f,柊光一,,84
00057b0b,body,241,782,355,1088,00056c6f,柊光一,,84
00057b0c,face,244,849,324,989,00056c6f,柊光一,,84
00057b0d,text,1544,828,1566,882,,,光一ー,84
00057b0e,frame,8,0,297,199,,,,84
00057b0f,frame,306,63,527,408,,,,84
00057b10,frame,346,436,766,691,,,,84
00057b11,text,1473,617,1559,727,,,あ　一応言っておきますが基地のことを口外したら,84
00057b12,frame,368,724,766,1088,,,,84
00057b13,body,45,796,165,1092,00056c6f,柊光一,,84
00057b14,frame,1106,587,1579,768,,,,84
00057b15,text,929,369,1038,524,,,"地球に残りますよ
基地もせっかく作りましたから
他の研究を続けます",84
00057b16,face,1322,866,1338,890,00056c6f,柊光一,,84
00057b17,face,1162,90,1278,257,00056c6f,柊光一,,84
00057b18,text,1188,831,1226,915,,,別に言いやしませんよ,84
