id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000572e0,frame,70,435,757,598,,,,38
000572e1,frame,900,66,1236,332,,,,38
000572e2,body,1341,70,1588,334,00056c7d,桜木梅子,,38
000572e3,text,1497,379,1565,513,,,じゃなに普段は可愛くないっつーの！？,38
000572e4,body,122,721,341,1089,00056c7d,桜木梅子,,38
000572e5,frame,1247,66,1589,336,,,,38
000572e6,text,954,608,1143,876,,,"え！
二周くらいして逆にかっこよくない？
・・・ってか急に元気になったな・・・",38
000572e7,text,1161,85,1223,258,,,・・・お前ずっとそうやってしおらしくしてりゃ可愛いのにな,38
000572e8,face,601,665,657,734,00056c6f,柊光一,,38
000572e9,frame,70,627,404,1092,,,,38
000572ea,text,431,658,470,724,,,梅子居たのか,38
000572eb,face,977,133,1104,322,00056c6f,柊光一,,38
000572ec,text,354,660,392,743,,,ごあいさつね,38
000572ed,text,159,645,331,694,,,"桜木梅子（年齢不詳）
宇宙人",38
000572ee,frame,70,59,520,408,,,,38
000572ef,face,1380,173,1505,311,00056c7d,桜木梅子,,38
000572f0,body,901,67,1133,329,00056c6f,柊光一,,38
000572f1,face,1343,375,1414,495,00056c7d,桜木梅子,,38
000572f2,frame,415,629,754,1090,,,,38
000572f3,frame,526,58,755,407,,,,38
000572f4,face,1076,436,1111,475,00056c6f,柊光一,,38
000572f5,body,1314,789,1379,856,00056da2,トランジット,,38
000572f6,body,477,632,747,1084,00056c6f,柊光一,,38
000572f7,body,1326,365,1493,543,00056c7d,桜木梅子,,38
000572f8,text,520,1008,655,1079,,,"柊光一（17）
超能力者",38
000572f9,body,1046,422,1117,544,00056c6f,柊光一,,38
000572fa,face,389,453,496,569,00056c7d,桜木梅子,,38
000572fb,text,611,455,627,520,,,光一くん,38
000572fc,text,1177,433,1287,540,,,どーせ乳ないわよこのおっぱい星人,38
000572fd,frame,901,366,1584,546,,,,38
000572fe,body,359,394,529,594,00056c7d,桜木梅子,,38
000572ff,frame,900,574,1587,1167,,,,38
00057300,text,1478,617,1523,737,,,っつーかなにが大海獣張り手よ,38
00057301,text,84,667,124,766,,,・・・どうだった試験？,38
00057302,body,1198,779,1211,807,00056c6f,柊光一,,38
00057303,text,932,375,1015,529,,,あんたもいつまでも地球に居ないでおっぱい星に帰んなさいよ！,38
00057304,face,211,760,278,825,00056c7d,桜木梅子,,38
