id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00057580,text,58,502,79,569,ムリよ,,,52
00057581,body,577,884,759,1092,,00056c7d,桜木梅子,52
00057582,frame,9,485,390,729,,,,52
00057583,face,145,599,221,679,,00056c7d,桜木梅子,52
00057584,body,308,903,441,1167,,00056c7d,桜木梅子,52
00057585,frame,10,749,391,865,,,,52
00057586,frame,398,344,758,866,,,,52
00057587,text,307,363,369,446,"どうっ・・・て
が・・・がんばって",,,52
00057588,frame,883,3,1648,1168,,,,52
00057589,text,1540,111,1581,195,いや,,,52
0005758a,body,588,570,661,772,,00056c6f,柊光一,52
0005758b,face,1185,220,1462,580,,00056c6f,柊光一,52
0005758c,body,10,743,246,861,,00056c6f,柊光一,52
0005758d,frame,533,884,758,1092,,,,52
0005758e,text,982,202,1034,419,止めます,,,52
0005758f,text,441,378,501,499,ここで受け止める気？どうやって？,,,52
00057590,body,496,572,522,605,,00056c7d,桜木梅子,52
00057591,frame,9,0,761,315,,,,52
00057592,face,607,934,719,1056,,00056c7d,桜木梅子,52
00057593,text,460,920,498,1071,・・・もう少しマシな方法があるらしいわ,,,52
00057594,body,882,43,1646,1162,,00056c6f,柊光一,52
00057595,body,152,1027,191,1154,,00056c6f,柊光一,52
00057596,body,43,557,279,726,,00056c7d,桜木梅子,52
00057597,text,328,771,370,844,が．．．がんばる,,,52
00057598,frame,6,884,524,1167,,,,52
00057599,body,402,598,610,812,,00056da2,トランジット,52
0005759a,text,67,1074,106,1106,先生が？,,,52
0005759b,body,53,344,193,462,,00056c6f,柊光一,52
0005759c,text,681,357,721,492,先生の話じゃ隕石はこの辺に・・・,,,52
0005759d,face,331,963,379,1051,,00056c7d,桜木梅子,52
0005759e,frame,4,343,390,465,,,,52
0005759f,text,268,531,375,652,止めた後、その大質量を宇宙まで押し返さなきゃいけないのよ？,,,52
000575a0,face,119,366,182,448,,00056c6f,柊光一,52
000575a1,face,117,748,233,860,,00056c6f,柊光一,52
000575a2,text,75,911,135,994,あの女が協力を申し出たの,,,52
000575a3,body,201,60,270,172,,00056c6f,柊光一,52
