id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00056fb2,text,71,516,227,664,"コブできたっつの！！
直前に覚えた英単語忘れたよ！！",,,20
00056fb3,text,184,632,238,654,うしろあたまに,,,20
00056fb4,body,567,581,645,674,,00056c7d,桜木梅子,20
00056fb5,frame,473,706,756,1167,,,,20
00056fb6,text,730,61,745,109,ふーん,,,20
00056fb7,text,498,730,740,852,"特別防衛工員に必要なのは才能のみ
通訳なら私がするわ
172種類の言語に対応できるわよ",,,20
00056fb8,face,66,83,142,190,,00056c7d,桜木梅子,20
00056fb9,frame,9,496,758,678,,,,20
00056fba,body,181,909,430,1168,,00056c6f,柊光一,20
00056fbb,text,911,829,1042,930,ちっ・・・地球人は顔の見えないヘルメットを本能的に恐れるんだよ,,,20
00056fbc,text,404,259,508,343,・・・もうちょっと普通にできないのかよ,,,20
00056fbd,body,1426,2,1649,426,,00056c6f,柊光一,20
00056fbe,text,350,926,444,1093,"超能力なんか大したことねえよ
努力で身につけたものじゃないし",,,20
00056fbf,face,325,534,375,597,,00056c6f,柊光一,20
00056fc0,body,1204,842,1228,879,,00056c7d,桜木梅子,20
00056fc1,body,1194,650,1237,685,,00056c6f,柊光一,20
00056fc2,text,277,265,316,332,普通って何よ,,,20
00056fc3,frame,1370,802,1647,1091,,,,20
00056fc4,body,1067,79,1348,343,,00056da2,トランジット,20
00056fc5,body,1450,873,1532,1045,,00056c6f,柊光一,20
00056fc6,frame,6,237,231,467,,,,20
00056fc7,body,331,338,364,437,,00056c7d,桜木梅子,20
00056fc8,body,579,96,629,150,,00056da2,トランジット,20
00056fc9,body,477,851,752,1166,,00056c7d,桜木梅子,20
00056fca,face,327,750,371,804,,00056c6f,柊光一,20
00056fcb,text,380,66,487,168,ちなみにあれは只の防寒モードだから気にしないで,,,20
00056fcc,frame,8,0,518,217,,,,20
00056fcd,frame,888,459,1650,599,,,,20
00056fce,frame,242,237,517,467,,,,20
00056fcf,body,239,36,344,214,,00056da2,トランジット,20
00056fd0,body,639,134,693,287,,00056c7d,桜木梅子,20
00056fd1,frame,7,905,463,1169,,,,20
00056fd2,body,45,27,238,211,,00056c7d,桜木梅子,20
00056fd3,face,64,1034,107,1082,,00056c7d,桜木梅子,20
00056fd4,text,1047,421,1342,468,うわぁあああ！！,,,20
00056fd5,frame,894,804,1357,1168,,,,20
00056fd6,body,1033,534,1083,582,,00056da2,トランジット,20
00056fd7,frame,891,0,1649,430,,,,20
00056fd8,body,6,307,159,462,,00056c6f,柊光一,20
00056fd9,text,133,283,216,383,とりあえずいきなり襲いかかるのはナシな,,,20
00056fda,text,1558,824,1597,908,・・・びっくりしたー,,,20
00056fdb,face,1493,472,1556,543,,00056c6f,柊光一,20
00056fdc,face,537,924,649,1036,,00056c7d,桜木梅子,20
00056fdd,text,659,515,721,617,しないって言ったじゃん今朝,,,20
00056fde,frame,528,0,755,463,,,,20
00056fdf,body,419,391,454,464,,00056c6f,柊光一,20
00056fe0,frame,888,633,1577,771,,,,20
00056fe1,text,406,722,449,800,172？すげえ！！,,,20
00056fe2,text,57,731,140,814,・・・あんたに比べりゃ大したことないわよ,,,20
00056fe3,text,1312,830,1347,880,・・・驚きすぎ,,,20
00056fe4,text,449,521,519,595,したじゃねえか昼間！,,,20
00056fe5,body,246,502,433,672,,00056c6f,柊光一,20
00056fe6,frame,6,706,460,886,,,,20
00056fe7,body,120,789,218,884,,00056c7d,桜木梅子,20
00056fe8,body,32,1013,145,1168,,00056c7d,桜木梅子,20
00056fe9,body,1115,879,1282,1048,,00056da2,トランジット,20
00056fea,body,962,980,1042,1164,,00056c6f,柊光一,20
00056feb,face,21,357,103,445,,00056c6f,柊光一,20
00056fec,body,263,723,435,884,,00056c6f,柊光一,20
00056fed,body,1295,436,1647,631,,00056c6f,柊光一,20
