id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00057024,frame,220,618,755,1168,,,,22
00057025,text,1344,626,1382,675,・・・脅しかよ,,,22
00057026,frame,389,0,756,377,,,,22
00057027,face,1283,399,1314,432,,00056c7d,桜木梅子,22
00057028,frame,3,406,266,585,,,,22
00057029,text,661,644,710,846,っくし！！,,,22
0005702a,frame,898,270,1648,566,,,,22
0005702b,face,38,156,210,298,,00056c7d,桜木梅子,22
0005702c,text,458,514,471,555,・・・さ,,,22
0005702d,text,1001,347,1059,453,町が火の海よ,,,22
0005702e,body,423,9,753,375,,00056c6f,柊光一,22
0005702f,body,1161,620,1262,732,,00056c6f,柊光一,22
00057030,face,470,751,592,882,,00056c7d,桜木梅子,22
00057031,body,289,405,435,585,,00056c6f,柊光一,22
00057032,body,1376,857,1548,1168,,00056c6f,柊光一,22
00057033,body,1384,47,1594,232,,00056c6f,柊光一,22
00057034,face,543,75,653,210,,00056c6f,柊光一,22
00057035,face,1033,52,1247,234,,00056c7d,桜木梅子,22
00057036,face,21,916,158,1088,,00056c6f,柊光一,22
00057037,frame,449,403,751,587,,,,22
00057038,frame,891,766,1651,1167,,,,22
00057039,body,457,403,644,585,,00056c7d,桜木梅子,22
0005703a,frame,1355,0,1651,238,,,,22
0005703b,frame,896,598,1442,736,,,,22
0005703c,face,25,457,124,560,,00056c7d,桜木梅子,22
0005703d,body,0,13,379,375,,00056c7d,桜木梅子,22
0005703e,face,1196,627,1220,660,,00056c6f,柊光一,22
0005703f,face,1444,108,1534,200,,00056c6f,柊光一,22
00057040,frame,278,405,441,587,,,,22
00057041,text,1437,789,1618,1036,"努力を無意味と言い要求を一方的に通そうとする
嫌いな人種だ",,,22
00057042,body,8,410,259,584,,00056c7d,桜木梅子,22
00057043,body,999,4,1321,238,,00056c7d,桜木梅子,22
00057044,text,914,788,1082,1000,"私だって持たされた力の意味も責任も考えないで逃げる人
だいっきらい",,,22
00057045,text,1085,622,1124,689,最低だなお前,,,22
00057046,text,1447,604,1577,741,ちなみにちょっとしたことですぐスイッチ入るから念動力使わないでね,,,22
00057047,face,1010,1086,1044,1117,,00056c7d,桜木梅子,22
00057048,body,0,866,206,1168,,00056c6f,柊光一,22
00057049,face,334,463,424,571,,00056c6f,柊光一,22
0005704a,body,997,1065,1098,1162,,00056c7d,桜木梅子,22
0005704b,text,965,611,1023,688,"ふん
最低結構",,,22
0005704c,frame,1,0,378,375,,,,22
0005704d,face,487,448,563,528,,00056c7d,桜木梅子,22
0005704e,body,1262,383,1352,565,,00056c7d,桜木梅子,22
0005704f,frame,0,619,208,1169,,,,22
00057050,text,645,425,726,545,さあ特別防衛工員に入るって言いなさ・・・,,,22
00057051,text,223,439,249,509,ふわっ,,,22
00057052,body,222,643,704,1164,,00056c7d,桜木梅子,22
00057053,frame,895,1,1347,239,,,,22
00057054,text,917,41,984,193,・・・と来たら次は軍の狗らしく卑怯なカンジで,,,22
00057055,text,115,635,195,854,"ちょっっ
うおおおい！？",,,22
00057056,text,1590,41,1608,91,・・・！！,,,22
00057057,text,1557,337,1608,449,私に従わないと,,,22
00057058,text,291,430,309,469,・・・！？,,,22
00057059,face,1378,886,1423,983,,00056c6f,柊光一,22
0005705a,text,1283,48,1396,225,"話は聞かない
力尽くも無理
勝負にも乗らない",,,22
