id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005729b,face,1155,93,1340,260,00056c6f,柊光一,,35
0005729c,body,318,554,496,728,00056c6f,柊光一,,35
0005729d,body,1097,963,1474,1165,00056c7d,桜木梅子,,35
0005729e,text,1554,60,1603,540,,,はァあああぁああああ,35
0005729f,frame,891,3,1651,264,,,,35
000572a0,frame,891,961,1653,1169,,,,35
000572a1,face,404,573,417,589,00056c6f,柊光一,,35
000572a2,frame,892,436,1648,929,,,,35
000572a3,frame,893,282,1649,416,,,,35
000572a4,face,1243,306,1288,352,00056c6f,柊光一,,35
000572a5,frame,3,0,821,1167,,,,35
000572a6,body,1063,280,1485,413,00056c6f,柊光一,,35
000572a7,face,1241,992,1374,1136,00056c7d,桜木梅子,,35
000572a8,text,1564,978,1601,1122,,,海水が・・・,35
000572a9,body,892,3,1522,262,00056c6f,柊光一,,35
000572aa,face,1251,741,1282,782,00056c6f,柊光一,,35
000572ab,body,1089,668,1419,925,00056c6f,柊光一,,35
