id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00056fee,text,921,917,1000,1116,誰にも認められない努力なんか無意味よ！！,,,21
00056fef,text,40,19,126,336,それでも認められたいからよ！！,,,21
00056ff0,body,1431,112,1646,367,,00056c7d,桜木梅子,21
00056ff1,face,1361,784,1543,1120,,00056c6f,柊光一,21
00056ff2,face,333,883,477,1036,,00056c7d,桜木梅子,21
00056ff3,body,205,533,280,655,,00056c7d,桜木梅子,21
00056ff4,body,1351,786,1651,1165,,00056c6f,柊光一,21
00056ff5,frame,1428,0,1649,369,,,,21
00056ff6,text,168,689,251,755,こんな話しに来たんじゃないわ,,,21
00056ff7,body,90,816,512,1167,,00056c7d,桜木梅子,21
00056ff8,text,969,424,1093,528,私の努力なんて無に等しいわ！！,,,21
00056ff9,text,1465,422,1527,489,あんたの才能に比べれば,,,21
00056ffa,face,1339,545,1391,621,,00056c6f,柊光一,21
00056ffb,body,1328,521,1502,782,,00056c6f,柊光一,21
00056ffc,text,911,205,1017,363,あまねく凡人の膨大な努力を軽く踏み潰せる力！！,,,21
00056ffd,face,1055,63,1175,254,,00056c7d,桜木梅子,21
00056ffe,body,1147,331,1289,558,,00056c7d,桜木梅子,21
00056fff,face,160,127,289,250,,00056c7d,桜木梅子,21
00057000,frame,391,0,753,484,,,,21
00057001,face,462,33,617,226,,00056c6f,柊光一,21
00057002,text,961,583,1091,739,それに172の言語を覚えるなんてそれこそ普通じゃ考えられない程の努力と才能があってのことだろ？,,,21
00057003,face,1230,365,1280,451,,00056c7d,桜木梅子,21
00057004,body,351,632,523,797,,00056c7d,桜木梅子,21
00057005,body,532,914,659,1088,,00056c7d,桜木梅子,21
00057006,frame,892,562,1650,753,,,,21
00057007,text,1488,582,1597,716,"地球じゃ宇宙飛行士はエリートだ
お前の星でもバカにはできまい",,,21
00057008,frame,892,788,1290,1169,,,,21
00057009,frame,8,799,514,1169,,,,21
0005700a,text,674,44,735,293,じゃあなんで努力してるんだよ！,,,21
0005700b,frame,10,1,381,488,,,,21
0005700c,frame,526,797,753,1091,,,,21
0005700d,text,1457,38,1582,158,・・・大したことない？Ｂクラスが！？,,,21
0005700e,text,43,816,86,913,爆弾,,,21
0005700f,body,903,1,1193,370,,00056c7d,桜木梅子,21
00057010,body,896,788,1213,1167,,00056c7d,桜木梅子,21
00057011,frame,892,0,1417,371,,,,21
00057012,face,411,669,476,736,,00056c7d,桜木梅子,21
00057013,body,590,543,666,653,,00056c6f,柊光一,21
00057014,face,1029,780,1212,1095,,00056c7d,桜木梅子,21
00057015,frame,1299,783,1651,1169,,,,21
00057016,face,1431,148,1554,360,,00056c7d,桜木梅子,21
00057017,frame,68,676,757,771,,,,21
00057018,face,695,978,725,1006,,00056c6f,柊光一,21
00057019,text,1562,810,1612,1035,他人と比べる前にもっと自分を認めろよ,,,21
0005701a,frame,894,403,1583,543,,,,21
0005701b,body,391,0,753,484,,00056c6f,柊光一,21
0005701c,text,654,824,693,890,・・・なんだそれ,,,21
0005701d,text,1310,983,1368,1139,自分の努力を誇れよ,,,21
0005701e,text,570,695,603,744,・・・もういい,,,21
0005701f,body,655,962,753,1088,,00056c6f,柊光一,21
00057020,text,1265,39,1401,268,どんな戦況もひっくり返す無敵の念動力なのよ？全軍のトップにだってなれる,,,21
00057021,body,11,31,382,485,,00056c7d,桜木梅子,21
00057022,text,1225,807,1283,1015,戦場でこそ軍人は認められる！,,,21
00057023,frame,64,513,754,657,,,,21
