id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00056cfe,face,111,32,141,60,00056c6f,柊光一,,5
00056cff,face,344,452,390,508,00056c7d,桜木梅子,,5
00056d00,frame,227,854,561,1086,,,,5
00056d01,face,351,882,375,904,00056c6f,柊光一,,5
00056d02,body,295,867,418,994,00056c6f,柊光一,,5
00056d03,text,736,876,747,922,,,・・・・・・,5
00056d04,body,573,873,760,1081,00056c6f,柊光一,,5
00056d05,frame,245,300,767,825,,,,5
00056d06,body,75,14,165,267,00056c6f,柊光一,,5
00056d07,face,509,923,524,936,00056c7d,桜木梅子,,5
00056d08,text,1562,381,1601,446,,,なにが超能力だ,5
00056d09,frame,74,2,370,268,,,,5
00056d0a,body,303,421,445,821,00056c7d,桜木梅子,,5
00056d0b,body,669,579,764,738,00056d0c,柊父,,5
00056d0d,frame,1415,352,1588,703,,,,5
00056d0e,body,4,405,201,818,00056c6f,柊光一,,5
00056d0f,text,918,406,1020,554,,,努力に勝る才能なんかない,5
00056d10,face,24,481,151,619,00056c6f,柊光一,,5
00056d11,face,686,595,721,638,00056d0c,柊父,,5
00056d12,text,673,328,735,445,,,"光一ぃ
いいなあかわいい彼女で",5
00056d13,text,449,354,511,401,,,"さ
食べて食べて",5
00056d14,face,1472,539,1500,557,00056c6f,柊光一,,5
00056d15,face,1146,416,1301,568,00056c6f,柊光一,,5
00056d16,face,151,623,220,752,00056c7d,桜木梅子,,5
00056d17,body,905,283,1408,701,00056c6f,柊光一,,5
00056d18,body,1155,735,1282,952,00056c6f,柊光一,,5
00056d19,text,399,58,437,92,,,ああ親父,5
00056d1a,body,411,976,533,1084,00056d0c,柊父,,5
00056d1b,frame,610,0,764,271,,,,5
00056d1c,frame,901,355,1407,703,,,,5
00056d1d,text,166,353,229,493,,,何故ここに居る！？,5
00056d1e,face,81,917,210,1044,00056c6f,柊光一,,5
00056d1f,body,70,853,218,1082,00056c6f,柊光一,,5
00056d20,text,236,886,273,970,,,・・・いただきます,5
00056d21,face,408,168,473,241,00056c6f,柊光一,,5
00056d22,frame,900,2,1653,323,,,,5
00056d23,text,51,654,113,805,,,いいからいいからお腹空いてるでしょ,5
00056d24,text,263,325,302,408,,,私が作ったのよ,5
00056d25,body,383,131,488,266,00056c6f,柊光一,,5
00056d26,body,139,570,234,817,00056c7d,桜木梅子,,5
00056d27,frame,901,735,1586,953,,,,5
00056d28,frame,74,854,219,1086,,,,5
00056d29,frame,900,983,1587,1164,,,,5
00056d2a,frame,3,301,233,822,,,,5
00056d2b,frame,382,4,605,269,,,,5
00056d2c,text,1404,398,1441,500,,,なにが巨大な才能だ・・・,5
00056d2d,body,1452,513,1559,655,00056c6f,柊光一,,5
00056d2e,frame,570,852,766,1087,,,,5
00056d2f,body,472,910,554,1041,00056c7d,桜木梅子,,5
00056d30,text,1504,759,1544,878,,,絶対大学に行ってやるぞ・・・,5
00056d31,text,1026,71,1066,190,,,・・・ったく何が宇宙人だ・・・,5
00056d32,face,603,926,685,1012,00056c6f,柊光一,,5
00056d33,text,553,67,591,153,,,光一ー飯だぞー,5
