id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000570af,face,1074,409,1105,455,00056c6f,柊光一,,25
000570b0,frame,890,389,1582,531,,,,25
000570b1,body,1142,647,1202,680,00056c6f,柊光一,,25
000570b2,body,1264,21,1590,357,00056c7d,桜木梅子,,25
000570b3,frame,889,713,1641,1169,,,,25
000570b4,face,1330,83,1463,244,00056c7d,桜木梅子,,25
000570b5,text,1529,71,1606,277,,,私があんたを好きになるのはありえないけどね！！,25
000570b6,frame,890,0,1254,358,,,,25
000570b7,text,1090,569,1196,638,,,受験生には追い込みのシーズン,25
000570b8,body,1316,645,1340,680,00056c7d,桜木梅子,,25
000570b9,text,1175,44,1225,276,,,"何が一番簡単だ！
一番難しいっつーの！！",25
000570ba,frame,890,560,1580,683,,,,25
000570bb,face,986,77,1108,244,00056c6f,柊光一,,25
000570bc,text,1180,399,1248,493,,,全部不可抗力じゃねえか,25
000570bd,text,1450,731,1500,945,,,そんな現実に帰っておとなしく勉強したいと,25
000570be,text,907,198,938,350,,,ありえねえ,25
000570bf,text,951,955,1013,1038,,,おれだってお前なんかきらいだ！！,25
000570c0,frame,1262,2,1653,358,,,,25
000570c1,face,1324,458,1350,493,00056c7d,桜木梅子,,25
000570c2,text,1434,393,1530,526,,,あーむかつく！パンツ見るわ胸触るわ抱きつくわ,25
000570c3,body,1320,445,1380,529,00056c7d,桜木梅子,,25
000570c4,text,1037,728,1055,829,,,ちくしょう,25
000570c5,text,1138,731,1160,834,,,思いました,25
000570c6,text,1380,565,1400,604,,,12月,25
000570c7,text,1561,883,1576,1005,,,だいっきらい！！,25
000570c8,body,1001,392,1160,529,00056c6f,柊光一,,25
000570c9,text,1466,568,1493,676,,,ムキー！！,25
000570ca,text,924,398,964,516,,,つーか胸なんかなかったぞ,25
000570cb,body,916,30,1223,354,00056c6f,柊光一,,25
000570cc,text,1031,606,1051,667,,,わー！！,25
