id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00057255,body,605,944,646,983,00056c6f,柊光一,,33
00057256,body,1260,886,1453,1058,00057181,ドップラー,,33
00057257,body,1217,405,1380,583,00056c6f,柊光一,,33
00057258,text,955,417,1085,554,,,それにお前が居なきゃそいつは街壊しておれをおびき寄せようとしてただろうし,33
00057259,frame,6,636,411,814,,,,33
0005725a,frame,4,843,373,1167,,,,33
0005725b,text,1442,634,1553,753,,,"おれの所為で街を壊させるワケにはいかな
！！",33
0005725c,frame,0,0,764,606,,,,33
0005725d,frame,886,404,1576,584,,,,33
0005725e,text,434,649,481,792,,,デカ！！,33
0005725f,face,1172,134,1316,301,00056c7d,桜木梅子,,33
00057260,body,890,869,1070,1096,00056c7d,桜木梅子,,33
00057261,frame,886,871,1109,1099,,,,33
00057262,body,197,851,373,1168,00056c6f,柊光一,,33
00057263,body,888,62,1376,371,00056c7d,桜木梅子,,33
00057264,text,1114,634,1209,778,,,"来たっ
行くぜ！！",33
00057265,text,1507,415,1547,552,,,おっ・・・お前とは無関係なんだろ？,33
00057266,frame,888,62,1578,374,,,,33
00057267,body,16,21,492,595,00057181,ドップラー,,33
00057268,frame,886,613,1109,851,,,,33
00057269,text,1437,504,1466,584,,,以前から居たってことは,33
0005726a,text,728,651,749,714,,,うわっ,33
0005726b,text,1511,86,1555,203,,,・・・私を責めないの？,33
0005726c,face,920,628,1027,791,00056c6f,柊光一,,33
0005726d,body,498,633,764,811,00056c6f,柊光一,,33
0005726e,body,565,211,765,323,00056c6f,柊光一,,33
0005726f,face,1226,438,1301,537,00056c6f,柊光一,,33
00057270,frame,380,844,766,1167,,,,33
00057271,frame,419,635,764,811,,,,33
00057272,frame,1119,613,1577,1099,,,,33
00057273,body,918,612,1105,848,00056c6f,柊光一,,33
00057274,face,590,696,650,761,00056c6f,柊光一,,33
00057275,face,924,927,1036,1039,00056c7d,桜木梅子,,33
