id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00057670,face,960,603,1036,708,00056d0c,柊父,,57
00057671,frame,1164,574,1584,714,,,,57
00057672,face,408,948,548,1081,00056c7d,桜木梅子,,57
00057673,face,1324,886,1342,917,00056c6f,柊光一,,57
00057674,body,962,90,1153,536,00056c6f,柊光一,,57
00057675,body,81,983,133,1090,00056d0c,柊父,,57
00057676,body,1084,928,1249,1091,00056c7d,桜木梅子,,57
00057677,body,1375,578,1534,711,00056c6f,柊光一,,57
00057678,text,1214,950,1235,1013,,,ふふん,57
00057679,text,332,653,346,684,,,おう,57
0005767a,face,259,716,287,766,00056c7d,桜木梅子,,57
0005767b,text,383,487,398,536,,,そうか,57
0005767c,frame,898,745,1249,904,,,,57
0005767d,frame,81,463,415,601,,,,57
0005767e,face,552,489,595,556,00056c6f,柊光一,,57
0005767f,text,302,863,370,1053,,,ていうか隕石が落ちてくるなんてよく信じられますね,57
00057680,body,361,653,496,808,00056c6f,柊光一,,57
00057681,body,211,983,263,1090,00056c6f,柊光一,,57
00057682,face,79,996,114,1048,00056d0c,柊父,,57
00057683,body,1112,205,1249,544,00056c7d,桜木梅子,,57
00057684,text,104,88,233,407,,,"隕石を止めてこの町を守って・・・というところからな
その言い方だとここに落ちてくるのを防ぎに行くのか　いつだ？あ　しょうゆ取って",57
00057685,frame,1258,746,1584,1093,,,,57
00057686,face,426,208,504,414,00056d0c,柊父,,57
00057687,text,1085,769,1094,808,,,・・・・・・,57
00057688,text,1519,761,1558,827,,,いただきます,57
00057689,body,1262,118,1468,538,00056d0c,柊父,,57
0005768a,text,920,769,958,852,,,食えなくはない・・・,57
0005768b,face,250,489,308,567,00056d0c,柊父,,57
0005768c,body,1266,651,1363,712,00056c7d,桜木梅子,,57
0005768d,frame,896,62,1581,542,,,,57
0005768e,face,276,300,339,375,00056c6f,柊光一,,57
0005768f,face,218,1001,253,1046,00056c6f,柊光一,,57
00057690,text,689,490,728,540,,,ああ来週末,57
00057691,face,1478,880,1500,913,00056d0c,柊父,,57
00057692,body,494,655,657,807,00056d0c,柊父,,57
00057693,text,634,109,648,141,,,むー,57
00057694,text,1031,950,1069,1033,,,・・・美味くもねえけどな,57
00057695,frame,269,842,762,1095,,,,57
00057696,face,550,685,593,733,00056d0c,柊父,,57
00057697,face,1290,679,1340,709,00056c7d,桜木梅子,,57
00057698,body,1084,744,1249,903,00056d0c,柊父,,57
00057699,body,1461,871,1524,1017,00056d0c,柊父,,57
0005769a,body,903,574,1036,712,00056d0c,柊父,,57
0005769b,frame,423,460,764,601,,,,57
0005769c,text,524,97,587,188,,,光一　隕石がどうとか言ってたな,57
0005769d,face,1132,753,1205,888,00056d0c,柊父,,57
0005769e,frame,85,634,764,812,,,,57
0005769f,face,992,808,1048,873,00056c6f,柊光一,,57
000576a0,frame,616,64,764,430,,,,57
000576a1,face,654,235,764,383,00056c7d,桜木梅子,,57
000576a2,text,102,643,183,754,,,かっ軽！！,57
000576a3,face,1425,587,1475,647,00056c6f,柊光一,,57
000576a4,face,1136,227,1192,292,00056c7d,桜木梅子,,57
000576a5,text,1534,591,1554,630,,,親父,57
000576a6,body,481,463,764,601,00056c6f,柊光一,,57
000576a7,body,357,856,595,1094,00056c7d,桜木梅子,,57
000576a8,frame,83,68,604,430,,,,57
000576a9,body,111,469,407,600,00056d0c,柊父,,57
000576aa,body,197,702,292,810,00056c7d,桜木梅子,,57
000576ab,body,423,143,605,430,00056d0c,柊父,,57
000576ac,text,442,482,506,549,,,帰れたらさ来週なかばに,57
000576ad,frame,896,574,1155,716,,,,57
000576ae,text,319,111,381,178,,,げっ聞いてたのかよ,57
000576af,body,1382,813,1430,908,00056c7d,桜木梅子,,57
000576b0,face,930,1001,973,1068,00056c6f,柊光一,,57
000576b1,text,210,870,248,935,,,宇宙人が言うか,57
000576b2,face,1097,948,1164,1083,00056c7d,桜木梅子,,57
000576b3,text,1221,587,1269,647,,,あっはーい,57
000576b4,frame,896,925,1250,1094,,,,57
000576b5,text,1218,760,1232,809,,,・・・うん,57
000576b6,face,1343,139,1397,204,00056d0c,柊父,,57
000576b7,face,1397,825,1415,841,00056c7d,桜木梅子,,57
000576b8,text,1228,99,1270,174,,,そろそろ頼むよー,57
000576b9,text,654,665,716,747,,,来週かー気をつけて行けよ,57
000576ba,text,627,862,747,1033,,,なっなんか他に言うことないんですか？死んじゃうかもしれないんですよ！？,57
000576bb,text,99,868,138,954,,,隕石かそんなの・・・,57
000576bc,body,231,270,403,425,00056c6f,柊光一,,57
000576bd,text,1485,86,1564,292,,,うおーい梅子ちゃん今日飯作るって言ってたろ,57
000576be,body,1294,873,1361,1021,00056c6f,柊光一,,57
000576bf,body,958,778,1083,901,00056c6f,柊光一,,57
000576c0,frame,81,843,263,1096,,,,57
000576c1,body,618,128,764,428,00056c7d,桜木梅子,,57
000576c2,body,911,956,1027,1091,00056c6f,柊光一,,57
