id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000575a4,frame,894,537,1581,773,,,,53
000575a5,text,155,775,282,895,後は角度が多少つけばあさっての方向に飛び去る・・・かも,,,53
000575a6,body,1405,969,1448,1083,,00056c6f,柊光一,53
000575a7,body,1121,800,1443,1092,,00056da2,トランジット,53
000575a8,frame,892,382,1579,504,,,,53
000575a9,frame,72,934,759,1091,,,,53
000575aa,text,1311,102,1373,205,ちょっとあの女を信用するの？,,,53
000575ab,face,1170,558,1205,591,,0005710c,姫萩姫子,53
000575ac,frame,419,539,760,751,,,,53
000575ad,face,363,784,464,883,,0005710c,姫萩姫子,53
000575ae,face,558,949,612,1014,,00056c6f,柊光一,53
000575af,body,184,984,306,1091,,00056c7d,桜木梅子,53
000575b0,body,1052,61,1194,344,,0005710c,姫萩姫子,53
000575b1,frame,892,802,1109,1094,,,,53
000575b2,face,890,946,944,1054,,00056c7d,桜木梅子,53
000575b3,body,1393,62,1505,349,,00056c6f,柊光一,53
000575b4,text,963,563,1048,715,確かにあんたを殺すのはそのついでにしか思ってなかったかもね,,,53
000575b5,text,373,463,480,582,ハネ返さずとも数分押さえれば地球が勝手に公転でよけてくれます,,,53
000575b6,text,1526,91,1565,177,どうすればいいって？,,,53
000575b7,text,949,97,1011,269,あんたを数年も欺き監視し続け挙句殺そうとまでしたのに,,,53
000575b8,face,1299,655,1366,724,,00056c7d,桜木梅子,53
000575b9,frame,894,64,1382,350,,,,53
000575ba,body,303,728,537,930,,0005710c,姫萩姫子,53
000575bb,face,1226,375,1282,442,,00056c6f,柊光一,53
000575bc,face,1397,147,1483,306,,00056c6f,柊光一,53
000575bd,body,896,883,1010,1087,,00056c7d,桜木梅子,53
000575be,face,220,1013,270,1061,,00056c7d,桜木梅子,53
000575bf,text,1468,836,1553,1012,"じゃいいんじゃないか
いいアイデアでも出て試したくなっただけかも",,,53
000575c0,face,1172,149,1295,261,,00056c7d,桜木梅子,53
000575c1,frame,70,538,409,750,,,,53
000575c2,face,1082,98,1132,180,,0005710c,姫萩姫子,53
000575c3,body,1102,67,1377,344,,00056c7d,桜木梅子,53
000575c4,body,1052,541,1303,768,,0005710c,姫萩姫子,53
000575c5,text,1149,828,1163,877,はー・・・,,,53
000575c6,text,622,43,666,233,宇宙空間で接触するのがいいでしょう,,,53
000575c7,text,1428,555,1559,742,・・・科学者ってアホだから・・・あのサイキックスーツの実験のことしか考えてなかったんじゃないの,,,53
000575c8,body,502,923,704,1086,,00056c6f,柊光一,53
000575c9,body,1206,808,1236,866,,00056c7d,桜木梅子,53
000575ca,frame,72,0,757,523,,,,53
000575cb,text,1052,833,1092,987,あんたがいいなら・・・取り次いであげる,,,53
000575cc,frame,1393,64,1578,351,,,,53
000575cd,body,1283,599,1420,771,,00056c7d,桜木梅子,53
000575ce,frame,72,767,761,902,,,,53
000575cf,frame,1121,803,1580,1092,,,,53
000575d0,body,1166,349,1319,529,,00056c6f,柊光一,53
000575d1,text,1368,396,1428,440,最初の奇襲もおそまつだったし,,,53
000575d2,text,1468,396,1552,498,・・・あれ本気で殺そうとしてたのかな,,,53
000575d3,text,977,383,1084,502,"本気だったらもっと他にあるだろ
だまし討ちとか毒殺とか",,,53
