id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00057811,frame,892,64,1577,294,,,,68
00057812,text,1294,506,1312,577,大丈夫か,,,68
00057813,body,8,881,295,1164,,00056c6f,柊光一,68
00057814,face,1194,312,1282,417,,00056c6f,柊光一,68
00057815,body,1179,895,1359,1084,,00056d0c,柊父,68
00057816,text,368,77,431,250,医者の話は子供のおれにはよくわからなかったが,,,68
00057817,body,1397,930,1477,1085,,00057818,医者,68
00057819,body,1095,258,1380,445,,00056c6f,柊光一,68
0005781a,body,462,261,617,493,,00056d0c,柊父,68
0005781b,text,932,513,968,596,大したことないわよ,,,68
0005781c,frame,77,530,760,837,,,,68
0005781d,face,965,956,1047,1051,,00057818,医者,68
0005781e,frame,304,876,486,1168,,,,68
0005781f,body,901,906,1135,1082,,00057818,医者,68
00057820,frame,896,895,1168,1088,,,,68
00057821,frame,10,874,297,1168,,,,68
00057822,face,194,379,270,467,,00056c6f,柊光一,68
00057823,frame,77,307,443,498,,,,68
00057824,body,284,144,340,286,,00056c6f,柊光一,68
00057825,body,1018,526,1089,702,,000577ac,柊母,68
00057826,body,156,530,623,839,,00056c6f,柊光一,68
00057827,text,1533,916,1549,965,柊さん,,,68
00057828,face,318,1076,370,1122,,00056c6f,柊光一,68
00057829,text,1096,934,1156,998,ちょっとよろしいですか,,,68
0005782a,frame,892,313,1575,450,,,,68
0005782b,face,1249,922,1295,1000,,00056d0c,柊父,68
0005782c,body,595,235,758,494,,00057818,医者,68
0005782d,frame,460,61,760,496,,,,68
0005782e,face,665,261,702,311,,00057818,医者,68
0005782f,text,94,547,237,797,致命的な病気だったということも,,,68
00057830,frame,498,873,762,1102,,,,68
00057831,face,1457,531,1473,562,,00056c6f,柊光一,68
00057832,face,1179,502,1197,537,,00056d0c,柊父,68
00057833,frame,1177,894,1575,1087,,,,68
00057834,body,304,1034,482,1165,,00056c6f,柊光一,68
00057835,face,51,931,184,1090,,00056c6f,柊光一,68
00057836,body,1420,513,1504,856,,00056c6f,柊光一,68
00057837,body,1168,675,1211,855,,00056c6f,柊光一,68
00057838,body,147,308,332,495,,00056c6f,柊光一,68
00057839,face,289,609,516,834,,00056c6f,柊光一,68
0005783a,frame,892,485,1577,860,,,,68
0005783b,body,661,1027,700,1083,,00056c6f,柊光一,68
0005783c,text,671,547,717,672,それが,,,68
0005783d,text,1005,342,1049,416,母さんは倒れた,,,68
0005783e,frame,77,61,443,288,,,,68
0005783f,face,1040,545,1064,575,,000577ac,柊母,68
00057840,body,1174,486,1250,773,,00056d0c,柊父,68
00057841,text,369,321,432,456,母さんの病気は治療法の見つかっていない,,,68
00057842,face,1431,940,1455,966,,00057818,医者,68
00057843,text,90,320,131,491,珍しい病気ということはわかった,,,68
00057844,text,1449,341,1491,396,ある日突然,,,68
00057845,body,141,159,204,269,,00056c6f,柊光一,68
