id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00057563,text,585,362,714,500,"落ちれば・・・まあ
この県は丸ごとクレーターになるでしょう",,,51
00057564,body,515,68,747,306,,00056c6f,柊光一,51
00057565,body,72,341,515,556,,0005710c,姫萩姫子,51
00057566,frame,68,590,751,768,,,,51
00057567,face,231,905,326,1013,,00056c7d,桜木梅子,51
00057568,body,564,891,610,1050,,00056c6f,柊光一,51
00057569,body,68,589,753,765,,0005710c,姫萩姫子,51
0005756a,body,226,863,344,1086,,00056c7d,桜木梅子,51
0005756b,frame,74,806,211,1091,,,,51
0005756c,body,357,895,411,1086,,00056c7d,桜木梅子,51
0005756d,text,372,815,379,852,・・・・・・,,,51
0005756e,face,258,588,462,758,,0005710c,姫萩姫子,51
0005756f,body,381,803,478,1088,,00056c6f,柊光一,51
00057570,body,532,809,608,902,,0005710c,姫萩姫子,51
00057571,body,654,887,691,1016,,00056c7d,桜木梅子,51
00057572,face,333,229,408,302,,00056c7d,桜木梅子,51
00057573,frame,490,804,748,1089,,,,51
00057574,frame,355,805,478,1088,,,,51
00057575,face,209,387,317,495,,0005710c,姫萩姫子,51
00057576,body,83,803,210,1088,,00056c6f,柊光一,51
00057577,frame,68,343,751,558,,,,51
00057578,text,202,120,263,238,来月この町に隕石が落ちます,,,51
00057579,text,87,963,94,1004,・・・・・・,,,51
0005757a,body,316,198,430,305,,00056c7d,桜木梅子,51
0005757b,face,357,912,387,951,,00056c7d,桜木梅子,51
0005757c,frame,226,804,346,1087,,,,51
0005757d,face,558,87,638,186,,00056c6f,柊光一,51
0005757e,frame,70,67,747,307,,,,51
0005757f,text,107,603,188,737,Ｂクラスサイキッカーでも多分止められないと思いますよ,,,51
