id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00081672,text,391,90,468,206,まずはこのスヌーピーの抜き型で,,,67
00081673,frame,1340,652,1566,1169,,,,67
00081674,text,1181,170,1219,262,真実おそいねー,,,67
00081675,text,1433,853,1517,954,材料は正確にはかってね,,,67
00081676,frame,905,888,1332,1079,,,,67
00081677,frame,903,656,1335,873,,,,67
00081678,frame,33,439,753,831,,,,67
00081679,text,1438,512,1507,619,しょーがない２人で始めよっか,,,67
0008167a,text,95,101,185,228,これをねこうやっておすだけで,,,67
0008167b,face,1275,531,1307,576,,00080761,後藤芹香,67
0008167c,face,1082,954,1130,985,,00080761,後藤芹香,67
0008167d,frame,539,80,746,432,,,,67
0008167e,body,1252,484,1394,637,,00080761,後藤芹香,67
0008167f,body,49,268,139,350,,000807e3,小沢さち子,67
00081680,text,104,494,152,603,わあかわいい,,,67
00081681,frame,83,264,373,431,,,,67
00081682,text,941,151,955,184,うん,,,67
00081683,face,458,237,529,305,,00080761,後藤芹香,67
00081684,face,977,226,1006,247,,00080761,後藤芹香,67
00081685,text,1470,87,1509,203,２月13日,,,67
00081686,body,963,659,1319,871,,00080761,後藤芹香,67
00081687,face,383,243,453,294,,000807e3,小沢さち子,67
00081688,body,413,153,528,435,,00080761,後藤芹香,67
00081689,body,1152,916,1283,1075,,000807e3,小沢さち子,67
0008168a,face,1194,948,1222,980,,000807e3,小沢さち子,67
0008168b,text,645,137,733,313,じゃあ最初は型抜きクッキーね,,,67
0008168c,body,380,199,465,430,,000807e3,小沢さち子,67
0008168d,text,1032,528,1049,567,うん,,,67
0008168e,frame,83,77,375,247,,,,67
0008168f,body,1055,526,1200,635,,000807e3,小沢さち子,67
00081690,frame,903,77,1188,462,,,,67
00081691,face,74,306,122,341,,000807e3,小沢さち子,67
00081692,body,939,203,1034,388,,00080761,後藤芹香,67
00081693,frame,383,87,531,434,,,,67
00081694,face,1039,688,1181,820,,00080761,後藤芹香,67
00081695,face,1099,568,1150,605,,000807e3,小沢さち子,67
00081696,frame,407,451,747,625,,,,67
00081697,frame,1411,7,1559,458,,,,67
00081698,body,1038,279,1180,449,,000807e3,小沢さち子,67
00081699,text,965,922,1010,1030,で粉は２度ふるって,,,67
0008169a,text,336,370,349,404,ほら,,,67
0008169b,frame,1194,0,1331,375,,,,67
0008169c,frame,1189,115,1559,481,,,,67
0008169d,frame,903,489,1564,640,,,,67
0008169e,body,1049,920,1161,1076,,00080761,後藤芹香,67
0008169f,text,1194,712,1296,810,ちょっとした気くばりでできあがりがぜんぜんちがうのよ,,,67
