id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00081487,text,994,239,1113,453,なんだかすごくお父さんのためにお料理したくなっちゃった,,,59
00081488,face,1045,515,1244,654,,00080761,後藤芹香,59
00081489,frame,596,4,747,462,,,,59
0008148a,face,1476,114,1511,147,,00080aa3,山脇カンナ,59
0008148b,face,270,235,384,361,,00080761,後藤芹香,59
0008148c,frame,88,689,331,1076,,,,59
0008148d,frame,860,659,1616,1169,,,,59
0008148e,face,93,901,185,1006,,000807eb,中村真実,59
0008148f,text,197,736,251,836,ちょっとタンマ!!,,,59
00081490,frame,336,692,754,1081,,,,59
00081491,body,273,462,350,668,,00080798,南野,59
00081492,text,681,493,731,585,芹香!!,,,59
00081493,body,532,793,594,883,,000807e3,小沢さち子,59
00081494,frame,1328,2,1566,486,,,,59
00081495,text,1359,310,1456,438,娘に目分の気持ちをさとされるなんてね……,,,59
00081496,text,529,929,631,1055,芹香が北海道かえるんだもん大事件よ,,,59
00081497,text,1040,731,1075,865,お母さん！,,,59
00081498,body,370,744,432,832,,00080aa3,山脇カンナ,59
00081499,frame,90,458,756,675,,,,59
0008149a,face,494,558,589,635,,000807eb,中村真実,59
0008149b,face,1254,724,1310,795,,00080aa3,山脇カンナ,59
0008149c,body,1047,720,1400,1167,,00080761,後藤芹香,59
0008149d,body,872,492,1383,655,,00080761,後藤芹香,59
0008149e,body,434,780,529,877,,000807eb,中村真実,59
0008149f,body,583,757,643,892,,00080798,南野,59
000814a0,frame,95,2,593,460,,,,59
000814a1,face,916,28,1087,244,,00080aa3,山脇カンナ,59
000814a2,body,1418,72,1571,511,,00080aa3,山脇カンナ,59
000814a3,body,90,808,212,1067,,000807eb,中村真実,59
000814a4,body,325,473,689,672,,000807eb,中村真実,59
000814a5,body,1350,24,1466,275,,00080761,後藤芹香,59
000814a6,text,353,928,411,1052,なんでかえっちゃうのよー,,,59
000814a7,face,355,522,402,552,,000807e3,小沢さち子,59
000814a8,face,1160,299,1272,398,,00080761,後藤芹香,59
000814a9,body,226,124,551,466,,00080761,後藤芹香,59
000814aa,frame,860,493,1476,656,,,,59
000814ab,body,1224,665,1613,1169,,00080aa3,山脇カンナ,59
000814ac,text,636,716,741,824,いやおれはこのコたちに大事件だってよぴだされて……,,,59
000814ad,body,874,3,1154,489,,00080aa3,山脇カンナ,59
000814ae,body,1160,201,1312,490,,00080761,後藤芹香,59
000814af,body,370,528,569,669,,00080761,後藤芹香,59
000814b0,text,137,533,283,659,真実！さっちゃんそれになんで南野さんまで……,,,59
000814b1,frame,1151,4,1323,483,,,,59
000814b2,body,224,802,329,1018,,00080761,後藤芹香,59
000814b3,face,240,904,328,1016,,00080761,後藤芹香,59
000814b4,text,1188,192,1210,237,え？,,,59
000814b5,text,444,889,492,998,ち……ちょっとお,,,59
000814b6,text,401,109,451,299,芹香ー!!,,,59
000814b7,body,145,191,278,461,,00080aa3,山脇カンナ,59
000814b8,text,1256,107,1288,152,芹香,,,59
000814b9,face,182,244,227,292,,00080aa3,山脇カンナ,59
000814ba,frame,858,0,1153,489,,,,59
000814bb,face,289,474,337,504,,00080798,南野,59
000814bc,face,1394,58,1425,89,,00080761,後藤芹香,59
