id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000808bd,frame,472,655,744,1073,,,,8
000808be,text,1454,851,1555,996,なんとかなりませんか車で2時間もかけてきたのに,,,8
000808bf,body,1249,540,1369,648,,000807e3,小沢さち子,8
000808c0,face,1181,176,1267,241,,00080761,後藤芹香,8
000808c1,text,1199,677,1273,766,すみません店長が急病で……,,,8
000808c2,text,1155,360,1270,472,そうねお客さんに話してかえってもらわなきゃ,,,8
000808c3,text,489,956,525,1045,ごゆっくりどうぞ,,,8
000808c4,face,1313,157,1417,234,,000807e3,小沢さち子,8
000808c5,face,1453,679,1495,732,,000808c6,男A,8
000808c7,text,1314,871,1389,996,もうしわけありませんまた日を改めて,,,8
000808c8,text,1060,678,1170,823,結婚記念日にここのシチューを食べるのがたのしみだったのに,,,8
000808c9,text,1478,102,1503,210,急性盲腸炎か,,,8
000808ca,face,157,836,202,865,,000807e3,小沢さち子,8
000808cb,body,1436,670,1563,816,,000808c6,男A,8
000808cc,frame,89,657,287,1073,,,,8
000808cd,text,963,691,1007,799,しかたないよ病気なんじゃ,,,8
000808ce,text,624,122,724,286,また来年こようこの店じゃなきゃ意味はないし,,,8
000808cf,body,963,96,1148,291,,000807eb,中村真実,8
000808d0,frame,1188,671,1561,816,,,,8
000808d1,frame,544,72,749,483,,,,8
000808d2,text,1512,679,1551,786,予約してたんですけど,,,8
000808d3,text,115,700,153,789,あたしだめだよー,,,8
000808d4,face,1290,730,1339,767,,00080761,後藤芹香,8
000808d5,body,1046,845,1146,1063,,000808d6,女A,8
000808d7,frame,1155,315,1560,480,,,,8
000808d8,frame,89,369,532,482,,,,8
000808d9,face,342,566,398,622,,000808d6,女A,8
000808da,face,983,842,1017,878,,000808c6,男A,8
000808db,frame,907,315,1145,648,,,,8
000808dc,text,586,525,621,616,待って!!,,,8
000808dd,body,124,784,239,1060,,000807e3,小沢さち子,8
000808de,body,437,502,625,636,,000808c6,男A,8
000808df,frame,86,72,533,351,,,,8
000808e0,body,1262,693,1372,813,,00080761,後藤芹香,8
000808e1,face,1030,173,1118,241,,000807eb,中村真実,8
000808e2,face,1296,583,1326,617,,000807e3,小沢さち子,8
000808e3,frame,908,73,1560,294,,,,8
000808e4,frame,904,666,1183,1066,,,,8
000808e5,text,1492,321,1556,428,それよりお店しめなくちゃ,,,8
000808e6,text,209,664,275,809,ちょっと芹香ぁどーするつもり?だれがつくるのよ,,,8
000808e7,body,1260,74,1503,293,,000807e3,小沢さち子,8
000808e8,body,421,161,471,343,,000808d6,女A,8
000808e9,text,1473,508,1557,615,きみたちだけでだいじょうぶかい?,,,8
000808ea,body,89,900,221,1070,,00080761,後藤芹香,8
000808eb,body,18,0,402,354,,00080761,後藤芹香,8
000808ec,body,931,816,1055,1063,,000808c6,男A,8
000808ed,face,95,85,319,262,,00080761,後藤芹香,8
000808ee,face,471,523,545,587,,000808c6,男A,8
000808ef,body,498,655,744,1072,,00080761,後藤芹香,8
000808f0,text,1161,506,1268,625,すみませんつきあわせちゃってあとは平気です,,,8
000808f1,body,1391,499,1552,647,,00080798,南野,8
000808f2,face,113,956,166,989,,00080761,後藤芹香,8
000808f3,frame,93,503,745,636,,,,8
000808f4,face,238,877,282,914,,000807eb,中村真実,8
000808f5,frame,1154,502,1563,651,,,,8
000808f6,face,565,739,675,815,,00080761,後藤芹香,8
000808f7,body,447,150,516,347,,000808c6,男A,8
000808f8,text,1236,924,1275,1048,今日じゃなきゃだめなのよ,,,8
000808f9,text,586,306,611,416,―残念だわ,,,8
000808fa,frame,298,655,463,1072,,,,8
000808fb,frame,1191,838,1563,1065,,,,8
000808fc,text,656,819,740,968,まだ・・・・・・閉店しませんだから―,,,8
000808fd,face,1066,885,1102,917,,000808d6,女A,8
000808fe,body,1026,403,1147,647,,00080761,後藤芹香,8
000808ff,body,1120,96,1291,292,,00080761,後藤芹香,8
00080900,face,1414,531,1454,567,,00080798,南野,8
00080901,body,184,827,285,1070,,000807eb,中村真実,8
00080902,text,981,342,1003,438,あの―,,,8
00080903,text,924,78,985,204,だいじようぶよおばさんもついてったし,,,8
00080904,body,284,511,420,634,,000808d6,女A,8
