id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0008133a,face,1121,135,1271,266,00080d53,清水,,54
0008133b,body,861,201,1049,470,000807e3,小沢さち子,,54
0008133c,frame,1109,684,1202,996,,,,54
0008133d,text,1226,489,1254,609,,,まってっから,54
0008133e,body,1453,242,1531,392,000807eb,中村真実,,54
0008133f,face,1427,1006,1457,1036,000807e3,小沢さち子,,54
00081340,text,143,757,222,953,,,もしもしお母さん？あさって用事ある？,54
00081341,body,1476,80,1571,393,00080d53,清水,,54
00081342,face,522,165,580,213,000807e3,小沢さち子,,54
00081343,body,504,776,607,864,000807e3,小沢さち子,,54
00081344,frame,459,73,735,358,,,,54
00081345,text,1448,482,1564,642,,,ちょっと!!なんであたしがそんなことしなきゃ……,54
00081346,frame,300,73,455,358,,,,54
00081347,text,956,770,1038,901,,,これでぜんぶおわったんだけー,54
00081348,text,1273,163,1314,255,,,小沢ー,54
00081349,body,378,377,701,546,000807e3,小沢さち子,,54
0008134a,frame,1212,467,1578,667,,,,54
0008134b,body,115,360,374,679,00080761,後藤芹香,,54
0008134c,body,613,761,729,866,00080761,後藤芹香,,54
0008134d,face,603,131,668,200,00080761,後藤芹香,,54
0008134e,body,1291,522,1435,663,00080d53,清水,,54
0008134f,text,485,226,537,331,,,うんやってみる,54
00081350,text,925,87,1078,303,,,いまのうちいっとくけどあさっておれ試合だからなんも予定いれずに応援こいよ！,54
00081351,face,861,319,1034,471,000807e3,小沢さち子,,54
00081352,frame,1328,56,1580,398,,,,54
00081353,text,692,749,745,813,,,大好きな清水くんのためだからでしょ,54
00081354,text,651,224,717,331,,,あした１人でぜんぶつくれる？,54
00081355,face,187,432,363,642,00080761,後藤芹香,,54
00081356,frame,856,2,1560,476,,,,54
00081357,frame,293,914,470,1091,,,,54
00081358,frame,343,373,791,552,,,,54
00081359,frame,917,479,1202,665,,,,54
0008135a,frame,71,687,312,1166,,,,54
0008135b,body,1320,972,1398,1064,00080761,後藤芹香,,54
0008135c,text,1482,81,1502,103,,,？,54
0008135d,body,1335,266,1398,391,000807e3,小沢さち子,,54
0008135e,face,1350,297,1385,332,000807e3,小沢さち子,,54
0008135f,text,258,86,284,206,,,どうしたの？,54
00081360,frame,71,75,295,358,,,,54
00081361,body,1387,242,1494,394,00080761,後藤芹香,,54
00081362,frame,317,555,806,1169,,,,54
00081363,face,539,816,578,844,000807e3,小沢さち子,,54
00081364,face,1516,188,1572,315,00080d53,清水,,54
00081365,body,481,110,606,352,000807e3,小沢さち子,,54
00081366,text,113,248,135,317,,,だって,54
00081367,frame,1208,680,1581,850,,,,54
00081368,frame,858,671,1304,1169,,,,54
00081369,body,1288,682,1583,841,000807e3,小沢さち子,,54
0008136a,text,342,407,463,589,,,だれかのためにお料理するのがこんなにたのしいなんて思わなかった,54
0008136b,text,1456,881,1555,997,,,芹香早くかえって練習しよっ,54
0008136c,body,1400,979,1492,1061,000807e3,小沢さち子,,54
0008136d,body,1019,1,1565,476,00080d53,清水,,54
0008136e,face,298,142,427,283,000807e3,小沢さち子,,54
0008136f,frame,72,389,626,678,,,,54
00081370,text,1344,77,1442,239,,,し……清水くんかえったんじゃ……,54
00081371,face,1318,558,1363,595,00080d53,清水,,54
00081372,frame,1212,857,1580,1072,,,,54
00081373,face,1008,507,1113,602,000807e3,小沢さち子,,54
00081374,text,97,518,164,615,,,芹香のおかげよ,54
00081375,face,633,806,666,839,00080761,後藤芹香,,54
00081376,text,502,686,522,769,,,そうよね,54
00081377,face,483,400,631,529,000807e3,小沢さち子,,54
00081378,body,957,479,1203,665,000807e3,小沢さち子,,54
00081379,face,1403,280,1457,315,00080761,後藤芹香,,54
0008137a,frame,449,732,803,866,,,,54
0008137b,body,1229,972,1319,1067,000807eb,中村真実,,54
0008137c,body,549,73,731,358,00080761,後藤芹香,,54
0008137d,body,303,84,449,356,000807e3,小沢さち子,,54
0008137e,text,529,921,569,1083,,,それがいちばんたいせつなんだもの,54
0008137f,face,1341,701,1433,827,000807e3,小沢さち子,,54
