id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00081062,face,1151,344,1199,381,00080761,後藤芹香,,41
00081063,frame,1301,0,1619,356,,,,41
00081064,text,101,359,121,421,,,あ……,41
00081065,text,1165,684,1230,793,,,もちろん彼にはいわないでね,41
00081066,face,1036,252,1073,285,000807e3,小沢さち子,,41
00081067,frame,84,269,251,702,,,,41
00081068,body,1205,201,1330,404,000807eb,中村真実,,41
00081069,frame,495,731,732,1072,,,,41
0008106a,body,1008,210,1115,407,000807e3,小沢さち子,,41
0008106b,body,906,844,1054,1077,000807eb,中村真実,,41
0008106c,body,384,879,461,1065,000807eb,中村真実,,41
0008106d,text,911,668,1082,835,,,でもホントどうするの？負けちゃったりしたらゴメンじゃすまないわよ,41
0008106e,text,349,744,434,862,,,いつのまにこんないやなコになったんだろ,41
0008106f,frame,906,408,1559,632,,,,41
00081070,body,305,69,660,258,00080761,後藤芹香,,41
00081071,text,185,459,382,654,,,あたしは……苦手なんだもんさっきだって……彼女たちのつくったのと比べられたくなかったから……,41
00081072,body,267,793,354,1041,000807e3,小沢さち子,,41
00081073,text,1475,666,1542,780,,,こんどのサッカー部の試合,41
00081074,face,284,828,319,848,000807e3,小沢さち子,,41
00081075,frame,265,271,741,706,,,,41
00081076,body,1382,791,1568,1065,00081077,女E,,41
00081078,body,949,415,1561,627,00080761,後藤芹香,,41
00081079,face,921,926,1022,1001,000807eb,中村真実,,41
0008107a,body,1100,298,1235,408,00080761,後藤芹香,,41
0008107b,text,954,72,1023,183,,,清水はモノじゃないんだから,41
0008107c,text,195,113,253,187,,,そりゃあ芹香はね,41
0008107d,frame,1303,646,1566,1069,,,,41
0008107e,body,188,891,285,1054,00080761,後藤芹香,,41
0008107f,text,620,443,709,609,,,このあいだはクレープコンテストでだって優勝したし,41
00081080,text,536,902,586,1039,,,あたしったら……,41
00081081,face,1431,879,1534,946,00080fe5,咲子,,41
00081082,face,216,921,257,947,00080761,後藤芹香,,41
00081083,text,1104,73,1121,179,,,ごめーん,41
00081084,text,119,559,134,649,,,なのに……,41
00081085,text,943,298,982,371,,,反省してます,41
00081086,text,1441,452,1456,558,,,こうしましょ,41
00081087,body,96,270,255,508,00080761,後藤芹香,,41
00081088,face,401,101,557,240,00080761,後藤芹香,,41
00081089,face,474,373,555,448,000807e3,小沢さち子,,41
0008108a,text,1244,65,1403,201,,,まったくもぉ芹香ってばなんであんなバカな約束するのよ,41
0008108b,frame,90,67,747,261,,,,41
0008108c,body,389,291,674,706,000807e3,小沢さち子,,41
0008108d,text,1313,685,1406,811,,,そのときにあたしと彼女がお弁当をつくるの,41
0008108e,text,648,292,735,401,,,うちのレストランを助けてくれたり…,41
0008108f,frame,906,653,1096,1078,,,,41
00081090,face,1109,414,1338,604,00080761,後藤芹香,,41
00081091,frame,898,24,1489,406,,,,41
00081092,text,595,141,657,229,,,あんな調理部の……,41
00081093,text,1303,929,1395,1017,,,それを清水くんに比べてもらうの,41
00081094,text,122,781,223,958,,,あたしさっきのコたちにあやまってとりけしてくる,41
00081095,face,148,275,259,467,00080761,後藤芹香,,41
00081096,face,1218,231,1263,272,000807eb,中村真実,,41
00081097,text,688,91,729,196,,,それならだいじょうぶ,41
00081098,text,570,766,584,835,,,ご…めん,41
00081099,text,335,280,440,419,,,すごく料理がうまいからそんなこといえるけど…,41
0008109a,text,1153,894,1224,1020,,,負けたほうは彼に近づかないのよ,41
0008109b,frame,1105,651,1285,1074,,,,41
0008109c,frame,82,721,481,1071,,,,41
0008109d,face,399,917,434,945,000807eb,中村真実,,41
