id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00081410,face,1267,769,1347,821,00080fe5,咲子,,57
00081411,text,1378,463,1551,613,,,そうねこのお弁当もとってもおいしいわそれにとても色どりがよくて……,57
00081412,frame,551,689,737,1064,,,,57
00081413,text,1362,648,1557,802,,,このお弁当はちょっとした工夫で手軽にできそうなものばかりでしょ,57
00081414,face,976,122,1024,170,00080aa3,山脇カンナ,,57
00081415,face,908,161,953,196,000807e3,小沢さち子,,57
00081416,text,968,504,984,555,,,だけど,57
00081417,text,1065,74,1151,202,,,そのコのつくったのよりぜったい自信あるわ,57
00081418,face,1230,507,1350,597,00080fe5,咲子,,57
00081419,face,161,908,215,943,00080d53,清水,,57
0008141a,face,323,568,417,639,000807e3,小沢さち子,,57
0008141b,body,929,80,1086,264,00080aa3,山脇カンナ,,57
0008141c,text,414,1000,438,1047,,,べんと〜,57
0008141d,body,579,893,729,1062,00080fe5,咲子,,57
0008141e,frame,407,685,541,1065,,,,57
0008141f,face,291,863,334,900,00080fe5,咲子,,57
00081420,face,387,99,545,343,00080aa3,山脇カンナ,,57
00081421,body,273,819,395,1061,00080fe5,咲子,,57
00081422,body,1243,706,1363,837,00080fe5,咲子,,57
00081423,body,1124,107,1300,268,00080fe5,咲子,,57
00081424,frame,83,496,515,670,,,,57
00081425,text,598,172,728,381,,,たとえばこの炊きあわせにしても材料１種類ずつ煮方がちがうの,57
00081426,text,235,68,331,177,,,このお弁当を食べてくれる人への愛情が感じられるわ,57
00081427,text,467,714,504,834,,,清水くん!!,57
00081428,body,1186,458,1388,627,00080fe5,咲子,,57
00081429,face,639,927,667,955,00080fe5,咲子,,57
0008142a,body,961,460,1156,629,000807e3,小沢さち子,,57
0008142b,text,1428,165,1475,318,,,あたしのもみてください!!,57
0008142c,face,1209,146,1257,194,00080fe5,咲子,,57
0008142d,frame,896,281,1304,444,,,,57
0008142e,frame,901,451,1562,630,,,,57
0008142f,body,406,755,537,1059,00080d53,清水,,57
00081430,text,984,666,1170,812,,,わるいことではないわ短時間においしそうなものができるならそうしたほうがいいし,57
00081431,body,1004,744,1246,1169,00080aa3,山脇カンナ,,57
00081432,body,158,227,334,497,000807e3,小沢さち子,,57
00081433,body,254,496,449,670,000807e3,小沢さち子,,57
00081434,face,1074,869,1185,1008,00080aa3,山脇カンナ,,57
00081435,text,450,426,562,562,,,そんなふうに一品一品手間のかかるものを一生懸命つくってー,57
00081436,frame,76,685,399,1063,,,,57
00081437,face,1032,530,1127,610,000807e3,小沢さち子,,57
00081438,text,1284,942,1298,994,,,そうね,57
00081439,body,897,114,968,270,000807e3,小沢さち子,,57
0008143a,frame,1241,640,1562,843,,,,57
0008143b,frame,872,637,1238,1163,,,,57
0008143c,body,305,0,554,438,00080aa3,山脇カンナ,,57
0008143d,face,419,882,533,1004,00080d53,清水,,57
0008143e,text,123,769,137,822,,,うん,57
0008143f,text,218,743,236,805,,,おれ？,57
00081440,frame,81,4,338,495,,,,57
00081441,frame,558,7,744,392,,,,57
00081442,frame,1241,855,1567,1070,,,,57
00081443,text,919,913,1013,1058,,,でもさち子さんのお弁当はそうじゃないの,57
00081444,body,109,496,281,665,00080761,後藤芹香,,57
00081445,text,291,695,387,796,,,清水くんはどっちのお弁当がよかった？,57
00081446,face,157,549,241,612,00080761,後藤芹香,,57
00081447,text,566,707,728,877,,,ふんだいくら料理の先生がほめたって清水くんが選んだほうが勝ちなんだから,57
00081448,frame,1312,63,1557,436,,,,57
00081449,text,1404,863,1555,1014,,,だってお弁当つくるのにそんなに時間かけてなんかいられないわ,57
0008144a,frame,341,0,624,637,,,,57
0008144b,face,219,289,277,341,000807e3,小沢さち子,,57
0008144c,body,104,862,246,1053,00080d53,清水,,57
0008144d,frame,896,63,1300,270,,,,57
