id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000817ac,face,274,455,344,515,00080a0a,星野,,72
000817ad,face,435,97,566,227,00080a0a,星野,,72
000817ae,text,1434,461,1489,565,,,外になにかー,72
000817af,frame,1153,451,1564,595,,,,72
000817b0,body,377,73,739,337,00080a0a,星野,,72
000817b1,body,1116,567,1163,707,0008075d,Other,,72
000817b2,frame,437,805,746,1072,,,,72
000817b3,face,1463,237,1518,283,00080761,後藤芹香,,72
000817b4,face,1047,942,1091,988,000807eb,中村真実,,72
000817b5,face,182,610,295,704,00080761,後藤芹香,,72
000817b6,face,1304,461,1367,520,000807eb,中村真実,,72
000817b7,frame,901,66,1179,441,,,,72
000817b8,body,1429,182,1556,435,00080761,後藤芹香,,72
000817b9,body,144,71,341,328,000807eb,中村真実,,72
000817ba,text,446,624,496,732,,,真実ったらもういいよ,72
000817bb,text,647,104,730,227,,,よりをもどしたらしくってさ・・・・・・,72
000817bc,body,609,866,738,1069,000807eb,中村真実,,72
000817bd,text,913,851,1005,972,,,そっそれがそのー,72
000817be,body,1034,567,1123,707,00081566,小泉,,72
000817bf,frame,92,68,344,335,,,,72
000817c0,body,1396,646,1616,1167,00081566,小泉,,72
000817c1,frame,92,352,751,567,,,,72
000817c2,text,940,90,1029,209,,,芹香どーしたの,72
000817c3,body,950,938,1051,1066,00080a0a,星野,,72
000817c4,face,418,381,476,450,000807eb,中村真実,,72
000817c5,frame,352,66,756,340,,,,72
000817c6,text,665,597,732,675,,,芹香はねーっ,72
000817c7,face,521,635,572,672,00080761,後藤芹香,,72
000817c8,face,1218,111,1365,268,00080761,後藤芹香,,72
000817c9,body,905,539,980,712,0008075d,Other,,72
000817ca,frame,1179,70,1368,436,,,,72
000817cb,text,358,157,429,310,,,おれもきのうきいてびっくりして・・・・・・,72
000817cc,face,905,536,942,572,0008075d,Other,,72
000817cd,body,469,591,609,786,00080761,後藤芹香,,72
000817ce,body,379,354,670,562,000807eb,中村真実,,72
000817cf,body,932,177,1084,424,000807eb,中村真実,,72
000817d0,body,1184,71,1366,433,00080761,後藤芹香,,72
000817d1,body,1025,897,1261,1063,000807eb,中村真実,,72
000817d2,body,454,874,632,1070,00080761,後藤芹香,,72
000817d3,frame,905,829,1304,1065,,,,72
000817d4,frame,919,588,1616,1166,,,,72
000817d5,text,1403,83,1499,200,,,え？・・・うんあれね・・・・・・,72
000817d6,text,117,177,173,237,,,ひ,72
000817d7,text,311,609,405,779,,,きのうね小泉さんから電話があったの,72
000817d8,body,93,558,396,1168,00080761,後藤芹香,,72
000817d9,frame,38,560,425,1169,,,,72
000817da,text,684,375,728,484,,,どーい,72
000817db,face,519,937,589,993,00080761,後藤芹香,,72
000817dc,frame,435,581,751,791,,,,72
000817dd,face,209,124,338,262,000807eb,中村真実,,72
000817de,face,1130,585,1151,602,0008075d,Other,,72
000817df,body,245,391,418,556,00080a0a,星野,,72
000817e0,face,622,705,692,753,000807eb,中村真実,,72
000817e1,body,1200,459,1393,589,000807eb,中村真実,,72
000817e2,frame,903,536,1387,701,,,,72
000817e3,face,973,980,1017,1017,00080a0a,星野,,72
000817e4,text,103,361,262,544,,,彼女がいないからっていってたくせにそれじゃ両てんびんといっしょじゃない,72
000817e5,face,637,934,691,997,000807eb,中村真実,,72
000817e6,face,1073,583,1100,604,00081566,小泉,,72
000817e7,frame,1373,63,1569,441,,,,72
000817e8,text,462,826,512,943,,,もういいんだって,72
000817e9,face,978,222,1055,295,000807eb,中村真実,,72
000817ea,text,699,816,726,876,,,だって,72
000817eb,text,1090,839,1284,959,,,ちょっとお！！なんで小泉さんがほかの女と歩いてるわけ？,72
000817ec,text,1277,628,1366,774,,,・・・・・・！小泉さん！？,72
000817ed,face,1415,736,1528,830,00081566,小泉,,72
000817ee,text,106,895,198,1033,,,やっぱり彼女じゃないとだめなんだってー,72
000817ef,body,588,660,732,787,000807eb,中村真実,,72
