id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0008124a,text,1205,551,1291,662,転絞……ってじゃあお父さんもいっしょに？,,,50
0008124b,body,536,389,722,556,,00080aa3,山脇カンナ,50
0008124c,text,1448,352,1537,505,お母さん……あたしこっちに転校してきたの,,,50
0008124d,frame,414,574,794,1164,,,,50
0008124e,face,434,451,507,513,,00080761,後藤芹香,50
0008124f,text,1016,351,1160,535,ううんあたし１人できたのいまおじさんのところにお世話になってるのよ,,,50
00081250,body,1278,800,1409,1169,,00080761,後藤芹香,50
00081251,text,612,209,642,289,山脇さん,,,50
00081252,body,73,259,232,556,,00080761,後藤芹香,50
00081253,text,337,91,384,197,ええわかったわ,,,50
00081254,face,1102,142,1197,269,,00080761,後藤芹香,50
00081255,face,265,805,392,915,,00080798,南野,50
00081256,body,250,703,413,1073,,00080798,南野,50
00081257,face,116,579,236,706,,00080761,後藤芹香,50
00081258,frame,95,4,293,556,,,,50
00081259,frame,889,63,1552,308,,,,50
0008125a,text,329,399,426,512,おわったらお母さんのマンションにいきましょ,,,50
0008125b,frame,88,578,243,1076,,,,50
0008125c,face,1145,835,1188,895,,00080aa3,山脇カンナ,50
0008125d,body,88,580,238,1072,,00080761,後藤芹香,50
0008125e,face,562,404,629,514,,00080aa3,山脇カンナ,50
0008125f,frame,579,4,751,370,,,,50
00081260,frame,305,387,749,554,,,,50
00081261,face,1298,90,1382,238,,00080aa3,山脇カンナ,50
00081262,text,906,604,962,694,お母さんたら,,,50
00081263,text,945,849,1038,958,２人に仲直りしてもらうためにきたの,,,50
00081264,text,134,859,184,967,山脇は母の旧姓なんです,,,50
00081265,face,475,934,510,962,,00080761,後藤芹香,50
00081266,frame,891,328,1176,732,,,,50
00081267,body,1188,332,1402,514,,00080761,後藤芹香,50
00081268,frame,296,2,574,382,,,,50
00081269,body,440,898,549,1168,,00080761,後藤芹香,50
0008126a,body,1051,784,1222,1169,,00080aa3,山脇カンナ,50
0008126b,face,1232,361,1359,485,,00080761,後藤芹香,50
0008126c,face,925,477,977,522,,00080798,南野,50
0008126d,text,487,641,556,767,きみが山脇カンナの娘だったとはね,,,50
0008126e,body,1008,73,1214,309,,00080761,後藤芹香,50
0008126f,frame,619,578,789,811,,,,50
00081270,body,182,82,279,459,,00080aa3,山脇カンナ,50
00081271,text,661,395,738,517,ごめんねちょっといってくるわ,,,50
00081272,text,704,120,729,193,芹香ー,,,50
00081273,text,352,603,392,729,やっぱりというべきかな,,,50
00081274,text,469,194,566,320,次回の打ち合わせをしたいんでちょっとー,,,50
00081275,body,305,218,395,385,,00080aa3,山脇カンナ,50
00081276,text,906,101,1050,305,すっかり女のコらしくなって！いつ東京にでてきたの？,,,50
00081277,face,609,846,644,876,,00080798,南野,50
00081278,frame,241,576,413,1072,,,,50
00081279,body,1271,71,1549,306,,00080aa3,山脇カンナ,50
0008127a,body,1318,535,1554,721,,00080aa3,山脇カンナ,50
0008127b,face,1290,859,1321,913,,00080761,後藤芹香,50
0008127c,face,1373,556,1500,689,,00080aa3,山脇カンナ,50
0008127d,frame,917,734,1545,1168,,,,50
0008127e,body,902,430,1027,589,,00080798,南野,50
0008127f,text,979,568,1159,703,……どうしてまさかお父さんになにかあったの？それともケンカでもしてー,,,50
00081280,body,376,387,573,558,,00080761,後藤芹香,50
00081281,body,536,815,678,1169,,00080798,南野,50
00081282,frame,1184,526,1559,729,,,,50
00081283,frame,1177,326,1550,522,,,,50
00081284,text,1396,779,1514,958,あたしがきたのは……お母さんにもどってきてもらうためよ,,,50
00081285,text,1400,76,1529,279,芹香！ほんとうに芹香なのね５年ぶりかしら,,,50
