id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00080cb6,body,1130,184,1295,475,00080761,後藤芹香,,25
00080cb7,body,1474,310,1558,473,00080761,後藤芹香,,25
00080cb8,frame,899,840,1570,1065,,,,25
00080cb9,face,1502,359,1548,398,00080761,後藤芹香,,25
00080cba,body,1312,238,1366,473,00080a0a,星野,,25
00080cbb,body,1139,498,1263,642,00080a0a,星野,,25
00080cbc,body,1331,327,1424,475,000807eb,中村真実,,25
00080cbd,text,1425,686,1455,785,,,ちょっとね,25
00080cbe,face,1365,359,1415,404,000807eb,中村真実,,25
00080cbf,text,908,104,1075,249,,,せりかちゃんてばそのいきおいで５０万円もパーッとつかっちゃお,25
00080cc0,text,1319,96,1386,183,,,えー!?うそぉ,25
00080cc1,text,1428,80,1538,209,,,仲なおりのおいわいにあのスクーター真実にあげるよ,25
00080cc2,frame,1127,68,1293,478,,,,25
00080cc3,frame,899,68,1121,478,,,,25
00080cc4,text,1220,501,1353,630,,,ビー玉から思いついたんだって？すごいね,25
00080cc5,text,991,705,1064,829,,,みてもらいたい人がいたからー,25
00080cc6,face,1156,283,1293,407,00080761,後藤芹香,,25
00080cc7,face,1124,688,1343,881,00080761,後藤芹香,,25
00080cc8,body,1049,554,1146,648,00080761,後藤芹香,,25
00080cc9,face,1066,596,1133,644,00080761,後藤芹香,,25
00080cca,frame,1049,496,1561,650,,,,25
00080ccb,frame,900,668,1476,837,,,,25
00080ccc,text,1149,73,1274,221,,,ホントどうせあたし免許もってないし,25
00080ccd,text,955,323,1017,430,,,えーっやだやだ,25
00080cce,body,1107,644,1490,899,00080761,後藤芹香,,25
00080ccf,face,1188,520,1234,570,00080a0a,星野,,25
00080cd0,frame,1304,61,1557,475,,,,25
00080cd1,text,1263,878,1332,945,,,虹色の思い出,25
