id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000809b5,text,613,432,738,577,思い出しちゃったこの店であなたがプロポーズしてくれたときのこと,,,12
000809b6,body,249,836,507,1163,,00080949,子供A,12
000809b7,body,907,19,1210,539,,00080761,後藤芹香,12
000809b8,frame,521,771,743,1071,,,,12
000809b9,frame,1362,559,1571,997,,,,12
000809ba,body,84,770,224,1164,,00080761,後藤芹香,12
000809bb,text,1509,86,1555,163,あの・・・・・・これは？,,,12
000809bc,frame,1222,76,1569,349,,,,12
000809bd,text,261,487,282,621,よかったあ・・・・・・,,,12
000809be,face,984,120,1132,229,,00080761,後藤芹香,12
000809bf,body,1478,173,1570,346,,000808d6,女A,12
000809c0,frame,238,773,508,1167,,,,12
000809c1,text,1226,84,1342,311,結婚記念日ということですので特別メニューにさせていただきました,,,12
000809c2,face,336,964,485,1088,,00080949,子供A,12
000809c3,frame,302,2,769,428,,,,12
000809c4,text,325,215,417,392,あったかい湯気幸せな気分ね,,,12
000809c5,body,529,774,655,1067,,00080761,後藤芹香,12
000809c6,text,703,790,719,897,おねーちゃん,,,12
000809c7,body,397,0,768,426,,000808d6,女A,12
000809c8,face,1372,767,1461,840,,000808c6,男A,12
000809c9,face,563,816,615,852,,00080761,後藤芹香,12
000809ca,face,89,916,194,1052,,00080761,後藤芹香,12
000809cb,face,1501,723,1567,856,,000808d6,女A,12
000809cc,frame,38,8,302,658,,,,12
000809cd,face,38,390,256,591,,00080761,後藤芹香,12
000809ce,body,630,898,737,1066,,00080949,子供A,12
000809cf,text,346,788,499,914,オムレツとってもおいしかったまた作ってね,,,12
000809d0,text,582,430,617,508,おぼえてる,,,12
000809d1,text,677,98,692,149,ホント,,,12
000809d2,frame,85,767,225,1165,,,,12
000809d3,text,941,342,1030,468,これからもあたたかい愛につつまれていけますように,,,12
000809d4,face,651,958,683,996,,00080949,子供A,12
000809d5,text,218,80,268,233,まっ赤になっちゃってさぁ,,,12
000809d6,frame,879,543,1304,1169,,,,12
000809d7,face,1356,149,1394,195,,00080761,後藤芹香,12
000809d8,face,455,667,544,740,,00080798,南野,12
000809d9,face,1516,223,1561,268,,000808d6,女A,12
000809da,face,1462,227,1499,264,,000808c6,男A,12
000809db,body,1462,564,1569,994,,000808d6,女A,12
000809dc,body,1407,183,1539,346,,000808c6,男A,12
000809dd,text,1442,373,1566,510,シチュースパゲティをパン生地でつつんで焼いたものです,,,12
000809de,body,414,617,592,752,,00080798,南野,12
000809df,frame,312,432,744,580,,,,12
000809e0,frame,911,77,1210,541,,,,12
000809e1,text,328,438,366,546,おぼえてるかそんなこと,,,12
000809e2,text,105,152,178,284,うるさいなおまえ性格わるくなったぞ,,,12
000809e3,face,465,98,635,228,,000808d6,女A,12
000809e4,body,482,446,608,576,,000808d6,女A,12
000809e5,body,1283,105,1409,346,,00080761,後藤芹香,12
000809e6,body,49,295,302,734,,00080761,後藤芹香,12
000809e7,body,1361,688,1548,992,,000808c6,男A,12
000809e8,frame,83,621,743,754,,,,12
000809e9,frame,1198,674,1351,1169,,,,12
000809ea,frame,1223,371,1571,541,,,,12
