id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00081286,frame,442,0,739,378,,,,51
00081287,body,444,398,707,569,00080798,南野,,51
00081288,text,940,131,982,223,,,いまはいけないわ,51
00081289,text,1407,629,1531,818,,,テレビの仕事も雑誌の取材もいまいちばんだいじなときなのよ,51
0008128a,face,490,404,664,560,00080798,南野,,51
0008128b,frame,69,4,477,757,,,,51
0008128c,body,479,1,744,380,00080761,後藤芹香,,51
0008128d,body,472,840,573,1012,00080761,後藤芹香,,51
0008128e,frame,1305,2,1572,510,,,,51
0008128f,face,1188,1032,1299,1111,00080b2e,後藤芹香（幼少期）,,51
00081290,text,1097,929,1143,1034,,,だが芹香はつれていくぞ,51
00081291,frame,480,576,730,753,,,,51
00081292,body,1009,182,1148,529,000811cd,後藤父,,51
00081293,text,462,145,552,404,,,でもお父さんはお母さんのことわすれてないしお母さんだって……,51
00081294,face,240,765,351,868,00080aa3,山脇カンナ,,51
00081295,frame,87,759,395,1065,,,,51
00081296,body,1261,810,1586,1163,000811cd,後藤父,,51
00081297,body,861,219,1058,523,00081191,山脇カンナ（若年期）,,51
00081298,frame,435,396,742,570,,,,51
00081299,face,1044,257,1139,388,000811cd,後藤父,,51
0008129a,body,861,532,1287,1064,00081191,山脇カンナ（若年期）,,51
0008129b,face,566,48,690,153,00080761,後藤芹香,,51
0008129c,face,1360,902,1486,1014,000811cd,後藤父,,51
0008129d,body,478,573,729,753,00080761,後藤芹香,,51
0008129e,frame,1144,75,1299,552,,,,51
0008129f,text,107,620,150,719,,,いまお茶を入れるから,51
000812a0,body,203,513,276,736,00080761,後藤芹香,,51
000812a1,body,1145,945,1327,1169,00080b2e,後藤芹香（幼少期）,,51
000812a2,body,194,761,393,1067,00080aa3,山脇カンナ,,51
000812a3,text,949,413,1057,524,,,やっと料理家として認められてきたのよ,51
000812a4,text,1271,873,1309,942,,,かってにしろ！,51
000812a5,frame,83,342,290,741,,,,51
000812a6,text,941,945,1035,1071,,,おまえのような買ってな女に芹香を育てる資格はない,51
000812a7,text,91,774,184,1033,,,でも作り方はむかし芹香につくってあげたのといっしょよ,51
000812a8,text,1074,118,1133,207,,,どういうことなんだいまさら,51
000812a9,face,526,568,638,750,00080761,後藤芹香,,51
000812aa,text,491,786,505,819,,,うん,51
000812ab,face,1049,648,1199,789,00081191,山脇カンナ（若年期）,,51
000812ac,text,1315,100,1462,413,,,お父さんもお母さんも知りあったころから北海道に牧場をもちたいって夢みてて一生懸命働いてー,51
000812ad,text,664,162,735,322,,,お母さんとはそれっきりだけど……,51
000812ae,face,1448,248,1566,451,00080761,後藤芹香,,51
000812af,frame,863,7,1191,524,,,,51
000812b0,text,391,338,407,410,,,お母さん,51
000812b1,body,1408,22,1571,507,00080761,後藤芹香,,51
000812b2,text,641,871,712,979,,,アップルパイあるけど食べる？,51
000812b3,text,412,928,470,1050,,,お母さんがつくったの？,51
000812b4,face,503,884,557,919,00080761,後藤芹香,,51
000812b5,text,1199,102,1267,252,,,やっと５年まえその夢がかなったとき……,51
000812b6,frame,843,534,1584,1169,,,,51
000812b7,body,139,424,208,698,00080aa3,山脇カンナ,,51
000812b8,frame,407,760,740,1067,,,,51
000812b9,text,1190,346,1241,432,,,東京に残るって？,51
000812ba,text,175,293,235,407,,,さあがってちょうだい,51
000812bb,text,307,928,390,1060,,,残念ながらお手伝いさんにつくってもらったの,51
000812bc,text,503,625,520,738,,,そうよね……,51
000812bd,face,857,312,971,419,00081191,山脇カンナ（若年期）,,51
