id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00080eac,frame,903,696,1109,1072,,,,34
00080ead,text,501,250,521,376,バナナケーキ,,,34
00080eae,body,463,674,656,805,,000807e3,小沢さち子,34
00080eaf,face,226,941,293,988,,000807eb,中村真実,34
00080eb0,text,292,808,359,957,まだダイエットあきらめてなかったわけ？,,,34
00080eb1,face,540,710,624,788,,000807e3,小沢さち子,34
00080eb2,face,1122,588,1390,821,,000807e3,小沢さち子,34
00080eb3,frame,532,61,752,291,,,,34
00080eb4,face,1274,114,1336,161,,00080761,後藤芹香,34
00080eb5,text,327,671,387,796,なにすんのよっ!!,,,34
00080eb6,text,1153,88,1191,232,フライドチキンはムリだけど,,,34
00080eb7,text,94,676,265,824,さち子って男の子苦手のクセに清水とだけはいいあえるのよね,,,34
00080eb8,body,382,505,522,647,,000807eb,中村真実,34
00080eb9,body,109,898,221,1069,,00080761,後藤芹香,34
00080eba,body,1233,69,1390,253,,00080761,後藤芹香,34
00080ebb,face,639,973,687,1016,,000807e3,小沢さち子,34
00080ebc,text,655,213,669,262,はいっ,,,34
00080ebd,body,1009,870,1108,1073,,000807eb,中村真実,34
00080ebe,text,697,838,738,913,清水！,,,34
00080ebf,text,1051,705,1099,778,ゲンキンねえ,,,34
00080ec0,face,1060,921,1099,979,,000807eb,中村真実,34
00080ec1,body,983,500,1407,1154,,000807e3,小沢さち子,34
00080ec2,frame,398,827,746,1079,,,,34
00080ec3,face,408,556,462,601,,000807eb,中村真実,34
00080ec4,face,284,564,344,607,,00080761,後藤芹香,34
00080ec5,text,1452,550,1489,622,いただきまーす,,,34
00080ec6,text,1492,84,1538,157,芹香これ……,,,34
00080ec7,frame,39,0,751,468,,,,34
00080ec8,face,517,891,567,951,,00080d53,清水,34
00080ec9,body,1382,105,1524,247,,000807e3,小沢さち子,34
00080eca,face,1459,738,1554,818,,000807e3,小沢さち子,34
00080ecb,frame,396,676,745,806,,,,34
00080ecc,body,179,894,344,1070,,000807eb,中村真実,34
00080ecd,text,961,154,975,242,もちろんよ,,,34
00080ece,frame,898,503,1402,1152,,,,34
00080ecf,frame,94,463,748,656,,,,34
00080ed0,text,694,688,729,759,いただきま……,,,34
00080ed1,text,1174,317,1247,445,特製お豆腐入りハンバーガーよ,,,34
00080ed2,frame,91,672,384,1072,,,,34
00080ed3,frame,1130,274,1561,495,,,,34
00080ed4,body,951,885,1039,1022,,000807e3,小沢さち子,34
00080ed5,text,1158,874,1204,1018,おいしー,,,34
00080ed6,text,104,472,277,608,これにはおからが入ってるんたカロリーは低いわよでも１コだけね,,,34
00080ed7,body,461,836,590,1072,,00080d53,清水,34
00080ed8,text,910,697,972,841,今日は特別にデザートつきよ,,,34
00080ed9,body,534,505,697,655,,000807e3,小沢さち子,34
00080eda,text,910,305,1059,498,ただお肉だけのより淡白になるけどそのぶんカロリーもずっと少なくなってるのよ,,,34
00080edb,text,1026,101,1074,187,食べていいの？,,,34
00080edc,face,1408,161,1447,215,,000807e3,小沢さち子,34
00080edd,text,468,473,577,597,でもケーキなんか食べていいの？,,,34
00080ede,body,196,507,387,653,,00080761,後藤芹香,34
00080edf,face,137,949,189,994,,00080761,後藤芹香,34
00080ee0,text,98,970,131,1052,なるほど,,,34
00080ee1,text,696,482,734,571,うわあケーキだぁ,,,34
00080ee2,frame,1409,521,1562,960,,,,34
00080ee3,frame,900,73,1118,504,,,,34
00080ee4,frame,1358,855,1530,1027,,,,34
00080ee5,face,966,938,1020,973,,000807e3,小沢さち子,34
00080ee6,text,411,950,448,1056,けっこううまいじゃん,,,34
00080ee7,frame,1129,72,1553,256,,,,34
00080ee8,body,1425,646,1562,959,,000807e3,小沢さち子,34
00080ee9,face,585,565,624,615,,000807e3,小沢さち子,34
00080eea,body,590,925,721,1073,,000807e3,小沢さち子,34
