id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00080804,face,1426,985,1468,1017,00080761,後藤芹香,,5
00080805,text,608,78,681,169,,,いつも娘がお世話になりまして,5
00080806,text,171,106,216,216,,,やさしそうなお父さん,5
00080807,text,124,912,189,1059,,,お母さんがアイロンかけるんだろうな,5
00080808,face,1317,451,1342,473,000807eb,中村真実,,5
00080809,text,209,681,249,805,,,のりのきいたテーブルクロス,5
0008080a,text,421,677,490,749,,,とってもステキな雰囲気,5
0008080b,frame,902,749,1255,1074,,,,5
0008080c,frame,903,560,1566,724,,,,5
0008080d,body,510,457,684,630,000807e3,小沢さち子,,5
0008080e,body,526,111,597,292,0008080f,小沢父,,5
00080810,text,1138,586,1290,705,,,毎回いろんな店のっけてるのすごーいそれにのるのぉ,5
00080811,frame,1437,1,1612,415,,,,5
00080812,body,407,641,776,1047,00080761,後藤芹香,,5
00080813,text,322,778,367,876,,,小さくてかわいくて,5
00080814,face,980,240,1125,366,000807e3,小沢さち子,,5
00080815,body,1471,949,1565,1072,000807eb,中村真実,,5
00080816,text,593,475,744,568,,,小さい店でしょお父さんとお母さんだけでやってるの,5
00080817,face,261,304,306,337,00080818,小沢母,,5
00080819,frame,95,296,483,445,,,,5
0008081a,frame,91,72,482,273,,,,5
0008081b,face,1488,987,1525,1021,000807eb,中村真実,,5
0008081c,text,256,502,316,609,,,もちろんあたしもてつだうけど,5
0008081d,frame,1263,749,1571,1074,,,,5
0008081e,text,1312,918,1350,965,,,いこいこ,5
0008081f,face,544,534,588,592,000807e3,小沢さち子,,5
00080820,body,1302,415,1380,538,000807eb,中村真実,,5
00080821,text,1047,637,1105,701,,,お客がふえて困るかも,5
00080822,body,216,70,467,270,0008080f,小沢父,,5
00080823,face,1305,316,1339,340,00080761,後藤芹香,,5
00080824,face,536,641,750,841,00080761,後藤芹香,,5
00080825,text,1452,354,1491,444,,,おなかすいた―,5
00080826,text,1003,82,1111,216,,,じつはね―今日は雑誌の取材がくるんだ,5
00080827,text,537,308,573,418,,,お父さんたらもうっ,5
00080828,frame,904,73,1124,539,,,,5
00080829,frame,297,657,749,1072,,,,5
0008082a,text,1338,796,1407,876,,,あたしシチュー大好き！！,5
0008082b,body,1295,285,1366,486,00080761,後藤芹香,,5
0008082c,frame,91,654,275,1069,,,,5
0008082d,face,1242,363,1268,385,000807e3,小沢さち子,,5
0008082e,text,916,370,1006,518,,,「Teen'sぐるめ」っていうのうちの店のっけるんだって,5
0008082f,text,393,305,477,380,,,あなたお客さんですよ,5
00080830,text,154,499,170,551,,,いいな,5
00080831,text,1149,398,1211,533,,,レストランっていっても　すごくちっちゃいけど,5
00080832,frame,1134,148,1398,542,,,,5
00080833,body,224,296,348,440,00080818,小沢母,,5
00080834,face,1356,992,1392,1022,000807e3,小沢さち子,,5
00080835,body,1307,964,1404,1069,000807e3,小沢さち子,,5
00080836,text,1250,171,1263,268,,,うちって?,5
00080837,text,1148,237,1209,334,,,さち子んちレストランなんだよね,5
00080838,text,169,363,183,398,,,ああ,5
00080839,text,1389,579,1471,677,,,あー知ってるうその雑誌,5
0008083a,body,1214,333,1291,537,000807e3,小沢さち子,,5
0008083b,body,1413,949,1483,1072,00080761,後藤芹香,,5
0008083c,frame,492,74,749,443,,,,5
0008083d,text,1488,754,1562,898,,,さち子んちのシチューおいしいんだよね,5
0008083e,body,318,487,484,633,00080761,後藤芹香,,5
0008083f,text,1336,152,1378,286,,,ねえ　うちで食べてかない？,5
00080840,face,370,550,430,596,00080761,後藤芹香,,5
00080841,face,551,152,581,177,0008080f,小沢父,,5
00080842,face,310,153,414,235,0008080f,小沢父,,5
00080843,frame,1135,4,1615,542,,,,5
00080844,body,909,134,1121,533,000807e3,小沢さち子,,5
00080845,frame,97,462,748,634,,,,5
