id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000013d0,text,932,398,975,453,さすが先生‼,,,49
000013d1,body,143,694,197,754,,00000d89,Other,49
000013d2,face,1033,963,1140,1103,,00000f63,塾の先生,49
000013d3,body,1100,255,1513,540,,00000f63,塾の先生,49
000013d4,face,520,963,550,983,,00000f63,塾の先生,49
000013d5,face,1345,713,1397,773,,00000f63,塾の先生,49
000013d6,frame,28,512,752,756,,,,49
000013d7,body,167,632,270,754,,00000d89,Other,49
000013d8,body,577,940,751,1110,,00000f63,塾の先生,49
000013d9,text,602,89,724,183,いいから今日はもう帰って頭を冷やしなさい,,,49
000013da,body,1348,296,1411,500,,00000d89,Other,49
000013db,face,224,283,297,382,,0000097b,藤田歩,49
000013dc,frame,885,0,1574,544,,,,49
000013dd,body,75,185,364,511,,0000097b,藤田歩,49
000013de,face,1063,313,1098,374,,0000097b,藤田歩,49
000013df,body,967,300,1034,522,,00000d89,Other,49
000013e0,body,1078,619,1205,806,,0000097b,藤田歩,49
000013e1,body,42,640,147,754,,00000d89,Other,49
000013e2,face,1517,358,1554,389,,00000d89,Other,49
000013e3,face,119,955,147,990,,0000100c,田中重夫,49
000013e4,body,222,1009,252,1048,,00000d89,Other,49
000013e5,body,945,897,1140,1107,,00000f63,塾の先生,49
000013e6,body,609,645,727,752,,00000d89,Other,49
000013e7,body,701,688,751,751,,00000d89,Other,49
000013e8,body,952,609,1062,804,,00000f63,塾の先生,49
000013e9,face,1093,664,1136,739,,0000097b,藤田歩,49
000013ea,body,483,194,603,449,,00000f63,塾の先生,49
000013eb,body,1131,936,1260,1106,,0000097b,藤田歩,49
000013ec,text,227,533,248,611,…………,,,49
000013ed,body,1435,944,1506,1167,,0000097b,藤田歩,49
000013ee,body,314,886,417,1036,,00000f63,塾の先生,49
000013ef,body,1007,266,1174,543,,0000097b,藤田歩,49
000013f0,text,1468,559,1564,672,じゃ日記に書くことは？３つ‼,,,49
000013f1,face,1375,946,1406,976,,00000f63,塾の先生,49
000013f2,face,911,322,952,363,,00000d89,Other,49
000013f3,face,186,683,240,733,,00000d89,Other,49
000013f4,text,1264,825,1355,926,きみは塾をなんだと思ってるんだ,,,49
000013f5,face,888,275,919,312,,00000d89,Other,49
000013f6,body,1333,929,1413,1107,,00000f63,塾の先生,49
000013f7,text,309,762,399,873,……？どこへ行くのかね？田中くん,,,49
000013f8,body,507,949,568,1052,,00000f63,塾の先生,49
000013f9,body,1153,268,1258,412,,0000100c,田中重夫,49
000013fa,face,340,581,433,673,,0000100c,田中重夫,49
000013fb,face,541,215,576,256,,00000f63,塾の先生,49
000013fc,body,1500,324,1571,521,,00000d89,Other,49
000013fd,text,485,770,552,862,ドリルの19ページを開いて…,,,49
000013fe,face,1365,311,1402,350,,00000d89,Other,49
000013ff,face,105,668,144,733,,00000d89,Other,49
00001400,face,1168,1017,1244,1080,,0000097b,藤田歩,49
00001401,face,1438,963,1458,998,,0000097b,藤田歩,49
00001402,body,524,260,704,509,,0000097b,藤田歩,49
00001403,text,1468,824,1540,936,だいたいなんなんだね？このさわぎは,,,49
00001404,body,562,694,623,755,,00000d89,Other,49
00001405,text,1218,568,1325,716,したこと見たこと聞いたこと,,,49
00001406,frame,577,754,753,1110,,,,49
00001407,face,1427,685,1472,726,,0000097b,藤田歩,49
00001408,text,1288,1032,1346,1100,自分ものってたくせに…,,,49
00001409,frame,421,754,567,1116,,,,49
0000140a,text,1420,92,1552,276,流れるしみこむ蒸発する‼,,,49
0000140b,text,1189,820,1248,906,だってあの子が…,,,49
0000140c,face,982,328,1010,363,,00000d89,Other,49
0000140d,face,524,679,569,739,,00000d89,Other,49
0000140e,face,344,906,379,962,,00000f63,塾の先生,49
0000140f,frame,888,820,1255,1109,,,,49
00001410,body,256,1008,286,1103,,00000d89,Other,49
00001411,body,310,510,486,757,,0000100c,田中重夫,49
00001412,body,250,694,315,754,,00000d89,Other,49
00001413,text,117,778,179,868,オレも頭冷やしてこよっと,,,49
00001414,face,629,685,689,735,,00000d89,Other,49
00001415,text,920,830,1066,1094,ロごたえするなっ‼バイト生のくせに‼,,,49
00001416,face,1273,290,1318,359,,00000f63,塾の先生,49
00001417,frame,28,0,382,512,,,,49
00001418,frame,1266,816,1573,1167,,,,49
00001419,body,77,929,204,1139,,0000100c,田中重夫,49
0000141a,body,1388,656,1536,806,,0000097b,藤田歩,49
0000141b,text,588,774,735,974,ほら静かに‼授業にはいるぞ‼,,,49
0000141c,body,310,991,375,1122,,00000d89,Other,49
0000141d,frame,60,756,414,1169,,,,49
0000141e,text,363,285,467,464,今後こんなことがをあったら　即刻やめてもらうからね,,,49
0000141f,text,1149,560,1189,697,さっ…さすが‼これぞプロだ‼,,,49
00001420,body,475,649,570,754,,00000d89,Other,49
00001421,frame,886,555,1199,806,,,,49
00001422,body,886,255,938,399,,00000d89,Other,49
00001423,body,66,974,116,1122,,00000d89,Other,49
00001424,frame,1209,553,1575,806,,,,49
00001425,body,1245,683,1560,808,,00000f63,塾の先生,49
00001426,body,888,307,957,519,,00000d89,Other,49
00001427,frame,291,0,749,510,,,,49
00001428,face,665,963,704,1008,,00000f63,塾の先生,49
00001429,face,1189,294,1224,329,,0000100c,田中重夫,49
0000142a,face,612,300,653,335,,0000097b,藤田歩,49
