id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00000e36,text,601,95,686,214,もしや機関車よりも速くとんでたりして…,,,25
00000e37,frame,1114,74,1260,498,,,,25
00000e38,text,930,726,1066,826,でも　これがきみのもとに届くころにはきっと僕は北陸にいるでしょう,,,25
00000e39,face,1371,273,1417,301,,0000097b,藤田歩,25
00000e3a,frame,60,433,187,763,,,,25
00000e3b,text,376,448,460,515,むむむ失恋して卑屈になってる,,,25
00000e3c,text,1442,719,1560,853,歩ちゃん突然いなくなってびっくりでしょうごめんね,,,25
00000e3d,frame,885,74,1108,496,,,,25
00000e3e,text,330,785,440,884,きみはブッシュマンなみの生活をしてるようだから…,,,25
00000e3f,text,508,446,734,583,きみは僕のことをめめしい男だと思ってるかもしれません怒ってるだろうそうだそうに決まっている,,,25
00000e40,frame,888,698,1274,1105,,,,25
00000e41,body,1316,820,1528,1105,,0000097b,藤田歩,25
00000e42,frame,196,433,355,761,,,,25
00000e43,text,1116,716,1258,825,でも　あんまり暑いのでＵターンしてこの小包は山陰から出します,,,25
00000e44,text,160,250,224,342,あっナルちゃんマンだ‼,,,25
00000e45,face,1104,923,1143,954,,0000097b,藤田歩,25
00000e46,text,1290,89,1352,172,いったいなんだっこれは,,,25
00000e47,face,472,814,513,842,,0000097b,藤田歩,25
00000e48,frame,365,435,751,765,,,,25
00000e49,frame,1268,76,1575,498,,,,25
00000e4a,text,1198,125,1218,167,ん？,,,25
00000e4b,text,932,881,1019,1079,う～むなんというスピード‼まるで水戸黄門,,,25
00000e4c,body,457,778,537,1072,,0000097b,藤田歩,25
00000e4d,body,958,179,1106,496,,0000097b,藤田歩,25
00000e4e,text,974,562,1038,636,ホントうまい字だなあ…,,,25
00000e4f,text,142,785,269,866,あそれから本棚の上にファイルがありますが……,,,25
00000e50,face,1390,908,1485,988,,0000097b,藤田歩,25
00000e51,text,1321,973,1345,1011,九州‼,,,25
00000e52,frame,60,74,752,419,,,,25
00000e53,text,1027,78,1065,132,なんだこりゃ,,,25
00000e54,body,393,561,505,761,,0000097b,藤田歩,25
00000e55,text,917,365,985,474,九州ラーメンうまかっちゃん？,,,25
00000e56,body,59,459,184,759,,0000097b,藤田歩,25
00000e57,text,1463,544,1502,635,手紙もはいってる,,,25
00000e58,body,1067,865,1275,1060,,0000097b,藤田歩,25
00000e59,text,554,788,729,931,僕の部屋にあるトースターだとか鍋だとか勝手に使ってください　（冷蔵庫はないのだゴメン‼）,,,25
00000e5a,body,1326,226,1483,419,,0000097b,藤田歩,25
00000e5b,body,166,904,273,1153,,0000097b,藤田歩,25
00000e5c,frame,59,771,316,1169,,,,25
00000e5d,text,1304,718,1376,768,僕は今九州にいます,,,25
00000e5e,face,1014,226,1057,286,,0000097b,藤田歩,25
00000e5f,face,68,553,144,643,,0000097b,藤田歩,25
00000e60,frame,888,506,1571,686,,,,25
00000e61,text,1502,85,1553,185,なんだなんだっ!?,,,25
00000e62,face,426,606,465,643,,0000097b,藤田歩,25
00000e63,text,218,454,332,537,それから封筒の中のカギは僕の部屋のカギです,,,25
00000e64,frame,327,775,749,1107,,,,25
00000e65,frame,1279,698,1575,1105,,,,25
