id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00000ffe,text,348,299,430,382,こいつきびしく取り調べてやる‼,,,33
00000fff,body,171,384,371,735,,0000097b,藤田歩,33
00001000,frame,898,418,1585,827,,,,33
00001001,text,1443,72,1465,125,？,,,33
00001002,face,1236,270,1288,324,,0000097b,藤田歩,33
00001003,text,363,756,463,875,田中……重夫‼,,,33
00001004,face,271,525,317,605,,0000097b,藤田歩,33
00001005,face,960,559,1023,604,,00000d89,Other,33
00001006,text,1538,851,1563,906,これっ,,,33
00001007,body,436,204,509,408,,0000097b,藤田歩,33
00001008,body,926,489,1049,825,,00000d89,Other,33
00001009,face,898,568,929,594,,00000d89,Other,33
0000100a,text,76,220,183,316,今日は図鑑なんか使わないでしょう？,,,33
0000100b,body,325,904,420,1108,,0000100c,田中重夫,33
0000100d,face,1316,564,1436,678,,0000100c,田中重夫,33
0000100e,text,1333,86,1390,186,なににつまずいたのかな…？,,,33
0000100f,text,534,99,577,255,まあいい‼ほれ　所持品検査‼,,,33
00001010,frame,1316,78,1588,406,,,,33
00001011,text,86,388,188,519,この塾のホーシンです‼帰る時に返したげるから,,,33
00001012,body,1341,852,1528,1107,,0000097b,藤田歩,33
00001013,frame,481,745,758,1109,,,,33
00001014,face,1100,902,1175,952,,0000097b,藤田歩,33
00001015,body,1504,463,1582,755,,00000d89,Other,33
00001016,body,1288,448,1517,804,,0000100c,田中重夫,33
00001017,face,338,949,390,995,,0000100c,田中重夫,33
00001018,text,509,763,564,885,きったねーっ‼,,,33
00001019,text,713,762,731,834,くっそお,,,33
0000101a,text,290,77,340,143,ほーら出たっ,,,33
0000101b,text,926,841,1024,1092,出さねエよ　自分で勝手にころんだくせに子供のせいにするなっ,,,33
0000101c,face,1540,544,1583,620,,00000d89,Other,33
0000101d,body,419,998,477,1112,,00000d89,Other,33
0000101e,body,1048,506,1130,663,,00000d89,Other,33
0000101f,frame,599,84,756,470,,,,33
00001020,text,1525,85,1564,137,い…いたた,,,33
00001021,text,1197,849,1256,1031,今　あんた足出したでしょう,,,33
00001022,frame,66,82,383,391,,,,33
00001023,body,100,1025,158,1111,,00000d89,Other,33
00001024,body,395,557,580,737,,0000100c,田中重夫,33
00001025,face,428,1034,474,1071,,00000d89,Other,33
00001026,face,1125,598,1196,659,,0000097b,藤田歩,33
00001027,face,654,247,710,301,,0000097b,藤田歩,33
00001028,body,1346,181,1494,406,,0000097b,藤田歩,33
00001029,face,109,1043,146,1074,,00000d89,Other,33
0000102a,face,68,1041,94,1072,,00000d89,Other,33
0000102b,frame,66,741,479,1110,,,,33
0000102c,face,603,914,681,975,,0000100c,田中重夫,33
0000102d,frame,1277,835,1584,1109,,,,33
0000102e,body,380,181,441,280,,0000100c,田中重夫,33
0000102f,body,894,532,940,646,,00000d89,Other,33
00001030,body,903,172,1079,408,,0000100c,田中重夫,33
00001031,text,105,624,145,715,名前をいいなさい,,,33
00001032,text,521,996,565,1049,ほれ‼名前,,,33
00001033,body,571,850,758,1111,,0000100c,田中重夫,33
00001034,body,1065,523,1254,829,,0000097b,藤田歩,33
00001035,body,1504,151,1550,229,,00000d89,Other,33
00001036,face,1414,914,1455,953,,0000097b,藤田歩,33
00001037,face,1070,987,1124,1058,,0000100c,田中重夫,33
00001038,face,1371,996,1402,1041,,0000100c,田中重夫,33
00001039,face,443,625,501,709,,0000100c,田中重夫,33
0000103a,text,635,89,646,154,………,,,33
0000103b,frame,68,360,757,735,,,,33
0000103c,body,1008,959,1150,1109,,0000100c,田中重夫,33
0000103d,face,1519,172,1543,194,,00000d89,Other,33
0000103e,body,1057,835,1194,958,,0000097b,藤田歩,33
0000103f,body,610,181,745,462,,0000097b,藤田歩,33
00001040,text,1224,441,1241,523,…………,,,33
00001041,frame,1181,0,1316,405,,,,33
00001042,text,598,489,730,665,なんだよっ‼いーじゃねえかっそれぐらい,,,33
00001043,face,1065,531,1117,589,,00000d89,Other,33
00001044,text,384,423,410,530,だーめ‼,,,33
00001045,face,1406,232,1436,280,,0000097b,藤田歩,33
00001046,body,62,1011,108,1112,,00000d89,Other,33
00001047,frame,900,78,1175,408,,,,33
00001048,frame,323,78,591,440,,,,33
00001049,body,1322,981,1406,1108,,0000100c,田中重夫,33
0000104a,frame,898,839,1269,1109,,,,33
0000104b,body,64,869,339,1111,,0000097b,藤田歩,33
0000104c,body,1191,204,1313,406,,0000097b,藤田歩,33
