id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00001183,frame,903,0,1261,533,,,,40
00001184,text,258,377,273,412,ん？,,,40
00001185,text,453,371,514,484,そう　じゃてつやくんによろしくね,,,40
00001186,text,1277,667,1316,784,なんか…困っちゃうなあ,,,40
00001187,text,151,235,195,294,あ…そう,,,40
00001188,text,1552,832,1573,895,そ…,,,40
00001189,body,1262,97,1359,517,,0000097b,藤田歩,40
0000118a,text,1463,89,1559,197,な…泣いてなんかいねえよ,,,40
0000118b,text,268,145,396,242,うんこっから10分くらいでひとりで帰れるよ,,,40
0000118c,body,1431,686,1534,843,,0000100c,田中重夫,40
0000118d,body,599,531,677,688,,0000100c,田中重夫,40
0000118e,text,484,103,528,179,家は近いの？,,,40
0000118f,text,1406,821,1446,913,そうかな？あははは…,,,40
00001190,body,1470,245,1586,519,,0000100c,田中重夫,40
00001191,body,218,442,296,601,,0000100c,田中重夫,40
00001192,body,1014,904,1109,1089,,0000100c,田中重夫,40
00001193,body,378,579,445,687,,0000100c,田中重夫,40
00001194,text,46,707,146,791,やだなにいってんのかしら…あたし,,,40
00001195,text,91,573,138,678,ぐ　偶然だね……はは,,,40
00001196,text,1525,560,1570,634,目の錯覚だろ,,,40
00001197,face,1397,228,1445,271,,0000097b,藤田歩,40
00001198,body,1007,185,1234,530,,0000100c,田中重夫,40
00001199,frame,1262,0,1357,523,,,,40
0000119a,face,398,600,422,630,,0000100c,田中重夫,40
0000119b,body,1376,174,1475,333,,0000097b,藤田歩,40
0000119c,face,237,510,287,603,,0000100c,田中重夫,40
0000119d,frame,1386,538,1586,1110,,,,40
0000119e,body,338,780,495,1169,,0000100c,田中重夫,40
0000119f,frame,449,362,753,690,,,,40
000011a0,face,980,114,1090,215,,0000097b,藤田歩,40
000011a1,frame,30,0,756,323,,,,40
000011a2,body,1159,722,1271,994,,0000097b,藤田歩,40
000011a3,face,588,831,644,896,,0000100c,田中重夫,40
000011a4,frame,903,660,1389,1159,,,,40
000011a5,body,156,502,272,689,,0000097b,藤田歩,40
000011a6,frame,903,538,1379,660,,,,40
000011a7,body,513,429,589,688,,0000097b,藤田歩,40
000011a8,face,1179,756,1205,782,,0000097b,藤田歩,40
000011a9,text,278,718,294,791,ははは…,,,40
000011aa,text,462,515,502,606,知らんわそんなヤツ,,,40
000011ab,body,1168,534,1376,657,,0000097b,藤田歩,40
000011ac,body,1428,850,1581,1096,,0000097b,藤田歩,40
000011ad,text,411,363,432,487,じゃ　またな,,,40
000011ae,text,317,373,362,475,あ　ちょっと　重夫くん,,,40
000011af,text,74,369,213,500,あ…あのさあたしもさ重夫っていうんだよ…あだ名だけど,,,40
000011b0,face,532,469,562,493,,0000097b,藤田歩,40
000011b1,body,297,484,396,688,,0000097b,藤田歩,40
000011b2,face,1277,230,1361,335,,0000097b,藤田歩,40
000011b3,text,556,696,575,807,ほんとに？,,,40
000011b4,face,1200,561,1282,654,,0000097b,藤田歩,40
000011b5,frame,503,703,752,1169,,,,40
000011b6,text,1159,91,1193,171,……………………,,,40
000011b7,text,609,376,732,507,あっでも今日はてつやくんちでご飯食べる約束してんだ！,,,40
000011b8,text,985,669,1124,831,９歳の子ってなに考えてんだろ児童心理学を勉強しないとわかんないかしら？,,,40
000011b9,text,1386,335,1441,492,うっそだーっ今ポロポロと…,,,40
000011ba,face,139,857,232,933,,0000097b,藤田歩,40
000011bb,face,1497,305,1553,359,,0000100c,田中重夫,40
000011bc,face,372,878,484,998,,0000100c,田中重夫,40
000011bd,text,1279,89,1332,144,は,,,40
000011be,frame,295,362,441,690,,,,40
000011bf,face,1127,290,1203,382,,0000100c,田中重夫,40
000011c0,frame,68,360,287,690,,,,40
000011c1,frame,319,700,497,1169,,,,40
000011c2,text,706,714,738,794,……………………,,,40
000011c3,face,171,546,223,589,,0000097b,藤田歩,40
000011c4,face,618,561,661,600,,0000100c,田中重夫,40
000011c5,body,25,745,319,1169,,0000097b,藤田歩,40
000011c6,body,907,5,1147,453,,0000097b,藤田歩,40
000011c7,text,393,707,417,776,はは…,,,40
000011c8,frame,23,698,315,1169,,,,40
000011c9,body,575,788,689,1167,,0000100c,田中重夫,40
000011ca,text,1403,550,1439,642,よくあることさ,,,40
000011cb,face,1031,929,1055,957,,0000100c,田中重夫,40
000011cc,frame,1363,0,1580,518,,,,40
