id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00000d33,face,389,301,434,351,00000996,林麻美,,20
00000d34,frame,898,600,1119,1120,,,,20
00000d35,face,293,874,336,915,0000097b,藤田歩,,20
00000d36,text,1024,104,1048,191,,,…………,20
00000d37,face,1354,882,1402,938,0000097b,藤田歩,,20
00000d38,text,1013,623,1102,782,,,オレ　もうダプルショックで立ちなおれない～‼,20
00000d39,body,901,380,1122,592,00000ae8,平井,,20
00000d3a,body,325,258,443,434,00000996,林麻美,,20
00000d3b,frame,901,371,1411,592,,,,20
00000d3c,text,1291,625,1383,773,,,成島さんがいなくなったってどーゆーことですか!?,20
00000d3d,body,66,132,326,524,0000097b,藤田歩,,20
00000d3e,body,141,807,279,987,00000ae8,平井,,20
00000d3f,body,933,827,1073,973,00000ae8,平井,,20
00000d40,body,513,217,604,350,00000996,林麻美,,20
00000d41,frame,64,532,416,1168,,,,20
00000d42,text,391,76,431,206,,,あたしがいるじゃないの,20
00000d43,body,1320,812,1470,1050,0000097b,藤田歩,,20
00000d44,body,550,273,754,457,00000ae8,平井,,20
00000d45,face,1192,484,1225,508,0000097b,藤田歩,,20
00000d46,body,933,991,1017,1116,00000996,林麻美,,20
00000d47,frame,1129,602,1234,1165,,,,20
00000d48,frame,426,538,750,1112,,,,20
00000d49,face,128,831,163,870,00000996,林麻美,,20
00000d4a,face,1134,863,1190,992,00000ae8,平井,,20
00000d4b,face,704,208,747,247,0000097b,藤田歩,,20
00000d4c,face,537,241,591,293,00000996,林麻美,,20
00000d4d,body,1236,850,1376,1165,00000ae8,平井,,20
00000d4e,text,348,577,400,690,,,えーッこれだけ？,20
00000d4f,text,1302,405,1372,516,,,平井さーん,20
00000d50,body,1273,527,1325,592,00000996,林麻美,,20
00000d51,frame,903,93,1377,363,,,,20
00000d52,body,1155,732,1243,1056,0000097b,藤田歩,,20
00000d53,frame,1241,604,1488,1169,,,,20
00000d54,face,1185,839,1233,938,0000097b,藤田歩,,20
00000d55,face,1277,914,1327,974,00000ae8,平井,,20
00000d56,body,1166,454,1291,592,0000097b,藤田歩,,20
00000d57,frame,451,82,755,523,,,,20
00000d58,body,695,174,756,367,0000097b,藤田歩,,20
00000d59,face,325,307,370,365,00000ae8,平井,,20
00000d5a,body,1037,825,1115,1042,0000097b,藤田歩,,20
00000d5b,body,273,262,438,526,00000ae8,平井,,20
00000d5c,body,1093,174,1218,361,00000ae8,平井,,20
00000d5d,text,448,557,731,744,,,"平井へ
「早い話が　おれは旅に出る‼授業の代返と新聞会の手伝いようしくたのむ‼いつ帰るか　全然わからない
以上‼",20
00000d5e,text,466,316,534,484,,,だっていつ帰るかわかんないって書いてあるもん～,20
00000d5f,body,60,784,176,1169,00000996,林麻美,,20
00000d60,body,250,827,370,1166,0000097b,藤田歩,,20
00000d61,text,143,544,316,766,,,ひどいよ～そんな紙切れ1枚でおれと別れるなんて～まるで離婚届けじゃないか,20
00000d62,text,277,70,327,196,,,や‼さわんないでっ,20
00000d63,text,70,688,133,820,,,あんたたちどーゆー関係だったの？,20
00000d64,frame,1354,91,1590,1120,,,,20
00000d65,frame,70,84,441,529,,,,20
00000d66,face,137,271,236,363,0000097b,藤田歩,,20
00000d67,text,111,83,124,143,,,………,20
00000d68,text,534,91,719,222,,,バカねえただの旅行でしょ？なにもこれが今生の別れってわけじゃあるまいし,20
00000d69,body,1129,809,1241,1126,00000ae8,平井,,20
