id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00001cc0,text,384,986,454,1076,お医者さん呼びましょうか,,,91
00001cc1,body,229,213,277,338,,0000100c,田中重夫,91
00001cc2,body,543,448,640,663,,0000097b,藤田歩,91
00001cc3,text,635,381,727,493,どうしたの？パパ…すごく顔が青いよ,,,91
00001cc4,text,536,124,583,215,お世話になってます,,,91
00001cc5,face,426,842,456,868,,0000097b,藤田歩,91
00001cc6,body,1159,241,1213,323,,0000097b,藤田歩,91
00001cc7,text,307,373,397,466,なんだか頭がすごくズキズキすんだけど,,,91
00001cc8,text,607,704,728,833,うーむやはり熱があったのか朝からだるいと思ってたら,,,91
00001cc9,text,276,70,306,128,………………,,,91
00001cca,face,443,497,531,649,,0000160c,田中重義,91
00001ccb,body,1091,604,1306,1156,,0000160c,田中重義,91
00001ccc,text,1531,69,1547,136,もっとも,,,91
00001ccd,body,1465,728,1588,1032,,0000160c,田中重義,91
00001cce,face,284,517,315,548,,0000160c,田中重義,91
00001ccf,frame,361,685,749,1169,,,,91
00001cd0,face,242,563,281,613,,0000100c,田中重夫,91
00001cd1,face,556,968,587,994,,0000100c,田中重夫,91
00001cd2,frame,901,563,1092,1169,,,,91
00001cd3,body,1093,251,1169,326,,0000100c,田中重夫,91
00001cd4,frame,1316,566,1587,1166,,,,91
00001cd5,text,113,376,180,489,わっあついっ,,,91
00001cd6,face,1144,739,1279,889,,0000160c,田中重義,91
00001cd7,body,426,444,559,673,,0000160c,田中重義,91
00001cd8,body,567,872,737,1151,,0000160c,田中重義,91
00001cd9,text,1359,69,1454,239,人に相談したところで納得できる答が返ってくるとは思えない,,,91
00001cda,face,235,938,287,1005,,0000160c,田中重義,91
00001cdb,face,967,820,1023,872,,0000097b,藤田歩,91
00001cdc,text,1379,588,1420,661,おかえんなさーい,,,91
00001cdd,frame,60,359,417,672,,,,91
00001cde,body,333,138,471,348,,0000160c,田中重義,91
00001cdf,text,462,700,554,829,なんで休まなかったんだよ‼早く寝なよ,,,91
00001ce0,frame,27,673,361,1166,,,,91
00001ce1,body,299,153,347,350,,0000097b,藤田歩,91
00001ce2,body,256,480,419,671,,0000160c,田中重義,91
00001ce3,face,620,897,650,928,,0000160c,田中重義,91
00001ce4,frame,900,420,1589,553,,,,91
00001ce5,body,487,953,610,1071,,0000100c,田中重夫,91
00001ce6,face,1168,268,1198,296,,0000097b,藤田歩,91
00001ce7,face,1478,758,1515,789,,0000160c,田中重義,91
00001ce8,text,456,380,493,454,え？そうかな,,,91
00001ce9,body,558,540,710,675,,0000100c,田中重夫,91
00001cea,face,310,172,336,198,,0000097b,藤田歩,91
00001ceb,face,592,581,663,648,,0000100c,田中重夫,91
00001cec,text,633,74,648,111,ああ,,,91
00001ced,text,1044,591,1061,682,こんばんは,,,91
00001cee,frame,1099,564,1311,1168,,,,91
00001cef,text,1049,940,1077,1031,うわ‼リオのカーニバルだ‼,,,91
00001cf0,body,211,516,289,675,,0000100c,田中重夫,91
00001cf1,frame,425,358,751,675,,,,91
00001cf2,body,937,769,1042,1161,,0000097b,藤田歩,91
00001cf3,body,151,901,329,1152,,0000160c,田中重義,91
00001cf4,text,230,688,346,845,いや　心配しないでくださいちょっと疲れがたまっただけだと思いますから,,,91
00001cf5,text,943,68,1030,220,自分で自分がなに考えてるかわかんないんだから,,,91
00001cf6,body,372,818,482,977,,0000097b,藤田歩,91
00001cf7,body,1313,780,1512,1057,,0000100c,田中重夫,91
00001cf8,face,1119,271,1150,302,,0000100c,田中重夫,91
00001cf9,face,248,232,266,252,,0000100c,田中重夫,91
00001cfa,frame,58,76,748,346,,,,91
00001cfb,text,1536,594,1554,668,ただいま,,,91
00001cfc,text,1113,456,1154,530,あっパパだ‼,,,91
00001cfd,body,28,701,191,1169,,0000097b,藤田歩,91
00001cfe,face,438,164,462,190,,0000160c,田中重義,91
00001cff,frame,903,29,1588,419,,,,91
00001d00,face,565,491,608,526,,0000097b,藤田歩,91
00001d01,text,77,565,152,651,すごい熱‼,,,91
