id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000176c,text,92,225,185,338,はいはい‼－でママの話は全然ないの？,,,65
0000176d,body,1281,347,1587,741,,0000097b,藤田歩,65
0000176e,body,1294,418,1577,622,,0000100c,田中重夫,65
0000176f,text,1119,99,1135,170,ふーんて,,,65
00001770,body,995,264,1109,440,,0000100c,田中重夫,65
00001771,face,1335,463,1447,556,,0000097b,藤田歩,65
00001772,text,1233,116,1257,158,あ…,,,65
00001773,frame,443,621,580,1109,,,,65
00001774,text,1323,202,1361,293,お母さんのこと……,,,65
00001775,body,246,217,407,346,,0000097b,藤田歩,65
00001776,text,1066,479,1144,597,人にペラペラしゃべることじゃねえよ,,,65
00001777,text,419,373,515,447,Ｔ大で法律教えてんだぜ‼,,,65
00001778,text,953,827,1018,936,ママよりパパのほうが好きだもん,,,65
00001779,body,1127,767,1425,1108,,0000100c,田中重夫,65
0000177a,text,928,361,966,432,水くさいじゃない,,,65
0000177b,frame,900,78,1159,502,,,,65
0000177c,frame,70,484,407,609,,,,65
0000177d,face,269,279,338,344,,0000097b,藤田歩,65
0000177e,text,443,225,509,317,なんとＴ大の先生なんだ‼,,,65
0000177f,face,1174,876,1305,994,,0000100c,田中重夫,65
00001780,text,510,468,622,599,はっきりいってほかのやつとは根本的にちがうね‼頭の作りが,,,65
00001781,frame,72,82,406,348,,,,65
00001782,text,155,80,390,232,はっきりいってオレの頭もおねーちゃんとはちがうね‼なんたってパパの子だかんね,,,65
00001783,body,151,944,224,1041,,0000100c,田中重夫,65
00001784,frame,72,354,409,487,,,,65
00001785,frame,1273,0,1590,741,,,,65
00001786,face,1054,313,1089,337,,0000100c,田中重夫,65
00001787,text,920,87,1005,236,どうしてあたしになんにもいわなかったの？,,,65
00001788,text,1199,480,1214,562,ふーん,,,65
00001789,text,90,524,135,568,あ…そう,,,65
0000178a,text,646,83,732,176,オレはパパをそんけーしてるんだ,,,65
0000178b,text,347,513,390,577,……ない‼,,,65
0000178c,body,179,504,267,609,,0000097b,藤田歩,65
0000178d,text,1461,90,1480,170,聞いたよ,,,65
0000178e,body,120,912,208,1163,,0000097b,藤田歩,65
0000178f,face,1012,271,1058,327,,0000097b,藤田歩,65
00001790,text,369,662,389,822,うそばっかり‼,,,65
00001791,face,1437,493,1510,558,,0000100c,田中重夫,65
00001792,face,475,778,557,911,,0000097b,藤田歩,65
00001793,body,603,255,704,354,,0000100c,田中重夫,65
00001794,face,102,399,165,483,,0000100c,田中重夫,65
00001795,face,194,536,227,566,,0000097b,藤田歩,65
00001796,body,967,224,1085,473,,0000097b,藤田歩,65
00001797,frame,900,444,1166,742,,,,65
00001798,frame,1161,0,1279,741,,,,65
00001799,face,1196,330,1278,440,,0000100c,田中重夫,65
0000179a,text,922,599,997,707,そりや∠そうかもしんないけど…,,,65
0000179b,body,96,356,229,485,,0000100c,田中重夫,65
0000179c,text,634,689,700,800,子どもは正直っていうけれどー,,,65
0000179d,face,231,542,264,568,,0000100c,田中重夫,65
0000179e,text,462,92,526,167,パパってすごいんだぜ,,,65
0000179f,frame,74,608,443,1163,,,,65
000017a0,body,443,634,576,923,,0000097b,藤田歩,65
000017a1,body,1164,251,1272,480,,0000100c,田中重夫,65
000017a2,frame,413,80,760,609,,,,65
000017a3,face,158,932,174,963,,0000097b,藤田歩,65
000017a4,text,115,664,224,795,うそいってんのわかってるんだからね‼重夫くん…,,,65
000017a5,body,231,525,272,586,,0000100c,田中重夫,65
000017a6,frame,898,752,1585,1108,,,,65
000017a7,frame,522,619,758,1111,,,,65
000017a8,body,595,232,685,453,,0000097b,藤田歩,65
000017a9,text,1479,804,1544,934,べつに気にしてねエよオレ,,,65
