id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00001585,text,495,744,537,779,い今ね,,,56
00001586,text,975,643,1003,731,えっ!?,,,56
00001587,face,948,944,994,989,,0000100c,田中重夫,56
00001588,face,1292,480,1421,622,,0000097b,藤田歩,56
00001589,face,1510,873,1545,944,,0000097b,藤田歩,56
0000158a,text,319,463,416,557,今ごろ重夫くんの家の人が心配して…,,,56
0000158b,face,483,570,522,609,,0000097b,藤田歩,56
0000158c,frame,70,74,543,434,,,,56
0000158d,frame,896,388,1585,709,,,,56
0000158e,body,1119,604,1423,896,,0000097b,藤田歩,56
0000158f,frame,395,718,558,1107,,,,56
00001590,frame,72,444,302,708,,,,56
00001591,text,1205,474,1224,511,てっ,,,56
00001592,frame,303,437,766,718,,,,56
00001593,body,389,546,533,711,,0000097b,藤田歩,56
00001594,face,1200,916,1284,977,,0000100c,田中重夫,56
00001595,text,1393,903,1412,989,なんだ!?,,,56
00001596,face,271,268,411,403,,0000097b,藤田歩,56
00001597,frame,978,80,1520,125,,,,56
00001598,text,103,467,148,547,あ　は　はいっ,,,56
00001599,frame,1067,579,1431,1108,,,,56
0000159a,body,900,390,1589,686,,0000097b,藤田歩,56
0000159b,text,652,459,700,572,どどうしよう,,,56
0000159c,body,1008,859,1130,1014,,0000097b,藤田歩,56
0000159d,body,932,923,1059,1084,,0000100c,田中重夫,56
0000159e,frame,898,230,1587,382,,,,56
0000159f,face,1192,686,1304,776,,0000097b,藤田歩,56
000015a0,face,618,878,657,932,,0000097b,藤田歩,56
000015a1,face,612,298,673,352,,0000097b,藤田歩,56
000015a2,body,447,854,542,1098,,00000e0e,おじいさん,56
000015a3,body,1125,893,1342,1093,,0000100c,田中重夫,56
000015a4,text,280,932,329,1050,おまえに会いたいって,,,56
000015a5,body,220,67,518,433,,0000097b,藤田歩,56
000015a6,face,468,876,503,928,,00000e0e,おじいさん,56
000015a7,body,560,840,712,1110,,0000097b,藤田歩,56
000015a8,face,109,848,197,1009,,0000097b,藤田歩,56
000015a9,face,1431,874,1489,940,,0000097b,藤田歩,56
000015aa,text,92,90,199,269,ゆうベラーメン食べて眠くなって………そのまま……,,,56
000015ab,text,604,98,615,147,……,,,56
000015ac,body,1337,837,1586,1109,,0000097b,藤田歩,56
000015ad,frame,564,717,763,1109,,,,56
000015ae,text,443,78,499,184,ま…ますい‼,,,56
000015af,text,219,486,265,559,起きてるかい？,,,56
000015b0,frame,66,715,390,1111,,,,56
000015b1,body,72,594,197,706,,0000097b,藤田歩,56
000015b2,text,697,741,741,796,ああ…重夫,,,56
000015b3,text,275,725,379,854,なんかこわいおじさんたちが来てんだけど……,,,56
000015b4,frame,945,140,1547,209,,,,56
000015b5,frame,549,78,763,429,,,,56
000015b6,text,1545,765,1560,838,……ん？,,,56
000015b7,face,134,630,165,667,,0000097b,藤田歩,56
000015b8,frame,898,527,1149,1112,,,,56
000015b9,body,70,735,255,1104,,0000097b,藤田歩,56
000015ba,frame,1309,677,1584,1108,,,,56
000015bb,body,584,238,715,431,,0000097b,藤田歩,56
000015bc,text,569,726,627,818,ど…どうしたんですか？,,,56
