id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00001117,face,1416,570,1464,609,0000097b,藤田歩,,37
00001118,text,1057,149,1090,219,,,アルカス……,37
00001119,body,1452,946,1510,1103,0000097b,藤田歩,,37
0000111a,frame,60,482,752,1167,,,,37
0000111b,frame,1151,531,1622,639,,,,37
0000111c,text,1528,766,1547,854,,,…………,37
0000111d,face,975,756,1074,838,0000100c,田中重夫,,37
0000111e,body,1375,529,1542,641,0000097b,藤田歩,,37
0000111f,body,310,0,736,446,0000097b,藤田歩,,37
00001120,face,470,519,494,535,0000097b,藤田歩,,37
00001121,frame,1147,752,1588,1112,,,,37
00001122,body,1411,74,1623,524,0000097b,藤田歩,,37
00001123,face,273,839,301,867,0000100c,田中重夫,,37
00001124,body,1356,286,1399,404,0000100c,田中重夫,,37
00001125,text,996,471,1030,581,,,かわいそうに……,37
00001126,body,939,737,1149,1106,0000100c,田中重夫,,37
00001127,frame,60,1,749,449,,,,37
00001128,body,1360,647,1461,748,0000097b,藤田歩,,37
00001129,frame,903,0,1150,1168,,,,37
0000112a,body,1206,758,1406,1112,0000100c,田中重夫,,37
0000112b,text,1267,554,1295,603,,,重…,37
0000112c,frame,1151,0,1627,520,,,,37
0000112d,body,265,814,319,975,0000100c,田中重夫,,37
0000112e,face,1408,647,1462,744,0000097b,藤田歩,,37
0000112f,frame,1149,643,1622,748,,,,37
00001130,face,368,155,555,359,0000097b,藤田歩,,37
00001131,body,464,489,539,686,0000097b,藤田歩,,37
