id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00001342,body,1269,994,1317,1072,00000d89,Other,,47
00001343,body,1423,1021,1588,1167,00000d89,Other,,47
00001344,text,1345,84,1457,217,,,その日「したこと」「見たこと」「聞いたこと」,47
00001345,body,1384,589,1459,697,0000100c,田中重夫,,47
00001346,face,644,897,692,945,0000100c,田中重夫,,47
00001347,text,579,88,713,201,,,ちょつと‼なによっその問題‼ふざけてるじゃないっ,47
00001348,face,421,193,488,253,0000097b,藤田歩,,47
00001349,face,1271,1019,1310,1050,00000d89,Other,,47
0000134a,text,1370,495,1404,596,,,さてなんでしょう,47
0000134b,face,447,555,493,603,0000097b,藤田歩,,47
0000134c,text,127,507,299,668,,,こいつかわいくないっ全然かわいくない‼,47
0000134d,body,605,846,723,1107,0000100c,田中重夫,,47
0000134e,face,1031,902,1160,1108,0000097b,藤田歩,,47
0000134f,text,637,722,723,812,,,さーてと次は第５問だが……,47
00001350,frame,907,707,1588,1167,,,,47
00001351,face,1422,1015,1467,1061,00000d89,Other,,47
00001352,body,1530,940,1588,1043,00000d89,Other,,47
00001353,text,510,709,577,838,,,これができなかったら……,47
00001354,text,1359,725,1437,855,,,はい４問まちがいねーっ,47
00001355,frame,74,465,759,705,,,,47
00001356,text,937,502,964,669,,,時間切れー,47
00001357,body,1406,994,1488,1112,00000d89,Other,,47
00001358,face,413,901,523,998,0000100c,田中重夫,,47
00001359,face,1228,1021,1273,1060,00000d89,Other,,47
0000135a,text,158,93,270,227,,,なにをっ‼れっきとしたと小４ドリルの問題だぞっ,47
0000135b,frame,1260,484,1590,696,,,,47
0000135c,body,1273,285,1514,472,0000100c,田中重夫,,47
0000135d,face,1065,258,1134,355,0000097b,藤田歩,,47
0000135e,body,992,553,1057,682,0000100c,田中重夫,,47
0000135f,body,1217,991,1273,1113,00000d89,Other,,47
00001360,frame,905,80,1588,474,,,,47
00001361,face,1085,601,1130,637,0000097b,藤田歩,,47
00001362,face,1162,983,1199,1014,00000d89,Other,,47
00001363,frame,594,681,759,1107,,,,47
00001364,body,289,521,534,691,0000097b,藤田歩,,47
00001365,face,141,891,229,973,0000097b,藤田歩,,47
00001366,frame,297,692,584,1110,,,,47
00001367,face,1339,948,1406,1013,0000100c,田中重夫,,47
00001368,body,1249,902,1442,1146,0000100c,田中重夫,,47
00001369,body,398,125,711,504,0000097b,藤田歩,,47
0000136a,body,385,790,584,1107,0000100c,田中重夫,,47
0000136b,text,1545,108,1571,164,,,答‼,47
0000136c,text,97,727,146,791,,,……………!?,47
0000136d,frame,905,482,1254,692,,,,47
0000136e,text,1157,499,1240,605,,,まだ　なんかあったっけん～とえ～と,47
0000136f,face,1309,611,1339,672,0000097b,藤田歩,,47
00001370,face,1405,621,1446,649,0000100c,田中重夫,,47
00001371,text,309,733,406,862,,,約束どーりオレのいうことなんでも聞いてもらうからな‼,47
00001372,frame,72,705,289,1105,,,,47
00001373,text,1277,509,1328,547,,,へ,47
00001374,body,1149,963,1216,1041,00000d89,Other,,47
00001375,face,1555,968,1586,1001,00000d89,Other,,47
00001376,text,932,713,1072,897,,,げっ,47
00001377,face,295,288,356,376,0000100c,田中重夫,,47
00001378,body,216,241,437,483,0000100c,田中重夫,,47
00001379,text,1176,89,1287,182,,,はいっもう３問まちがいね‼,47
0000137a,body,85,816,289,1105,0000097b,藤田歩,,47
0000137b,text,1501,723,1559,877,,,「思ったこと」だ～っ,47
0000137c,text,933,97,1031,284,,,インチキだインチキだそんなの～,47
0000137d,face,1003,583,1042,614,0000100c,田中重夫,,47
0000137e,text,1478,499,1576,630,,,あと日記にはもうひとつ書き加えることがあります,47
0000137f,body,1061,551,1246,695,0000097b,藤田歩,,47
00001380,text,618,551,658,594,,,こっ……,47
00001381,body,1262,583,1374,699,0000097b,藤田歩,,47
00001382,text,97,273,177,452,,,自分ができなかったのを棚に上げるな‼,47
00001383,frame,74,80,759,517,,,,47
00001384,body,907,718,1220,1168,0000097b,藤田歩,,47
00001385,face,1376,305,1432,404,0000100c,田中重夫,,47
00001386,body,943,185,1179,474,0000097b,藤田歩,,47
00001387,face,1472,1049,1535,1095,00000d89,Other,,47
