id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00001637,body,1174,801,1314,1108,0000100c,田中重夫,,59
00001638,body,614,946,715,1115,00000e0e,おじいさん,,59
00001639,text,623,788,635,841,,,え…？,59
0000163a,text,1482,96,1511,209,,,重夫くん‼,59
0000163b,face,1029,837,1136,944,0000160c,田中重義,,59
0000163c,face,1361,371,1404,421,0000100c,田中重夫,,59
0000163d,face,293,651,411,746,0000097b,藤田歩,,59
0000163e,face,1395,848,1425,876,0000160c,田中重義,,59
0000163f,body,533,427,640,620,0000100c,田中重夫,,59
00001640,face,434,283,480,373,0000160c,田中重義,,59
00001641,text,288,102,355,175,,,しっしししし重…,59
00001642,body,470,891,601,1112,0000097b,藤田歩,,59
00001643,text,1288,75,1366,220,,,ばかっ,59
00001644,body,1288,343,1426,521,0000100c,田中重夫,,59
00001645,body,565,84,747,741,0000097b,藤田歩,,59
00001646,face,259,923,305,977,000015db,警察官A,,59
00001647,body,1358,824,1463,1006,0000160c,田中重義,,59
00001648,text,1187,1013,1227,1074,,,オレ…ただ,59
00001649,face,212,328,273,389,0000097b,藤田歩,,59
0000164a,frame,894,656,1006,1108,,,,59
0000164b,frame,60,86,452,497,,,,59
0000164c,body,1012,733,1165,1106,0000160c,田中重義,,59
0000164d,face,918,839,1006,972,0000100c,田中重夫,,59
0000164e,text,1325,667,1422,792,,,あんたは関係ない‼私は重夫に聞いてるんだ‼,59
0000164f,body,1418,790,1498,953,000015db,警察官A,,59
00001650,frame,1172,656,1312,1108,,,,59
00001651,text,82,532,192,722,,,いや…大丈夫ですあいつはバカじゃない,59
00001652,body,1320,979,1395,1108,00000e0e,おじいさん,,59
00001653,text,393,529,440,640,,,そんなっ‼だって,59
00001654,text,129,785,196,875,,,あいつは頭のいい子です…,59
00001655,body,59,506,278,750,0000160c,田中重義,,59
00001656,face,357,904,407,954,0000160c,田中重義,,59
00001657,text,1222,681,1278,772,,,ど　どういうつもりって,59
00001658,body,1416,931,1496,1075,0000097b,藤田歩,,59
00001659,body,258,521,473,750,0000097b,藤田歩,,59
0000165a,face,152,579,268,748,0000160c,田中重義,,59
0000165b,body,400,230,510,599,0000160c,田中重義,,59
0000165c,face,479,940,518,990,0000097b,藤田歩,,59
0000165d,text,383,777,475,848,,,親の私がいうのもヘンですけど…,59
0000165e,body,1380,955,1464,1031,0000100c,田中重夫,,59
0000165f,text,1327,268,1385,327,,,いたたたた,59
00001660,face,1200,863,1297,958,0000100c,田中重夫,,59
00001661,frame,1016,656,1169,1106,,,,59
00001662,face,1406,283,1456,320,0000097b,藤田歩,,59
00001663,body,306,861,520,1112,0000160c,田中重義,,59
00001664,body,102,226,368,498,0000160c,田中重義,,59
00001665,text,960,75,1123,280,,,ゆうべどれだけパパが心配したかわかってるのかっ,59
00001666,face,135,281,206,354,0000160c,田中重義,,59
00001667,body,190,893,328,1112,000015db,警察官A,,59
00001668,text,91,963,161,1092,,,わかってくれるでしょう…必ず,59
00001669,text,504,592,579,703,,,あっ,59
0000166a,text,1498,666,1572,834,,,重夫くんをおこらないで‼私が悪かったんです,59
0000166b,frame,1320,655,1577,1109,,,,59
0000166c,frame,353,0,749,792,,,,59
0000166d,face,1331,1000,1368,1041,00000e0e,おじいさん,,59
0000166e,body,111,268,445,495,0000097b,藤田歩,,59
0000166f,body,1008,168,1289,643,0000160c,田中重義,,59
00001670,frame,57,506,500,752,,,,59
00001671,frame,892,80,1581,647,,,,59
00001672,frame,59,758,749,1114,,,,59
00001673,text,948,430,1075,588,,,え？どういうつもりなんだ重夫‼,59
00001674,face,614,970,666,1028,00000e0e,おじいさん,,59
00001675,text,121,94,183,188,,,いいんですほっといてください,59
00001676,body,892,752,1008,1108,0000100c,田中重夫,,59
00001677,face,1438,803,1462,829,000015db,警察官A,,59
00001678,body,1389,230,1578,513,0000097b,藤田歩,,59
