id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000019d6,frame,60,78,236,519,,,,77
000019d7,body,1341,294,1485,481,0000097b,藤田歩,,77
000019d8,body,988,318,1106,481,0000097b,藤田歩,,77
000019d9,frame,1149,713,1267,1109,,,,77
000019da,text,1454,87,1569,259,,,ああ～っ‼結婚なんてするんじゃなかった,77
000019db,frame,894,709,1141,1109,,,,77
000019dc,face,338,324,373,357,0000100c,田中重夫,,77
000019dd,face,237,747,283,792,0000160c,田中重義,,77
000019de,body,72,87,242,359,0000160c,田中重義,,77
000019df,frame,323,532,456,1108,,,,77
000019e0,body,1159,886,1269,1088,0000097b,藤田歩,,77
000019e1,face,1476,927,1524,970,0000097b,藤田歩,,77
000019e2,frame,455,532,751,1108,,,,77
000019e3,face,109,164,191,250,0000160c,田中重義,,77
000019e4,text,300,94,388,212,,,重夫くんがあんなさびしそうな顔するから…,77
000019e5,body,1277,882,1408,1088,0000097b,藤田歩,,77
000019e6,frame,179,532,319,1104,,,,77
000019e7,frame,894,76,1109,498,,,,77
000019e8,body,184,705,322,1089,0000160c,田中重義,,77
000019e9,text,341,932,425,1073,,,だいたいあのお父さんとあたしじゃ14も年がちがうのに…,77
000019ea,text,1096,730,1118,853,,,よくないっ,77
000019eb,face,1185,940,1235,977,0000097b,藤田歩,,77
000019ec,body,1457,880,1556,1050,0000097b,藤田歩,,77
000019ed,text,1293,718,1407,869,,,よかった…まだ　あたし結婚してないんだ,77
000019ee,face,1326,925,1372,975,0000097b,藤田歩,,77
000019ef,face,533,701,666,824,0000097b,藤田歩,,77
000019f0,body,455,564,751,1108,0000097b,藤田歩,,77
000019f1,text,1506,733,1532,845,,,夢だったのね,77
000019f2,text,923,731,994,900,,,清純派のあたしがなんだってあんなヒワイな夢を,77
000019f3,frame,1307,80,1582,496,,,,77
000019f4,frame,436,78,749,521,,,,77
000019f5,face,1185,296,1258,388,0000097b,藤田歩,,77
000019f6,face,1371,311,1414,348,0000097b,藤田歩,,77
000019f7,body,950,948,1096,1026,0000097b,藤田歩,,77
000019f8,face,49,730,174,915,0000097b,藤田歩,,77
000019f9,frame,25,532,180,1132,,,,77
000019fa,body,23,589,173,1133,0000097b,藤田歩,,77
000019fb,text,683,87,723,160,,,あーやだやだ,77
000019fc,frame,1431,713,1583,1107,,,,77
000019fd,text,384,551,441,737,,,どうかしてるわばかみたい,77
000019fe,body,267,292,390,506,0000100c,田中重夫,,77
000019ff,text,108,344,192,430,,,お父さんがあんなせつない顔するから…,77
00001a00,text,441,91,582,221,,,第一　なんであたしが重夫くんのお父さんと結婚しなきゃなんないのよー,77
00001a01,frame,1108,80,1308,496,,,,77
00001a02,text,1437,557,1453,613,,,あら!?,77
00001a03,body,1157,221,1309,472,0000097b,藤田歩,,77
00001a04,body,554,228,712,522,0000097b,藤田歩,,77
00001a05,frame,248,80,426,519,,,,77
00001a06,frame,1275,715,1423,1109,,,,77
00001a07,text,940,99,949,176,,,…………,77
00001a08,face,597,290,642,344,0000097b,藤田歩,,77
00001a09,frame,896,510,1583,701,,,,77
00001a0a,text,1201,744,1214,823,,,…………,77
