id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000012b2,body,464,131,681,546,0000097b,藤田歩,,45
000012b3,frame,876,784,1623,1167,,,,45
000012b4,text,1103,811,1189,913,,,おしりまる見え～,45
000012b5,text,1458,814,1525,930,,,見～えた見えたっ,45
000012b6,face,205,211,321,380,0000100c,田中重夫,,45
000012b7,body,271,553,678,712,0000097b,藤田歩,,45
000012b8,body,400,872,550,1108,0000097b,藤田歩,,45
000012b9,face,503,236,598,326,0000097b,藤田歩,,45
000012ba,face,977,236,1027,282,0000097b,藤田歩,,45
000012bb,face,453,910,494,964,0000097b,藤田歩,,45
000012bc,face,892,1036,929,1071,00000d89,Other,,45
000012bd,body,609,1015,731,1105,00000d89,Other,,45
000012be,face,1025,1049,1060,1073,00000d89,Other,,45
000012bf,frame,873,82,1344,636,,,,45
000012c0,face,1147,626,1254,731,0000097b,藤田歩,,45
000012c1,body,1249,240,1344,457,0000100c,田中重夫,,45
000012c2,body,1020,1023,1066,1083,00000d89,Other,,45
000012c3,text,638,594,658,632,,,なっ,45
000012c4,body,66,106,490,547,0000100c,田中重夫,,45
000012c5,body,1008,548,1332,780,0000097b,藤田歩,,45
000012c6,text,56,340,195,518,,,小学生の勉強がカンタンだといった事を‼,45
000012c7,text,928,392,1060,564,,,わっ!?,45
000012c8,face,1027,951,1060,999,0000097b,藤田歩,,45
000012c9,body,372,938,437,1067,00000d89,Other,,45
000012ca,text,49,976,137,1105,,,そっちがまちがっているっ‼,45
000012cb,body,1183,1019,1269,1167,00000d89,Other,,45
000012cc,face,1194,1038,1229,1075,00000d89,Other,,45
000012cd,body,941,185,1226,579,0000097b,藤田歩,,45
000012ce,face,1314,940,1368,992,0000100c,田中重夫,,45
000012cf,text,642,86,716,239,,,なっ…ななななっ,45
000012d0,body,918,899,1098,1169,0000097b,藤田歩,,45
000012d1,body,1431,129,1559,382,0000100c,田中重夫,,45
000012d2,face,145,985,180,1020,00000d89,Other,,45
000012d3,frame,62,551,747,710,,,,45
000012d4,face,1427,1026,1466,1061,00000d89,Other,,45
000012d5,text,405,741,476,852,,,あんたこそあやまりなさいっ,45
000012d6,frame,1352,84,1560,532,,,,45
000012d7,text,1246,805,1336,907,,,パンツまる見え～,45
000012d8,face,338,585,563,712,0000097b,藤田歩,,45
000012d9,text,123,78,159,193,,,訂正しろ,45
000012da,body,883,1009,939,1129,00000d89,Other,,45
000012db,text,153,589,221,654,,,なんですって～っ,45
000012dc,face,1448,189,1521,252,0000100c,田中重夫,,45
000012dd,text,620,746,725,980,,,カンタンなのをカンタンっていってなにが悪いのよっ,45
000012de,face,657,1017,700,1060,00000d89,Other,,45
000012df,frame,64,718,747,1106,,,,45
000012e0,text,65,769,171,927,,,小学生の勉強も小学生にとっては、うずかしいのだっ,45
000012e1,body,137,963,195,1105,00000d89,Other,,45
000012e2,text,376,83,440,288,,,なにすんのよッあんたっ,45
000012e3,face,395,966,426,996,00000d89,Other,,45
000012e4,text,936,812,978,884,,,………………,45
000012e5,body,1412,991,1487,1169,00000d89,Other,,45
000012e6,body,1262,916,1415,1098,0000100c,田中重夫,,45
000012e7,frame,877,482,1560,778,,,,45
000012e8,body,175,887,390,1072,0000100c,田中重夫,,45
000012e9,face,242,923,287,964,0000100c,田中重夫,,45
000012ea,face,1266,290,1312,325,0000100c,田中重夫,,45
000012eb,text,236,749,291,851,,,あやまらないッ,45
000012ec,frame,62,80,747,545,,,,45
