id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00000f09,body,582,831,615,928,00000e0e,おじいさん,,30
00000f0a,text,679,682,720,774,,,なっ…なんだっ!?,30
00000f0b,body,1474,726,1588,970,00000df5,おばあさん,,30
00000f0c,face,1018,352,1079,391,0000097b,藤田歩,,30
00000f0d,text,686,374,751,465,,,はいおじいさんお茶,30
00000f0e,body,276,861,448,1169,0000097b,藤田歩,,30
00000f0f,face,303,906,349,962,0000097b,藤田歩,,30
00000f10,body,351,161,441,236,0000097b,藤田歩,,30
00000f11,body,327,517,437,629,00000df5,おばあさん,,30
00000f12,text,79,692,151,825,,,どこ？どこで？,30
00000f13,frame,888,444,1242,665,,,,30
00000f14,frame,68,668,447,1169,,,,30
00000f15,frame,892,662,1244,789,,,,30
00000f16,face,1416,268,1455,315,0000097b,藤田歩,,30
00000f17,text,649,988,669,1098,,,どうしたの？,30
00000f18,frame,184,0,349,338,,,,30
00000f19,frame,70,348,514,661,,,,30
00000f1a,body,1245,292,1367,432,00000df5,おばあさん,,30
00000f1b,frame,890,792,1239,1115,,,,30
00000f1c,body,584,927,644,1109,00000df5,おばあさん,,30
00000f1d,text,922,547,972,639,,,返事来ないのが,30
00000f1e,text,1269,457,1554,643,,,"いまいち知的に見えないし
いまいちあいそがよくないし
いまいち美人とはいえないし",30
00000f1f,frame,357,0,505,338,,,,30
00000f20,body,1003,501,1096,649,0000097b,藤田歩,,30
00000f21,frame,522,348,760,659,,,,30
00000f22,text,923,968,1035,1078,,,せっかく成島さんが調べといてくれたのにな……,30
00000f23,body,993,285,1135,433,0000097b,藤田歩,,30
00000f24,body,663,812,760,1020,0000097b,藤田歩,,30
00000f25,body,66,921,126,1168,00000df5,おばあさん,,30
00000f26,body,1247,671,1455,1114,0000097b,藤田歩,,30
00000f27,face,1040,707,1116,776,0000097b,藤田歩,,30
00000f28,face,1506,756,1562,802,00000df5,おばあさん,,30
00000f29,text,1492,90,1560,232,,,やっだーっ‼そんなこと心配してたの？,30
00000f2a,text,1271,929,1377,1060,,,まっ…まだ全部断られたわけじゃないもんねっ,30
00000f2b,text,1214,319,1253,412,,,考えてるったって…,30
00000f2c,text,219,196,272,321,,,はい　藤田は私ですけど…,30
00000f2d,text,116,359,511,456,,,やったーっ‼,30
00000f2e,text,1146,812,1226,896,,,あーあでもあれも断られたら,30
00000f2f,text,1186,456,1226,626,,,まだ残ってるもんねひとつだけ…,30
00000f30,face,408,183,430,207,0000097b,藤田歩,,30
00000f31,frame,449,664,578,1109,,,,30
00000f32,body,89,902,222,1169,00000e0e,おじいさん,,30
00000f33,face,1422,730,1467,790,00000e0e,おじいさん,,30
00000f34,text,985,811,1034,912,,,一からさがし直しだ,30
00000f35,face,1277,320,1329,376,00000df5,おばあさん,,30
00000f36,text,361,235,425,308,,,もしもし早乙女ですが…,30
00000f37,body,1391,702,1490,946,00000e0e,おじいさん,,30
00000f38,face,1474,300,1509,358,00000e0e,おじいさん,,30
00000f39,text,1224,88,1339,239,,,だいじょーぶだいじょーぶよ‼お金のことならちゃーんと考えてますから‼,30
00000f3a,frame,102,78,167,312,,,,30
00000f3b,body,661,514,769,637,00000df5,おばあさん,,30
00000f3c,body,1322,221,1468,436,0000097b,藤田歩,,30
00000f3d,frame,1251,446,1583,1112,,,,30
00000f3e,text,484,998,501,1088,,,アルバイト,30
00000f3f,face,83,946,122,1009,00000df5,おばあさん,,30
00000f40,face,1345,273,1390,314,0000097b,藤田歩,,30
00000f41,text,217,700,261,810,,,ホント？ホントに？,30
00000f42,text,900,95,1182,251,,,申し込んだアルバイトずいぶん断られてるみたいじゃないかやっぱムリなんだよおまえは女子大生としての魅力に　いまいち欠けるから,30
00000f43,frame,892,87,1188,430,,,,30
00000f44,face,177,925,218,988,00000e0e,おじいさん,,30
00000f45,face,370,532,394,556,00000df5,おばあさん,,30
00000f46,text,546,367,578,402,,,ああ……,30
00000f47,text,347,684,426,809,,,すごいや‼ギャラもいいとこ‼,30
00000f48,frame,580,671,758,1108,,,,30
00000f49,body,447,758,584,1077,0000097b,藤田歩,,30
00000f4a,face,468,859,561,939,0000097b,藤田歩,,30
00000f4b,body,1452,283,1549,436,00000e0e,おじいさん,,30
00000f4c,face,691,531,736,572,00000df5,おばあさん,,30
00000f4d,frame,434,0,760,341,,,,30
00000f4e,frame,1196,87,1582,432,,,,30
00000f4f,text,519,690,558,780,,,来てくれって……,30
00000f50,body,1003,662,1209,795,0000097b,藤田歩,,30
00000f51,body,535,202,608,337,0000097b,藤田歩,,30
00000f52,text,303,85,329,136,,,は？,30
00000f53,face,1303,745,1363,818,0000097b,藤田歩,,30
