id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00001463,text,1211,667,1311,825,問題　解けなければオレのいうことなんでも聞くって約束だったろ,,,51
00001464,frame,27,572,573,771,,,,51
00001465,frame,239,919,575,1169,,,,51
00001466,face,639,300,714,367,,0000097b,藤田歩,51
00001467,face,468,1071,494,1106,,0000097b,藤田歩,51
00001468,face,943,317,973,363,,00000d89,Other,51
00001469,frame,1395,0,1584,345,,,,51
0000146a,face,147,367,183,427,,0000100c,田中重夫,51
0000146b,text,618,93,637,201,いってごらん,,,51
0000146c,text,1360,932,1384,986,約束？,,,51
0000146d,text,921,665,990,777,約束は約束だろっひきょうだぞ,,,51
0000146e,frame,30,0,480,576,,,,51
0000146f,body,1331,846,1454,1097,,0000097b,藤田歩,51
00001470,face,1254,431,1289,474,,0000097b,藤田歩,51
00001471,body,1164,816,1317,1099,,0000097b,藤田歩,51
00001472,text,529,831,541,886,どこ？,,,51
00001473,frame,1164,647,1321,1099,,,,51
00001474,body,105,916,298,1169,,0000100c,田中重夫,51
00001475,text,518,95,566,184,えっ？いいの？,,,51
00001476,face,98,377,124,438,,0000100c,田中重夫,51
00001477,text,526,939,552,1006,これっ,,,51
00001478,text,627,1000,667,1052,こっちこっち,,,51
00001479,frame,901,647,1156,894,,,,51
0000147a,text,1156,146,1366,334,まだこんな時問か…さーてとこれからどうやってヒマをつぶすかな,,,51
0000147b,body,901,307,1019,630,,00000d89,Other,51
0000147c,body,1423,809,1584,1100,,0000100c,田中重夫,51
0000147d,text,1530,662,1571,736,おっとそうだ‼,,,51
0000147e,frame,903,904,1154,1101,,,,51
0000147f,frame,485,0,757,557,,,,51
00001480,body,227,258,478,569,,0000097b,藤田歩,51
00001481,body,637,810,695,967,,0000100c,田中重夫,51
00001482,body,288,972,471,1169,,0000100c,田中重夫,51
00001483,body,1065,455,1232,578,,0000100c,田中重夫,51
00001484,frame,1335,651,1586,1099,,,,51
00001485,face,982,959,1053,1032,,0000097b,藤田歩,51
00001486,body,1238,373,1361,558,,0000097b,藤田歩,51
00001487,text,276,936,342,1009,これが欲しい,,,51
00001488,body,293,636,317,705,,0000097b,藤田歩,51
00001489,text,1082,657,1144,797,なによッまだ　そんなこといってんの？,,,51
0000148a,text,104,161,183,250,ちょちょつと来いよ‼,,,51
0000148b,body,485,337,620,522,,0000100c,田中重夫,51
0000148c,text,1392,480,1491,640,なにいってんのよ子どもは　さっさとうち帰って勉強しなさい‼,,,51
0000148d,text,686,589,728,661,どこ行くの？,,,51
0000148e,frame,900,72,1585,646,,,,51
0000148f,body,932,799,1008,894,,0000100c,田中重夫,51
00001490,face,1382,882,1427,932,,0000097b,藤田歩,51
00001491,frame,580,568,758,1106,,,,51
00001492,frame,66,921,300,1167,,,,51
00001493,body,271,662,308,725,,0000100c,田中重夫,51
00001494,body,901,303,985,620,,00000d89,Other,51
00001495,body,366,1047,525,1169,,0000097b,藤田歩,51
00001496,face,641,720,667,744,,0000097b,藤田歩,51
00001497,frame,68,775,574,919,,,,51
00001498,body,935,904,1149,1099,,0000097b,藤田歩,51
00001499,face,1470,861,1546,926,,0000100c,田中重夫,51
0000149a,face,119,987,184,1092,,0000100c,田中重夫,51
0000149b,body,1448,204,1481,292,,0000097b,藤田歩,51
0000149c,text,690,91,730,222,わかったわよ‼なに？,,,51
0000149d,text,377,100,423,185,あ……あのねっ,,,51
0000149e,text,966,1020,977,1067,……,,,51
0000149f,text,134,636,175,691,あっちあっち,,,51
000014a0,face,648,859,678,890,,0000100c,田中重夫,51
000014a1,text,1360,703,1454,834,じゃあその前に約束を果たしてもらわねえとな,,,51
000014a2,face,1191,916,1284,1023,,0000097b,藤田歩,51
000014a3,text,159,859,196,903,そこそこ,,,51
000014a4,face,900,330,939,369,,00000d89,Other,51
000014a5,body,36,363,268,552,,0000100c,田中重夫,51
000014a6,body,607,221,759,482,,0000097b,藤田歩,51
000014a7,body,618,692,704,844,,0000097b,藤田歩,51
000014a8,body,1497,230,1523,287,,0000100c,田中重夫,51
000014a9,face,308,294,336,339,,0000097b,藤田歩,51
000014aa,text,480,583,541,654,こっちって……どこよ？,,,51
000014ab,face,962,835,1001,872,,0000100c,田中重夫,51
000014ac,body,1008,784,1131,891,,0000097b,藤田歩,51
000014ad,face,402,1058,456,1099,,0000100c,田中重夫,51
