id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00001b2b,text,315,430,330,506,よくも…,,,83
00001b2c,text,940,264,985,363,そうだね…ヘンだね,,,83
00001b2d,text,1376,946,1465,1094,そーだよその心がまえだよわかってるじゃないか,,,83
00001b2e,text,86,670,140,759,ごめん‼悪い‼,,,83
00001b2f,text,207,957,231,1006,ン？,,,83
00001b30,body,1422,236,1575,421,,0000100c,田中重夫,83
00001b31,body,197,604,478,773,,0000097b,藤田歩,83
00001b32,face,1204,202,1267,271,,0000097b,藤田歩,83
00001b33,face,1431,564,1476,601,,0000097b,藤田歩,83
00001b34,body,1307,551,1382,650,,00000edf,川村いく子,83
00001b35,face,443,640,548,756,,00000edf,川村いく子,83
00001b36,face,1251,876,1294,922,,0000097b,藤田歩,83
00001b37,face,1328,570,1356,590,,00000edf,川村いく子,83
00001b38,face,603,506,636,545,,00000edf,川村いく子,83
00001b39,frame,890,78,1132,425,,,,83
00001b3a,text,1377,312,1439,387,なんでー？ヘンだよ,,,83
00001b3b,frame,533,86,747,412,,,,83
00001b3c,frame,361,414,749,594,,,,83
00001b3d,face,990,523,1080,641,,0000097b,藤田歩,83
00001b3e,face,348,673,438,766,,0000097b,藤田歩,83
00001b3f,text,703,435,712,499,………,,,83
00001b40,frame,1191,437,1579,649,,,,83
00001b41,frame,1054,651,1361,1169,,,,83
00001b42,body,1147,138,1334,425,,0000097b,藤田歩,83
00001b43,text,1402,101,1491,214,なんで？なんで即ＯＫしてくんないの？,,,83
00001b44,body,573,221,700,414,,0000097b,藤田歩,83
00001b45,body,1399,521,1485,650,,0000097b,藤田歩,83
00001b46,text,1094,863,1155,1087,あっ　そう‼ならいいんだあー　ヨカッタじゃね‼,,,83
00001b47,text,605,623,709,745,人にさんざん頭　下げさせといて～,,,83
00001b48,text,106,291,137,351,たぶん……,,,83
00001b49,text,450,819,522,974,恨みは深し稲村ヶ崎,,,83
00001b4a,frame,1361,658,1578,1108,,,,83
00001b4b,frame,1365,80,1577,425,,,,83
00001b4c,text,1083,104,1105,218,なんでだろ？,,,83
00001b4d,face,258,1009,342,1054,,0000097b,藤田歩,83
00001b4e,body,132,480,229,596,,0000097b,藤田歩,83
00001b4f,text,1375,670,1454,796,重夫くんのお母さんがわりだもんね,,,83
00001b50,body,387,487,482,595,,0000097b,藤田歩,83
00001b51,face,597,268,642,309,,0000097b,藤田歩,83
00001b52,frame,892,437,1184,649,,,,83
00001b53,body,402,602,617,771,,00000edf,川村いく子,83
00001b54,frame,60,70,533,411,,,,83
00001b55,face,1470,300,1558,401,,0000100c,田中重夫,83
00001b56,text,74,428,120,517,いっいく子さん,,,83
00001b57,face,398,516,435,559,,0000097b,藤田歩,83
00001b58,body,582,461,692,594,,00000edf,川村いく子,83
00001b59,body,1497,908,1577,1110,,0000097b,藤田歩,83
00001b5a,body,1215,818,1338,1169,,0000097b,藤田歩,83
00001b5b,frame,890,658,1057,1108,,,,83
00001b5c,face,152,521,206,567,,0000097b,藤田歩,83
00001b5d,body,199,989,407,1167,,0000097b,藤田歩,83
00001b5e,frame,1140,82,1357,425,,,,83
00001b5f,frame,59,414,353,594,,,,83
00001b60,text,1505,670,1568,742,そうか……あたしは,,,83
00001b61,face,235,209,345,317,,0000097b,藤田歩,83
00001b62,text,1482,454,1549,526,ことわる理由もないのに,,,83
00001b63,text,403,101,498,186,あたしさえしっかりしてれば平気よね……,,,83
00001b64,frame,28,775,747,1169,,,,83
00001b65,text,1111,674,1335,794,あははは……わーったわーった大丈夫だよ最初からやるつもりだったんだから,,,83
00001b66,text,1206,448,1322,562,だろ？やってよ‼オレ　絶対やだかんね‼ほかの人は,,,83
00001b67,body,890,433,1126,650,,0000097b,藤田歩,83
00001b68,text,98,949,152,1018,なんだ!?ここはどこだ？,,,83
00001b69,body,171,76,495,412,,0000097b,藤田歩,83
00001b6a,frame,59,602,748,772,,,,83
00001b6b,text,222,617,263,689,だだだだって‼,,,83
