id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00000a16,text,1469,87,1558,290,母親としてなにもしてやれなくて心苦しく……,,,5
00000a17,text,62,530,221,734,家庭教師って子供を教育するんでしょ？なんかそういうの荷が重そうで……,,,5
00000a18,body,1348,664,1471,778,,00000996,林麻美,5
00000a19,frame,398,748,521,1114,,,,5
00000a1a,text,463,750,518,871,郵便物の区分けとか…,,,5
00000a1b,body,956,566,1093,776,,0000097b,藤田歩,5
00000a1c,frame,57,84,470,510,,,,5
00000a1d,frame,1177,788,1550,1116,,,,5
00000a1e,frame,226,750,385,1114,,,,5
00000a1f,face,564,839,661,925,,00000a20,成島一行,5
00000a21,text,1280,939,1319,993,あちゃー,,,5
00000a22,body,900,634,976,780,,00000996,林麻美,5
00000a23,text,1096,93,1233,248,ただでさえ食べるものに事欠いてるってのに,,,5
00000a24,face,915,664,954,714,,00000996,林麻美,5
00000a25,text,1178,790,1354,913,このままだと今月はいいとしても来月は完全に飢え死にするなあ,,,5
00000a26,face,244,651,322,720,,0000097b,藤田歩,5
00000a27,frame,896,3,1585,534,,,,5
00000a28,face,1376,912,1411,938,,0000097b,藤田歩,5
00000a29,text,996,887,1062,991,できれば前借さしてくれるところで,,,5
00000a2a,face,1410,698,1453,759,,00000996,林麻美,5
00000a2b,frame,57,750,220,1114,,,,5
00000a2c,text,536,957,663,1096,ああ　それたいてい給料安い上にへんぺい足になるんだって,,,5
00000a2d,text,583,177,670,373,え？アルバイト？,,,5
00000a2e,face,231,256,283,287,,00000a20,成島一行,5
00000a2f,text,484,997,520,1096,廃品回収,,,5
00000a30,frame,532,747,747,1111,,,,5
00000a31,body,224,805,392,1116,,00000a20,成島一行,5
00000a32,body,992,286,1129,528,,00000996,林麻美,5
00000a33,frame,898,549,1196,778,,,,5
00000a34,text,178,782,193,818,なら,,,5
00000a35,text,901,84,1035,214,３万円じゃ下宿代しか出ないじゃないのっ,,,5
00000a36,text,905,397,1007,527,３万…ひっでーあたしなんか１１万ももらってるのに,,,5
00000a37,face,1230,332,1316,401,,0000097b,藤田歩,5
00000a38,text,606,548,722,679,ヘンに悩まないで家庭教師でもやればいいじゃないか,,,5
00000a39,frame,894,790,1173,1118,,,,5
00000a3a,body,423,523,687,738,,00000a20,成島一行,5
00000a3b,text,85,165,167,298,あの今さミーティングの途中なんだけど……,,,5
00000a3c,body,1478,688,1560,780,,0000097b,藤田歩,5
00000a3d,face,1035,335,1104,411,,00000996,林麻美,5
00000a3e,text,1499,565,1569,638,あー冷蔵庫が遠のく,,,5
00000a3f,face,1226,641,1312,723,,0000097b,藤田歩,5
00000a40,text,1492,810,1530,894,しかしやばいなあ,,,5
00000a41,face,990,634,1063,688,,0000097b,藤田歩,5
00000a42,text,900,974,993,1101,できればらくーで高いバイト料くれるとこ,,,5
00000a43,face,451,587,539,707,,00000a20,成島一行,5
00000a44,body,321,288,379,492,,0000097b,藤田歩,5
00000a45,body,1179,240,1376,532,,0000097b,藤田歩,5
00000a46,text,1343,545,1444,673,たいへんねえ北陸の貧しい農家に生まれると,,,5
00000a47,text,117,365,179,477,ごめんなさいでもちょっとだけ,,,5
00000a48,body,224,238,312,468,,00000a20,成島一行,5
00000a49,text,415,1035,454,1107,ギャラが少なそう,,,5
00000a4a,body,530,752,751,1120,,00000a20,成島一行,5
00000a4b,text,677,757,740,924,じゃさウェイトレスなんかいいんじゃない？,,,5
00000a4c,frame,1196,544,1344,780,,,,5
00000a4d,frame,59,527,748,735,,,,5
00000a4e,frame,1346,548,1582,780,,,,5
00000a4f,text,1176,1016,1280,1099,こんなことだったらあの炊飯器買うんじゃなかった,,,5
00000a50,body,1194,551,1334,780,,0000097b,藤田歩,5
00000a51,text,330,96,439,227,わざわざ呼びだしたりするからなにかと思えぱそんなことか,,,5
00000a52,text,402,879,490,1000,あそーいうコマゴマしたのダメ‼,,,5
00000a53,body,1356,863,1547,1086,,0000097b,藤田歩,5
00000a54,frame,524,277,749,507,,,,5
00000a55,text,333,539,422,613,はあそれも考えたんですけど,,,5
00000a56,text,1099,557,1185,728,家の悪口いわないでくれる？もともとムリをいったあたしが悪かったんだ,,,5
00000a57,text,108,903,160,1069,ノーパン喫茶ででも働くんだな,,,5
00000a58,text,1314,92,1381,248,心苦しいのはこっちだちゃ,,,5
00000a59,face,265,865,321,936,,00000a20,成島一行,5
00000a5a,body,201,563,347,739,,0000097b,藤田歩,5
00000a5b,text,1076,807,1157,890,あーなんかいいバイトないかなー,,,5
