id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000011db,frame,898,463,1581,746,,,,42
000011dc,face,962,929,1018,998,0000097b,藤田歩,,42
000011dd,face,289,615,326,661,000011de,なおこ,,42
000011df,face,66,292,139,425,000011de,なおこ,,42
000011e0,body,1074,824,1306,1101,00000ae8,平井,,42
000011e1,text,711,447,719,494,,,……,42
000011e2,body,188,151,467,432,00000ae8,平井,,42
000011e3,body,70,553,238,671,00000ae8,平井,,42
000011e4,face,183,603,227,662,00000ae8,平井,,42
000011e5,face,365,788,408,838,000011de,なおこ,,42
000011e6,text,1213,483,1230,518,,,あれ,42
000011e7,text,140,131,186,191,,,バ…バカッ,42
000011e8,frame,434,440,751,667,,,,42
000011e9,body,487,437,637,667,00000ae8,平井,,42
000011ea,frame,896,754,1066,1103,,,,42
000011eb,text,1250,771,1314,844,,,あらだーれ？その子,42
000011ec,body,900,463,1187,746,0000097b,藤田歩,,42
000011ed,body,184,747,416,1167,000011de,なおこ,,42
000011ee,body,905,865,1058,1105,0000097b,藤田歩,,42
000011ef,body,1437,886,1502,957,0000097b,藤田歩,,42
000011f0,body,64,978,161,1081,00000ae8,平井,,42
000011f1,frame,898,72,1192,451,,,,42
000011f2,body,1230,874,1340,1099,000011de,なおこ,,42
000011f3,face,567,300,653,384,0000097b,藤田歩,,42
000011f4,face,565,463,608,496,00000ae8,平井,,42
000011f5,face,85,594,128,655,00000ae8,平井,,42
000011f6,text,1076,994,1169,1095,,,あ　ああ近所に住んでる子なんだ,42
000011f7,text,647,94,718,263,,,いいんですかあ？ほかの女の人なんか乗せて,42
000011f8,frame,64,679,520,1169,,,,42
000011f9,body,901,258,1113,449,0000097b,藤田歩,,42
000011fa,text,119,737,162,889,,,ちがうんだ～っなおこちゃ～ん,42
000011fb,body,62,179,165,430,000011de,なおこ,,42
000011fc,text,481,522,493,610,,,…………,42
000011fd,text,331,455,411,583,,,彼女なんかいないっていったじゃないあんた…,42
000011fe,face,1384,243,1414,273,0000097b,藤田歩,,42
000011ff,text,72,448,138,556,,,ヘンなこというなよなっ歩ちゃん,42
00001200,frame,1185,70,1583,449,,,,42
00001201,face,1253,936,1309,982,000011de,なおこ,,42
00001202,text,1185,620,1206,712,,,平井さん!?,42
00001203,frame,64,80,747,427,,,,42
00001204,face,1153,874,1209,971,00000ae8,平井,,42
00001205,face,990,324,1042,391,0000097b,藤田歩,,42
00001206,face,318,241,441,419,00000ae8,平井,,42
00001207,body,502,223,701,429,0000097b,藤田歩,,42
00001208,frame,1348,756,1580,1103,,,,42
00001209,text,248,66,382,240,,,わっ,42
0000120a,frame,426,677,750,1110,,,,42
0000120b,face,74,1008,111,1039,00000ae8,平井,,42
0000120c,face,462,461,495,491,0000097b,藤田歩,,42
0000120d,text,996,768,1034,837,,,………………,42
0000120e,text,477,108,547,201,,,麻美さんにしかられるから～,42
0000120f,text,1227,295,1289,403,,,純真でいたいけなもんなのよ‼,42
00001210,text,1464,482,1542,592,,,よー‼やっぱり歩ちゃんじゃないか‼,42
00001211,body,274,564,384,667,000011de,なおこ,,42
00001212,text,1474,764,1565,874,,,えーっ車買ったんですか？リッチだなー,42
00001213,text,1350,977,1454,1094,,,うん前のが車検切れになってたからねさこれも中古だけど…,42
00001214,text,190,454,258,528,,,いっいないよ本当だよ,42
00001215,frame,1070,758,1332,1105,,,,42
00001216,body,443,440,521,507,0000097b,藤田歩,,42
00001217,body,1283,641,1341,686,00000ae8,平井,,42
00001218,frame,62,440,424,669,,,,42
00001219,body,635,495,743,669,000011de,なおこ,,42
0000121a,text,248,704,269,877,,,人をバカにしてっ,42
0000121b,text,1444,77,1550,194,,,そうよ子どもってのは元来かわいいもんなのよ,42
0000121c,body,1331,215,1451,440,0000097b,藤田歩,,42
