id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000012ed,face,441,955,487,992,0000097b,藤田歩,,46
000012ee,body,246,497,396,666,0000100c,田中重夫,,46
000012ef,face,1025,814,1058,849,00000d89,Other,,46
000012f0,text,602,811,620,882,,,なんだろ,46
000012f1,face,1023,251,1083,309,0000100c,田中重夫,,46
000012f2,text,534,882,567,917,,,３つ……,46
000012f3,face,654,906,697,941,0000097b,藤田歩,,46
000012f4,body,513,942,621,1107,0000100c,田中重夫,,46
000012f5,text,936,975,1012,1093,,,おもしろいことが始まったぞ‼,46
000012f6,face,1433,579,1464,622,0000100c,田中重夫,,46
000012f7,body,642,568,718,661,00000d89,Other,,46
000012f8,frame,68,416,447,660,,,,46
000012f9,body,1115,193,1411,437,0000097b,藤田歩,,46
000012fa,text,427,73,483,138,,,あーっバカバカしい,46
000012fb,frame,336,799,503,1103,,,,46
000012fc,frame,898,733,1211,1106,,,,46
000012fd,text,381,424,432,495,,,「日記の書き方」,46
000012fe,text,100,97,217,208,,,わかったわよそのかわり約束は守ってもらうからねっ,46
000012ff,face,731,604,753,635,00000d89,Other,,46
00001300,body,79,959,180,1101,0000100c,田中重夫,,46
00001301,body,669,317,729,395,00000d89,Other,,46
00001302,body,334,938,395,1080,0000100c,田中重夫,,46
00001303,text,571,423,638,496,,,では国語からいきます,46
00001304,text,148,822,211,938,,,時間切れ～,46
00001305,body,1288,531,1419,668,0000097b,藤田歩,,46
00001306,body,1429,561,1519,669,0000100c,田中重夫,,46
00001307,text,356,813,397,884,,,ちょっと待って,46
00001308,body,522,256,593,334,00000d89,Other,,46
00001309,face,562,581,616,633,00000d89,Other,,46
0000130a,frame,898,450,1269,669,,,,46
0000130b,text,708,826,732,868,,,え？,46
0000130c,text,1128,465,1217,642,,,じゃ　できなかったらオレのいうことなんでも聞くな？いいなっ？,46
0000130d,body,627,859,720,1108,0000097b,藤田歩,,46
0000130e,text,1198,76,1277,183,,,おしり見たことあやまれっ,46
0000130f,body,411,891,510,1105,0000097b,藤田歩,,46
00001310,text,926,93,1016,251,,,いったな‼おーしいったなっ‼,46
00001311,body,980,211,1113,436,0000100c,田中重夫,,46
00001312,body,941,795,1070,879,00000d89,Other,,46
00001313,face,1314,824,1428,927,0000100c,田中重夫,,46
00001314,face,622,273,653,314,00000d89,Other,,46
00001315,frame,900,78,1581,434,,,,46
00001316,frame,457,455,755,661,,,,46
00001317,text,585,716,609,740,,,へ,46
00001318,face,1375,561,1408,607,0000097b,藤田歩,,46
00001319,body,554,551,645,663,00000d89,Other,,46
0000131a,face,451,236,473,269,0000100c,田中重夫,,46
0000131b,face,364,122,396,162,0000097b,藤田歩,,46
0000131c,frame,68,78,755,406,,,,46
0000131d,body,518,576,572,666,00000d89,Other,,46
0000131e,face,353,970,392,1000,0000100c,田中重夫,,46
0000131f,frame,513,799,753,1105,,,,46
00001320,body,1063,859,1196,1044,00000d89,Other,,46
00001321,body,280,664,501,795,0000097b,藤田歩,,46
00001322,text,554,80,699,210,,,いーか？１０間中５問までまちがったらそっちの負けだかんね‼,46
00001323,frame,68,799,328,1103,,,,46
00001324,face,1020,548,1081,617,0000097b,藤田歩,,46
00001325,face,654,611,704,641,00000d89,Other,,46
00001326,text,1162,701,1202,764,,,なんだなんだ,46
00001327,body,408,215,507,361,0000100c,田中重夫,,46
00001328,text,1385,80,1575,342,,,なにいってんのよっ小学生の問題は大学生にとってはアホみたいにカンタンなのよっ,46
00001329,face,289,548,358,609,0000100c,田中重夫,,46
0000132a,body,594,264,670,367,00000d89,Other,,46
0000132b,frame,1249,679,1583,1107,,,,46
0000132c,face,543,273,567,310,00000d89,Other,,46
0000132d,text,370,1016,410,1057,,,３つ……,46
0000132e,body,716,574,755,664,00000d89,Other,,46
0000132f,text,1468,468,1574,599,,,おめーが小4の問題できなかったらどーしてくれる？,46
00001330,text,79,428,234,637,,,日記に初めに月日・曜日・天気を書きますがでは　そのあとなにを書くでしょう３つあげなさい,46
00001331,body,303,99,402,316,0000097b,藤田歩,,46
00001332,text,1264,465,1335,577,,,バッカみたいできないわけないでしょっ,46
00001333,text,201,713,237,747,,,３つ…？,46
00001334,face,458,578,499,636,00000d89,Other,,46
00001335,text,910,461,1007,607,,,ぶんっその逆だったら土下座してあやまってよねっ,46
00001336,face,1157,887,1192,920,00000d89,Other,,46
00001337,frame,1230,448,1582,673,,,,46
00001338,body,1277,735,1521,1106,0000100c,田中重夫,,46
00001339,text,1513,699,1539,793,,,いーとも‼,46
0000133a,face,524,596,550,629,00000d89,Other,,46
0000133b,frame,70,662,757,793,,,,46
0000133c,face,537,985,578,1041,0000100c,田中重夫,,46
0000133d,text,466,808,489,838,,,え,46
0000133e,body,460,548,536,664,00000d89,Other,,46
0000133f,face,325,142,356,171,0000097b,藤田歩,,46
00001340,body,926,480,1119,673,0000097b,藤田歩,,46
00001341,face,107,989,153,1056,0000100c,田中重夫,,46
