id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00000bc2,body,1298,320,1341,472,0000097b,藤田歩,,12
00000bc3,body,122,568,193,834,00000a20,成島一行,,12
00000bc4,body,75,587,123,810,00000bc5,真崎,,12
00000bc6,body,229,589,428,1169,00000bc5,真崎,,12
00000bc7,face,1307,332,1333,354,0000097b,藤田歩,,12
00000bc8,text,1008,689,1057,763,,,もういいから……,12
00000bc9,face,549,609,635,710,00000a20,成島一行,,12
00000bca,frame,28,127,792,292,,,,12
00000bcb,body,1412,587,1455,761,00000bc5,真崎,,12
00000bcc,body,1070,166,1323,654,00000a20,成島一行,,12
00000bcd,frame,890,662,1342,780,,,,12
00000bce,frame,886,788,1338,1169,,,,12
00000bcf,face,1097,921,1181,1001,00000bc5,真崎,,12
00000bd0,face,336,662,407,767,00000bc5,真崎,,12
00000bd1,text,347,407,386,518,,,信じることにする……,12
00000bd2,face,1115,243,1182,306,00000a20,成島一行,,12
00000bd3,body,1435,566,1496,708,00000a20,成島一行,,12
00000bd4,body,922,253,1100,656,00000bc5,真崎,,12
00000bd5,frame,25,0,224,1169,,,,12
00000bd6,frame,487,0,744,1168,,,,12
00000bd7,frame,229,0,486,1168,,,,12
00000bd8,text,620,117,665,266,,,きみが選んだ人なんだから……,12
00000bd9,text,1294,682,1311,782,,,わかった…,12
00000bda,body,263,125,533,294,0000097b,藤田歩,,12
00000bdb,body,984,833,1214,1169,00000bc5,真崎,,12
00000bdc,body,1345,255,1628,1167,0000097b,藤田歩,,12
00000bdd,text,507,379,524,434,,,おれも,12
00000bde,frame,1345,1,1628,1169,,,,12
00000bdf,face,316,151,473,288,0000097b,藤田歩,,12
00000be0,frame,888,0,1342,655,,,,12
00000be1,body,494,510,751,1169,00000a20,成島一行,,12
