id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00001957,face,1146,940,1189,985,0000097b,藤田歩,,74
00001958,frame,856,645,1618,941,,,,74
00001959,text,994,797,1038,908,,,お母さんには会えない…,74
0000195a,face,1198,805,1248,876,0000100c,田中重夫,,74
0000195b,face,1298,345,1344,395,0000100c,田中重夫,,74
0000195c,text,1407,119,1534,213,,,大ぐま座と小ぐま座は一年中同じ空にいるのに,74
0000195d,text,500,789,566,882,,,いつもの生意気小僧ではなくて,74
0000195e,frame,28,0,758,777,,,,74
0000195f,text,642,794,683,910,,,そういった時の重夫くんの顔は,74
00001960,text,374,846,420,964,,,夢見る少年の顔だった,74
00001961,body,333,596,413,738,0000100c,田中重夫,,74
00001962,frame,32,775,754,1113,,,,74
00001963,text,1020,323,1134,417,,,北極星のまわりを離れたまままわってるだけなんだ,74
00001964,body,1284,307,1375,440,0000100c,田中重夫,,74
00001965,text,1038,667,1107,737,,,地球がなくなっても,74
00001966,body,1191,769,1329,887,0000100c,田中重夫,,74
00001967,frame,856,420,1620,913,,,,74
00001968,text,246,832,261,880,,,まるで,74
00001969,text,1142,89,1157,160,,,ホントは,74
0000196a,frame,856,0,1620,875,,,,74
0000196b,body,395,512,473,739,0000097b,藤田歩,,74
0000196c,frame,856,803,1621,1169,,,,74
0000196d,text,990,525,1036,617,,,アルカスは絶対に,74
0000196e,text,83,923,191,1066,,,ロマンチストだったというお母さんがそこに同居しているように…,74
0000196f,body,1102,897,1227,1169,0000097b,藤田歩,,74
