id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00007192,text,1484,55,1580,222,あううっ頭が･･････,,,78
00007193,text,900,882,915,920,え？,,,78
00007194,text,730,45,743,130,よいしょっ,,,78
00007195,face,1029,302,1049,319,,00006111,沢渡アリサ,78
00007196,text,703,415,739,482,辛すぎる･･･って,,,78
00007197,frame,1119,0,1653,643,,,,78
00007198,frame,62,269,398,359,,,,78
00007199,face,1040,706,1098,756,,0000604c,森崎眞一郎,78
0000719a,body,409,143,581,354,,0000604c,森崎眞一郎,78
0000719b,face,1280,924,1346,974,,0000604c,森崎眞一郎,78
0000719c,body,910,931,1009,1088,,0000604c,森崎眞一郎,78
0000719d,body,966,987,1052,1105,,00006051,沢渡有紗,78
0000719e,face,1352,1010,1423,1060,,00006051,沢渡有紗,78
0000719f,body,891,363,1000,460,,00006051,沢渡有紗,78
000071a0,body,0,383,498,843,,0000604c,森崎眞一郎,78
000071a1,face,624,598,670,638,,0000604c,森崎眞一郎,78
000071a2,frame,2,0,398,241,,,,78
000071a3,text,426,189,452,294,アリサ！,,,78
000071a4,face,950,972,972,996,,0000604c,森崎眞一郎,78
000071a5,text,24,603,120,817,本当のことなのかよ！,,,78
000071a6,body,426,865,762,1105,,00006489,森崎のオヤジ,78
000071a7,frame,886,851,1191,1103,,,,78
000071a8,face,1060,280,1110,418,,00006489,森崎のオヤジ,78
000071a9,face,624,169,650,195,,00006111,沢渡アリサ,78
000071aa,body,64,48,366,242,,00006392,玄じい,78
000071ab,face,1520,319,1541,344,,00006111,沢渡アリサ,78
000071ac,text,364,279,381,310,！,,,78
000071ad,body,1224,511,1396,644,,00006392,玄じい,78
000071ae,text,491,51,584,154,あ気にしないでお話続けててー,,,78
000071af,text,540,405,617,549,じゃあ あいつが言ってたこと本当なのかよ！,,,78
000071b0,body,1027,968,1120,1105,,00006111,沢渡アリサ,78
000071b1,body,1309,942,1495,1104,,00006051,沢渡有紗,78
000071b2,body,544,551,715,814,,0000604c,森崎眞一郎,78
000071b3,face,1254,695,1314,747,,00006111,沢渡アリサ,78
000071b4,face,179,88,251,166,,00006392,玄じい,78
000071b5,body,622,151,723,341,,00006051,沢渡有紗,78
000071b6,body,894,219,987,412,,0000604c,森崎眞一郎,78
000071b7,body,61,268,281,356,,0000604c,森崎眞一郎,78
000071b8,body,1143,428,1248,608,,0000606a,森崎琴美,78
000071b9,text,1512,880,1559,992,部屋に寝かせてくる,,,78
000071ba,frame,0,870,762,1105,,,,78
000071bb,text,418,391,496,643,゛人間じゃない゛って,,,78
000071bc,text,135,945,237,1052,ああ･･･本当だ,,,78
000071bd,body,1350,219,1441,356,,00006051,沢渡有紗,78
000071be,body,936,171,1114,643,,00006489,森崎のオヤジ,78
000071bf,face,533,872,760,1103,,00006489,森崎のオヤジ,78
000071c0,text,347,57,385,177,そっとしておいてやれ,,,78
000071c1,body,1505,288,1598,448,,00006111,沢渡アリサ,78
000071c2,face,176,478,313,596,,0000604c,森崎眞一郎,78
000071c3,body,989,265,1090,437,,00006111,沢渡アリサ,78
000071c4,body,1206,853,1504,1104,,0000604c,森崎眞一郎,78
000071c5,frame,516,387,760,842,,,,78
000071c6,frame,888,66,1129,646,,,,78
000071c7,frame,0,383,524,843,,,,78
000071c8,text,1060,863,1077,946,私がいくよ,,,78
000071c9,frame,886,677,1653,823,,,,78
000071ca,text,1149,95,1190,221,有紗！,,,78
000071cb,frame,1205,853,1580,1104,,,,78
000071cc,body,611,151,708,358,,00006111,沢渡アリサ,78
000071cd,body,1142,783,1261,818,,00006051,沢渡有紗,78
000071ce,body,1175,198,1295,400,,0000604c,森崎眞一郎,78
000071cf,text,60,70,131,192,二度も聞くにはあの子にとって辛すぎる話じゃ,,,78
000071d0,frame,410,0,762,357,,,,78
000071d1,body,654,638,760,841,,00006489,森崎のオヤジ,78
000071d2,text,983,480,1107,635,一度にたくさんのことを思い出して脳に負荷がかかったのだ,,,78
000071d3,text,1460,688,1536,804,少し休めば問題ない･･････,,,78
000071d4,body,957,677,1188,819,,0000604c,森崎眞一郎,78
000071d5,text,1128,865,1185,948,あししんちゃん,,,78
000071d6,body,1575,448,1653,643,,00006489,森崎のオヤジ,78
000071d7,face,905,265,936,291,,0000604c,森崎眞一郎,78
000071d8,face,1239,246,1260,267,,0000604c,森崎眞一郎,78
000071d9,face,110,283,221,351,,0000604c,森崎眞一郎,78
000071da,body,1210,677,1391,824,,00006111,沢渡アリサ,78
