id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00006794,face,463,642,489,668,0000610d,委員長,,36
00006795,body,0,0,759,608,00006111,沢渡アリサ,,36
00006796,face,740,808,755,835,000060ce,Other,,36
00006797,face,1438,896,1498,953,0000610d,委員長,,36
00006798,frame,886,386,1367,827,,,,36
00006799,body,1457,296,1520,357,000060ce,Other,,36
0000679a,body,1487,695,1522,722,000060ce,Other,,36
0000679b,body,1379,859,1512,1162,0000610d,委員長,,36
0000679c,body,157,160,574,524,0000610d,委員長,,36
0000679d,body,888,851,1126,1166,0000610d,委員長,,36
0000679e,body,1308,292,1363,360,000060ce,Other,,36
0000679f,body,1436,531,1552,627,0000610d,委員長,,36
000067a0,text,1510,60,1606,175,,,ダメじゃないですかイタズラしちゃあーー,36
000067a1,body,104,797,332,911,00006111,沢渡アリサ,,36
000067a2,frame,883,836,1131,1169,,,,36
000067a3,text,896,245,960,327,,,本物はこっちですよ！,36
000067a4,body,564,230,687,447,0000610d,委員長,,36
000067a5,frame,1355,385,1653,793,,,,36
000067a6,body,839,429,1292,823,00006111,沢渡アリサ,,36
000067a7,body,1608,286,1652,357,000060ce,Other,,36
000067a8,body,1263,155,1356,251,00006111,沢渡アリサ,,36
000067a9,body,889,835,1122,1165,00006111,沢渡アリサ,,36
000067aa,body,359,837,444,898,000060ce,Other,,36
000067ab,face,1495,544,1522,561,0000610d,委員長,,36
000067ac,face,1056,842,1119,956,00006111,沢渡アリサ,,36
000067ad,frame,1122,800,1653,1166,,,,36
000067ae,body,733,765,764,890,000060ce,Other,,36
000067af,frame,0,577,769,911,,,,36
000067b0,text,727,69,743,156,,,おとなしく,36
000067b1,text,564,96,610,155,,,自分の席に,36
000067b2,text,56,251,123,326,,,ついててくださいねー,36
000067b3,body,1388,141,1523,357,0000610d,委員長,,36
000067b4,body,3,920,769,1096,00006111,沢渡アリサ,,36
000067b5,body,305,764,431,900,0000604c,森崎眞一郎,,36
000067b6,text,1533,407,1602,513,,,楽しい学級会議始めましょー,36
000067b7,text,651,613,754,728,,,それでは楽しい学級会議をつづけまーす,36
000067b8,text,302,634,349,702,,,アリサ！,36
000067b9,frame,0,917,769,1103,,,,36
000067ba,text,1119,57,1139,158,,,今日の議題,36
000067bb,face,1138,479,1244,636,00006111,沢渡アリサ,,36
000067bc,text,1374,394,1450,551,,,らぶらぶ大作戦の方が先だったのにーー,36
000067bd,text,1145,855,1200,958,,,あややっ！？,36
000067be,body,1169,302,1209,354,000060ce,Other,,36
000067bf,body,1383,692,1441,783,000060ce,Other,,36
000067c0,text,387,778,708,865,,,はーーーい,36
000067c1,frame,887,3,1158,356,,,,36
000067c2,body,163,736,226,863,00006051,沢渡有紗,,36
000067c3,face,190,757,209,778,00006051,沢渡有紗,,36
000067c4,text,1248,402,1336,704,,,アリサラリアーーットっ！,36
000067c5,text,1176,79,1249,196,,,あやや私の大作戦がああ～～！,36
000067c6,body,1486,729,1536,781,000060ce,Other,,36
000067c7,body,1593,685,1642,768,000060ce,Other,,36
000067c8,face,1435,155,1454,175,0000610d,委員長,,36
000067c9,face,1318,181,1334,201,00006111,沢渡アリサ,,36
000067ca,body,435,621,523,749,0000610d,委員長,,36
000067cb,body,1368,554,1469,691,00006111,沢渡アリサ,,36
000067cc,text,54,664,94,740,,,アリサさんっ！,36
000067cd,body,605,249,742,449,00006111,沢渡アリサ,,36
000067ce,body,558,809,653,892,000060ce,Other,,36
000067cf,text,1406,657,1619,728,,,はーーい,36
000067d0,face,891,929,979,1014,0000610d,委員長,,36
000067d1,face,199,397,346,454,00006111,沢渡アリサ,,36
000067d2,text,891,433,982,556,,,悪いけどちょっとの間眠っててもらうです,36
000067d3,text,1389,68,1407,122,,,めっ！,36
000067d4,face,304,929,519,1101,00006111,沢渡アリサ,,36
000067d5,frame,0,0,767,616,,,,36
000067d6,text,699,934,745,1072,,,しんちゃぁん～～～～,36
000067d7,body,1137,905,1526,1168,00006111,沢渡アリサ,,36
000067d8,frame,1169,0,1653,361,,,,36
